time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
6.085,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46117429673540061,8.8841599233640516e-31,3.1998852526496115,0.049263088793343519,1.7531294385578095e-29,-0.00029383718054284936,0.99965426473117514,-9.4517352067644466e-31,-0.026293554433990184,-6.5246841860772915e-32,-0.03369279818173674,0.0015891219146661501,0.0023634803861018578,0.0033973223725178811,0.0041102148955782531,0.022557470883893111,0.0024924266741787274,0.0022299319007395113,0.003212439182406534,0.005920672552175126,0.90670670569694345,-4.4438622728288115e-30,0.41553528452918542,0.44553240896154284,0.22500000000000001,0.22053240896154283,2.1515707781072995,0.16148150861174138,0.16318333469074658,0.1650242683458234,0.16702570713646805,0.16929173591191318,0.16525603379779769,3.1428333666017902,-0.27389818447366909,-0.27389818447366909,false,0.0183,lqr,false,0,0,0,0,0,-0.27389818447366909,false,129.91511137166378,129.91511137166378,5.6168191930569667e-29,0.33027007529023256,1.4901328745457188e-30,5.6168191930569667e-29,0.33027007529023256,1.4901328745457188e-30,false,-1.8888740889326985e-30,-0.052593170112296743,-8.0856424963061121e-32,-0.27389818447366909,0.18136634630461701,setpoint_issued,-0.043905496957638408,1.896338000096646e-29,-0.01766312901692314,0.99720185358313951,-3.8638943417099998e-32,0.074756024575621319,0.52500000000000002,0,0.39000000000000012,1,0,0,0.38170670569694343,0.025535284529185298,0.38255987757473919,0.38255987757473919,0.047325244740684308,0.074825828811628955,4.2872041894747355
6.0899999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46141842814015643,9.7627895649698796e-31,3.1998837379088556,0.048389553185457616,1.7613868469072517e-29,-0.00031211997790555333,0.9996547596763623,-9.4377362570930098e-31,-0.026274730377196819,-6.5892767222421126e-32,-0.033578487572664961,0.0016013656798174261,0.0023747499655163103,0.0034135072422964716,0.0041397090106720059,0.023164270645315739,0.0024067392979477847,0.0022784886965344312,0.0032607908034797671,0.0058748109440364179,0.90647931272920357,-4.3487278631815147e-30,0.41544602361664373,0.44506088458904713,0.22500000000000001,0.22006088458904713,2.1526992495303827,0.16160881989788417,0.16335780756261201,0.1652454438056076,0.16729687803241614,0.16961376819293167,0.16550622508012083,3.1453281921019545,-0.27389818447366909,-0.27389818447366909,false,0.0183,lqr,false,0,0,0,0,0,-0.27389818447366909,false,129.91615824334158,129.91615824334158,5.6381431371296992e-29,0.32769685666563275,1.4914145393186783e-30,5.6381431371296992e-29,0.32769685666563275,1.4914145393186783e-30,false,-1.886037059191482e-30,-0.052555508987252038,-8.2258818294234812e-32,-0.27389818447366909,0.18136634630461701,setpoint_issued,-0.047049895821875236,1.9090364490425846e-29,-0.018040427440757699,0.99721836254086982,-4.0447848687029187e-32,0.074535477534570474,0.52500000000000002,0,0.39000000000000012,1,0,0,0.38147931272920355,0.025446023616643609,0.38232704084101121,0.38232704084101121,0.050389976375213315,0.074604664747637786,4.2745324220280798
6.0949999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46165819304520178,1.0645543505879417e-30,3.1998821318870876,0.047516490928604549,1.7696265708771112e-29,-0.0003303506199371418,0.99965527280054178,-9.423341404844063e-31,-0.02625520066718676,-6.6537610694723796e-32,-0.033461129528739426,0.0016131846128275699,0.0023862750219889716,0.0034299220795868269,0.0041689429023645998,0.023776112537340664,0.0023232005947135589,0.0023316148333664571,0.0033044292509490673,0.0058167409853157707,0.90623622490774047,-4.2529585064534425e-30,0.41535488894312034,0.44457803186253869,0.22500000000000001,0.21957803186253869,2.1538217699070876,0.16173582383856608,0.16353189143757846,0.16546634385321393,0.16756789930319238,0.16993531750697052,0.16575336902675425,3.1478124148733628,-0.27389818447366909,-0.27389818447366909,false,0.0183,lqr,false,0,0,0,0,0,-0.27389818447366909,false,129.91721186294231,129.91721186294231,5.659384599032891e-29,0.32515995628235561,1.4926315425042124e-30,5.659384599032891e-29,0.32515995628235561,1.4926315425042124e-30,false,-1.8831208722788891e-30,-0.052516436087717305,-8.3662345693328576e-32,-0.27389818447366909,0.18136634630461701,setpoint_issued,-0.050183403193263997,1.9217358196269285e-29,-0.018412639099116872,0.99723513926382246,-4.2264006242130416e-32,0.074310679027073639,0.52500000000000002,0,0.39000000000000012,1,0,0,0.38123622490774045,0.025354888943120213,0.38207843380021228,0.38207843380021228,0.05345464652069104,0.074379241085124254,4.2616165975636733
6.1000000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46189359384629403,1.1532412810267693e-30,3.1998804348347978,0.046643913341908837,1.7778482356986936e-29,-0.00034853321418782263,0.99965580352492756,-9.4085492159306285e-31,-0.026234985781037452,-6.7181320480788925e-32,-0.033340704433350472,0.0016246000738812491,0.0023980709492051771,0.0034465433006767216,0.0041978579546317054,0.024390788211535796,0.002245984871482891,0.0023863854457454557,0.0033433282942919667,0.0057474458012456431,0.90597749721633958,-4.1565541674167728e-30,0.41526190585894424,0.44408390337004555,0.22500000000000001,0.21908390337004555,2.1549384707312678,0.16186247542237317,0.16370555165052775,0.16568697887845979,0.1678387451727249,0.17025634685789504,0.16599745762237333,3.1502860263356216,-0.26308843076076938,-0.26308843076076938,false,0.017000000000000001,lqr,false,0,0,0,0,0,-0.26308843076076938,false,129.91076527788556,129.91076527788556,5.680526088190069e-29,0.33967724963826695,1.5562325974503779e-30,5.680526088190069e-29,0.33967724963826695,1.5562325974503779e-30,false,-1.8801252477663264e-30,-0.052475992384107606,-8.5066861533744156e-32,-0.26308843076076938,0.1816756677551519,setpoint_issued,-0.053305808780859956,1.9344356771519533e-29,-0.018779798988073512,0.99725217592985871,-4.4087159797963107e-32,0.074081695466304387,0.52500000000000002,0,0.39000000000000012,1,0,0,0.38097749721633956,0.025261905858944111,0.38181411350662797,0.38181411350662797,0.056517166417063523,0.074149624623772198,4.2484605434214719
6.1050000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46212463365007722,1.2423388209444242e-30,3.1998786394603185,0.045772098684076744,1.7860508849505907e-29,-0.00036967970664491704,0.99965635416798826,-9.3933583419148303e-31,-0.026213995719183824,-6.7823646615649877e-32,-0.033217553988793225,0.0016358162046522728,0.0024100999844010687,0.0034633564457105027,0.0042263989889087189,0.024866508931350111,0.0022427285367559503,0.0024256420752635454,0.0033806515332879907,0.0056674484404518671,0.90570318612283418,-4.0595147072715998e-30,0.41516709370234739,0.44357855247275696,0.22500000000000001,0.21857855247275695,2.1560482380262385,0.16198958807888122,0.16387851702555586,0.1659073705350029,0.16810934564220287,0.17057679508328993,0.16623846369950113,3.1527483180906719,-0.26308843076076938,-0.26308843076076938,false,0.017000000000000001,lqr,false,0,0,0,0,0,-0.26308843076076938,false,129.91197876473998,129.91197876473998,5.7015955800688767e-29,0.33659442730091987,1.5554578573186163e-30,5.7015955800688767e-29,0.33659442730091987,1.5554578573186163e-30,false,-1.8770499313409764e-30,-0.05243399781758213,-8.647203011916916e-32,-0.26308843076076938,0.1816756677551519,setpoint_issued,-0.056416728784592383,1.9471405970564728e-29,-0.019144280881980884,0.9972694648648841,-4.5916450440606422e-32,0.07384859137524441,0.52500000000000002,0,0.39000000000000012,1,0,0,0.38070318612283416,0.025167093702347265,0.38153413809186204,0.38153413809186204,0.059576428033597598,0.073915880265996478,4.2350679782359268
6.1100000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46235131572131977,1.3318460250200001e-30,3.1998767386240474,0.044900826908190812,1.7942347364389493e-29,-0.00039071856178577049,0.99965692695119768,-9.3777674340052059e-31,-0.026192143831450982,-6.8464343501863332e-32,-0.033092005594494045,0.0016470214002934759,0.0024223381326392334,0.0034803354740943876,0.0042545188910544521,0.025349837057617376,0.0022418821434222152,0.0024697969440833061,0.0034096561283433568,0.0055791581451518401,0.90541334913780303,-3.961840013670578e-30,0.41507047158201221,0.44306203341648326,0.22500000000000001,0.21806203341648325,2.1571507092200961,0.16211632871147946,0.16405104662090131,0.16612747595117297,0.16837973048705185,0.17089664348738526,0.16647639752038709,3.155198331998474,-0.26308843076076938,-0.26308843076076938,false,0.017000000000000001,lqr,false,0,0,0,0,0,-0.26308843076076938,false,129.91319835584218,129.91319835584218,5.7225790971024928e-29,0.33355934365357714,1.5546642852638224e-30,5.7225790971024928e-29,0.33355934365357714,1.5546642852638224e-30,false,-1.8738946690008976e-30,-0.052390279030860042,-8.7877516715846799e-32,-0.26308843076076938,0.1816756677551519,setpoint_issued,-0.059516131026455733,1.9598449500227452e-29,-0.019503793741730321,0.99728699855863001,-4.7751038196334332e-32,0.07361142917997969,0.52500000000000002,0,0.39000000000000012,1,0,0,0.380413349137803,0.025070471582012088,0.38123856671064182,0.38123856671064182,0.062630406534511698,0.073678070809612875,4.2214425000568463
6.1150000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46257364287103458,1.42176194391228e-30,3.1998747328588513,0.044030136175259804,1.8023994118116563e-29,-0.00041165192120297427,0.99965752113007578,-9.3617750662713122e-31,-0.026169456396178049,-6.9103367495417535e-32,-0.032964024102649543,0.0016582321350877833,0.0024348062202495173,0.0034974385883019001,0.0042821786202772716,0.025839629784135482,0.0022451906041733266,0.0025173800198445414,0.0034302881414405573,0.0054835354457944694,0.9051080443623386,-3.8635301260119205e-30,0.41497206421164068,0.44253440149130402,0.22500000000000001,0.21753440149130401,2.1582460195901776,0.16224267985077173,0.16422312688906734,0.16634729341477986,0.16864986745172866,0.17121585294827388,0.16671125015870225,3.1576360903035017,-0.26308843076076938,-0.26308843076076938,false,0.017000000000000001,lqr,false,0,0,0,0,0,-0.26308843076076938,false,129.9144239185471,129.9144239185471,5.743475490798218e-29,0.33057038018788582,1.5538441290826727e-30,5.743475490798218e-29,0.33057038018788582,1.5538441290826727e-30,false,-1.8706591822453426e-30,-0.052344888601568169,-8.9283178691096875e-32,-0.26308843076076938,0.1816756677551519,setpoint_issued,-0.06260381095600269,1.9725482935736492e-29,-0.019858390821947059,0.99730476964467707,-4.9590702731780937e-32,0.073370269482792377,0.52500000000000002,0,0.39000000000000012,1,0,0,0.38010804436233858,0.024972064211640554,0.38092745947220952,0.38092745947220952,0.065677947838312614,0.073436257221633661,4.207587602036722
6.1200000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46279161809406538,1.5120856093331982e-30,3.1998726226866707,0.043160061895937525,1.8105445315502883e-29,-0.00043248200658863815,0.99965813598297071,-9.3453798194054107e-31,-0.026145958828316867,-6.97406741385006e-32,-0.032833579832723302,0.0016694731584389142,0.0024475177341134625,0.0035146241038395967,0.0043093438064582606,0.026334846828942764,0.002254207605032337,0.0025669386435880617,0.0034426402971483227,0.0053814887151004088,0.90478733091489516,-3.7645851059042427e-30,0.4148718960285166,0.44199571282082978,0.22500000000000001,0.21699571282082977,2.1593343021702074,0.16236862665813176,0.16439474687740002,0.16656681898205247,0.16891972160744756,0.17153438393907983,0.16694301236775627,3.1600616126020755,-0.26308843076076938,-0.26308843076076938,false,0.017000000000000001,lqr,false,0,0,0,0,0,-0.26308843076076938,false,129.91565533033224,129.91565533033224,5.7642836090931943e-29,0.32762594718426824,1.5529897760036942e-30,5.7642836090931943e-29,0.32762594718426824,1.5529897760036942e-30,false,-1.867343193779603e-30,-0.052297877379950418,-9.0688873276620186e-32,-0.26308843076076938,0.1816756677551519,setpoint_issued,-0.065679566177898691,1.9852501818714168e-29,-0.020208129377161013,0.99732277091157151,-5.1435222751630146e-32,0.073125170914433379,0.52500000000000002,0,0.39000000000000012,1,0,0,0.37978733091489514,0.024871896028516471,0.38060087747601612,0.38060087747601612,0.068718075542327672,0.073190498490098704,4.1935066639412799
6.125,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46300524455582703,1.6028160339897941e-30,3.1998704086181831,0.042290636917038806,1.8186697149787347e-29,-0.0004532110985527922,0.99965877081064314,-9.3285802807380273e-31,-0.026121675699575433,-7.0376218183025003e-32,-0.032700648006630292,0.0016807763793262492,0.0024604790934151565,0.0035318510904333183,0.0043359844983827615,0.02683457039953727,0.0022702343013374388,0.0026171091358643652,0.0034469160382858163,0.005273877661222252,0.90445126892048899,-3.66500503732964e-30,0.41476999117469593,0.44144602436466196,0.22500000000000001,0.21644602436466195,2.1604156876210427,0.16249415745235227,0.1645658981665214,0.16678604609232747,0.1691892556420341,0.1718521966045162,0.1671716745406826,3.1624749161194763,-0.26308843076076938,-0.26308843076076938,false,0.017000000000000001,lqr,false,0,0,0,0,0,-0.26308843076076938,false,129.91689247776026,129.91689247776026,5.7850022963960807e-29,0.32472448485669991,1.5520937531547352e-30,5.7850022963960807e-29,0.32472448485669991,1.5520937531547352e-30,false,-1.8639464275213865e-30,-0.052249294529162278,-9.2094457582059148e-32,-0.26308843076076938,0.1816756677551519,setpoint_issued,-0.068743196463884021,1.9979501658318431e-29,-0.020553070162875147,0.9973409953079263,-5.3284376217157989e-32,0.072876190063662222,0.52500000000000002,0,0.39000000000000012,1,0,0,0.37945126892048897,0.024769991174695805,0.3802588827998154,0.3802588827998154,0.071749952983902548,0.072940851553411901,4.1792029481007562
6.1299999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.46321452557990056,1.6939522115265408e-30,3.1998680911525561,0.041421891683017152,1.8267745802716265e-29,-0.00047384151830012642,0.99965942493583848,-9.3113750442580959e-31,-0.026096630758556713,-7.1009953613797959e-32,-0.032565208098179053,0.0016921794823848905,0.0024736902426009729,0.0035490798481370269,0.0043620749274004495,0.027338019460874396,0.0022942734836308544,0.0026666733930246537,0.0034433996235596542,0.0051615159514989553,0.90409991949984381,-3.5647900268031579e-30,0.41466637348074614,0.44088539391994325,0.22500000000000001,0.21588539391994324,2.1614903041378244,0.16261926408844635,0.16473657477392056,0.16700496527565742,0.16945843012650358,0.17216925083742179,0.16739722667471135,3.1648760159144853,-0.26308843076076938,-0.26308843076076938,false,0.017000000000000001,lqr,false,0,0,0,0,0,-0.26308843076076938,false,129.91813525556245,129.91813525556245,5.805630393626462e-29,0.32186446403639496,1.55114872796804e-30,5.805630393626462e-29,0.32186446403639496,1.55114872796804e-30,false,-1.8604686086080767e-30,-0.052199187565556998,-9.3499788607369224e-32,-0.26308843076076938,0.1816756677551519,setpoint_issued,-0.071794503760221576,2.0106477932380604e-29,-0.020893276936398957,0.99735943594642384,-5.5137940539446289e-32,0.072623381418324015,0.52500000000000002,0,0.39000000000000012,1,0,0,0.37909991949984378,0.024666373480746018,0.37990153848790831,0.37990153848790831,0.074772854642025877,0.072687371241257348,4.1646795960246417
