time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
7.1400000000000006,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00057177039636482994,0,3.1995815218108206,-0.00075027138014872137,0,-5.9588665728884792e-06,0.99999999603885248,0,8.9007277846120809e-05,0,-0.016488005716133715,-0.00071145607683996165,-0.00056943668021962649,-0.00050726653866658067,-0.00061598541217024172,0.027957678016337348,0.00097661615487858286,0.0010864529312113482,0.00087647244643417185,0.00028152041396888099,0.27066459955576261,0,0.39418994436001237,0.27009282915939775,0.22500000000000001,0.045092829159397746,1.258216830556901e-07,1.0693702702491205e-06,8.6857446996828409e-06,2.43068912734478e-05,4.87180746789431e-05,8.2243075145409933e-05,8.996985067790715e-05,0.00025511882842869563,0,0,false,0
7.1450000000000005,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00056792201768772184,0,3.1995814909018274,-0.00078894272149539484,0,-6.4028451433497737e-06,0.99999999609198997,0,8.8408260489427688e-05,0,-0.016347338555062901,-0.00070657020434389945,-0.00056401658620975118,-0.00050289548992421659,-0.00061457746175044446,0.028308567241391615,0.00097777367570973223,0.0010816841751170774,0.0008720298569404243,0.00028168139848144856,0.27027921138513999,0,0.39414821121225008,0.26971128936745226,0.22500000000000001,0.04471128936745225,1.3912610152123794e-07,1.1034292490459861e-06,8.9192396894036455e-06,2.4924483369583916e-05,4.9909306836622448e-05,8.4199883913029316e-05,9.2041565295298495e-05,0.00026123703445450505,0,0,false,0
7.1500000000000004,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00056388239231044198,0,3.1995814578022905,-0.00082676051272018462,0,-6.8348784291051557e-06,0.99999999614738277,0,8.7779466275257487e-05,0,-0.016204926251561547,-0.00070167793457161557,-0.00055861885183326374,-0.00049854541671644562,-0.00061316838135185188,0.028655732022167053,0.00097917457533119152,0.0010775073499333567,0.00086808088683321604,0.00028197220519259633,0.26988935899011784,0,0.39410608759351956,0.26932547659780742,0.22500000000000001,0.044325476597807417,1.5278334190821879e-07,1.1375431510379359e-06,9.153102467577426e-06,2.5543260814933567e-05,5.1103337808343373e-05,8.6162046910900761e-05,9.4117068245649007e-05,0.0002673691427403503,0,0,false,0
7.1550000000000002,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00055965592827305428,0,3.1995814225749575,-0.00086366921117003021,0,-7.2537703258886364e-06,0.99999999620491531,0,8.7121581497642378e-05,0,-0.016060787472749152,-0.00069677805770636616,-0.00055324054300899029,-0.00049421387107569136,-0.00061175752492104759,0.028999154318950043,0.00098081607658008691,0.001073912295638461,0.00086461749719222254,0.00028239160091815492,0.26949508055175225,0,0.39406357834446348,0.26893542462347919,0.22500000000000001,0.043935424623479186,1.667286612011029e-07,1.171675120714861e-06,9.3871839837094321e-06,2.6162904592643143e-05,5.2299629746660657e-05,8.8128761350228922e-05,9.6195495854776655e-05,0.00027351237930993476,0,0,false,0
7.1600000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00055524730267861235,0,3.1995813852883717,-0.00089961674433949564,0,-7.6583984787562497e-06,0.99999999626446667,0,8.6435334348485836e-05,0,-0.01591494097716218,-0.00069186937703771942,-0.00054787877541034652,-0.00048989844498364109,-0.00061034425269556236,0.029338815602359857,0.00098269570908132947,0.0010708892715304394,0.00086163175751728075,0.00028293830777414227,0.26909641467090079,0,0.39402068834134718,0.2685411673682222,0.22500000000000001,0.043541167368222194,1.8089611147999881e-07,1.2057885686331199e-06,9.6213360127212328e-06,2.6783096709172287e-05,5.3497645214814573e-05,9.0099223217192078e-05,9.827598384734027e-05,0.00027966396968135359,0,0,false,0
7.165,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.0005506614442014608,0,3.1995813460164975,-0.00093455456438489817,0,-8.0477183068711617e-06,0.99999999632591319,0,8.5721492194000063e-05,0,-0.015767405617233925,-0.00068695070749719524,-0.00054253071235372109,-0.00048559676968664935,-0.00060892793135365619,0.029674696841419271,0.00098481128243461231,0.0010684289618621175,0.00085911590046004261,0.00028361103152994919,0.26869340036547879,0,0.39397742249605633,0.26814273892127732,0.22500000000000001,0.043142738921277318,1.9521906636369228e-07,1.2398472762375289e-06,9.8554113471204077e-06,2.7403520418377373e-05,5.4696847434055647e-05,9.2072627572406716e-05,0.0001003576676833075,0.00028582114079786887,0,0,false,0
7.1699999999999999,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00054590351535088364,0,3.1995813048383188,-0.00096843769149846726,0,-8.4207664719513179e-06,0.99999999638912718,0,8.4980858813047156e-05,0,-0.015618200341822449,-0.00068202087431503463,-0.00053719356266512428,-0.00048130651476943436,-0.0006075079340380886,0.03000677849649902,0.00098716086414251986,0.0010665224787416176,0.00085706236416203431,0.00028440848389534994,0.26828607706769547,0,0.39393378575603899,0.26774017355234458,0.22500000000000001,0.042740173552344579,2.0963073657436396e-07,1.2738154973251372e-06,1.0089263984936537e-05,2.8023860446287384e-05,5.5896700536691767e-05,9.4048168854924459e-05,0.00010243968289403377,0.00029198112295077345,0,0,false,0
7.1749999999999998,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00054097889454536379,0,3.199581261837428,-0.0010012247463227905,0,-8.7766638126685197e-06,0.99999999645397852,0,8.4214271605986525e-05,0,-0.015467344198759198,-0.0006770787117800931,-0.0005318645785408353,-0.00047702538704374071,-0.00060608364028099239,0.030335040518221904,0.00098974276014710699,0.0010651613615338352,0.00085546382422213823,0.00028532939996820056,0.26787448462127006,0,0.39388978310419487,0.26733350572672471,0.22500000000000001,0.042333505726724702,2.2406467036036014e-07,1.3076580558201316e-06,1.0322749313386694e-05,2.8643803216322514e-05,5.7096669824040475e-05,9.6025041190197171e-05,0.00010452116541799051,0.00029814115168811783,0,0,false,0
7.1799999999999997,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00053589315805173073,0,3.1995812171015965,-0.0010328779716189014,0,-9.1146177123968271e-06,0.99999999652033522,0,8.3422598782480063e-05,0,-0.01531485633738695,-0.00067212306209356982,-0.00052654105342077881,-0.00047275112929979915,-0.000604654435851648,0.030659462352895982,0.00099255549657280978,0.0010643375723151816,0.00085431321683498637,0.00028637255175770448,0.26745866327863105,0,0.39384541955871533,0.2669227701205793,0.22500000000000001,0.041922770120579295,2.3845523484410444e-07,1.3413404395341928e-06,1.0555724288118367e-05,2.9263037074649558e-05,5.8296222028595141e-05,9.800243870156256e-05,0.00010660125193617882,0.00030429846970348275,0,0,false,0
7.1850000000000005,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00053065206184233459,0,3.1995811707223396,-0.0010633632434304189,0,-9.4339238814138477e-06,0.99999999658806371,0,8.2606736536527015e-05,0,-0.015160756011053789,-0.00066715277431296809,-0.00052122031989496628,-0.00046848151896161096,-0.00060321971254498189,0.030980022954686329,0.00099559780177251251,0.0010640434871742076,0.00085360375430042505,0.00028753675847058372,0.26703865369809143,0,0.39380070017290691,0.2665080016362491,0.22500000000000001,0.041508001636249098,2.527380747170176e-07,1.3748288895995895e-06,1.0788047607797761e-05,2.9881252515316519e-05,5.9494825579789492e-05,9.997955582487602e-05,0.00010867908020725071,0.00031045032869934713,0,0,false,0
7.1900000000000004,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00052526152342210694,0,3.1995811227944708,-0.0010926500720113952,0,-9.7339676018316017e-06,0.99999999665702954,0,8.1767606216803893e-05,0,-0.015005062579529388,-0.00066216670338629165,-0.00051589974766391245,-0.00046421436668172053,-0.00060177886792561102,0.031296700804484032,0.0009988685881164353,0.0010642718833288071,0.00085332893386180666,0.00028882089408218217,0.26661449694100653,0,0.39375563003497199,0.26608923541758445,0.22500000000000001,0.041089235417584441,2.6685054507692796e-07,1.408090485281378e-06,1.101957988375602e-05,3.0498142404760552e-05,6.0691950872791691e-05,0.00010195558762596408,0.00011075378940236531,0.00031659399121999594,0,0,false,0
7.1950000000000003,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00051972760367596728,0,3.1995810734156502,-0.0011207115928102075,0,-1.0014224428018608e-05,0.99999999672709761,0,8.0906151500165983e-05,0,-0.014847795511310647,-0.00065716370927865425,-0.00051057674157373243,-0.0004599475149068094,-0.00060033130503996134,0.031609473935256691,0.0010023669331988218,0.0010650159221625324,0.00085348254065891653,0.00029022389259496072,0.26618623446890866,0,0.39371021426776914,0.26566650686523269,0.22500000000000001,0.040666506865232682,2.8073211559231362e-07,1.4410932238990549e-06,1.1250183804369229e-05,3.1113402205242417e-05,6.1887070539775937e-05,0.00010392973012060391,0.00011282452043979699,0.00032272673244927984,0,0,false,0
7.2000000000000002,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00051405648878552078,0,3.1995810226859365,-0.0011475245478241964,0,-1.0274260278028902e-05,0.99999999679813323,0,8.0023335575931032e-05,0,-0.014688974385785052,-0.00065214265619467724,-0.00050524873974586333,-0.00045567883644183685,-0.00059887643210720226,0.031918319963543801,0.001006092060299852,0.0010662691283776311,0.00085405864545859259,0.00029174475130048973,0.26575390814061833,0,0.39366445802856831,0.26523985165183284,0.22500000000000001,0.040239851651832831,2.9432474357626685e-07,1.4738060956151382e-06,1.1479724293827703e-05,3.1726730196724504e-05,6.3079659723127497e-05,0.00010590118059674863,0.0001148904163193149,0.00032884584196893465,0,0,false,0
7.2050000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00050825447226236829,0,3.1995809707073302,-0.0011730692576560049,0,-1.0513731075553725e-05,0.99999999687000218,0,7.9120138348313913e-05,0,-0.014528618895222048,-0.00064710241190056843,-0.00049991321182019251,-0.00045140623303737245,-0.00059741366219832361,0.032223216126680575,0.0010100433180486787,0.0010680253655278563,0.00085505159773712305,0.00029338253229849355,0.26531756020933389,0,0.39361836650877413,0.26480930573707151,0.22500000000000001,0.039809305737071504,3.0757321395455171e-07,1.506199152876938e-06,1.1708068664938117e-05,3.2337827696677804e-05,6.4269196350027983e-05,0.00010786913793871954,0.00011695062245634083,0.00033494862547353576,0,0,false,0
7.21,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00050232793714365066,0,3.1995809175833321,-0.0011973295846237325,0,-1.0732381787669575e-05,0.99999999694257158,0,7.8197553664115528e-05,0,-0.014366748846564937,-0.00064204184714984765,-0.00049456765732893088,-0.00044712763402206176,-0.00059594241291153235,0.032524139325278367,0.0010142201593109639,0.0010702788082416429,0.0008564560146251209,0.00029513636248182455,0.26487723331969304,0,0.39357194493366121,0.26437490538254937,0.22500000000000001,0.039374905382549369,3.2042544451748335e-07,1.5382435743296949e-06,1.1935086765602717e-05,3.2946399277282026e-05,6.5455161407861133e-05,0.00010983280295309144,0.00011900428701589871,0.00034103240643858321,0,0,false,0
7.2149999999999999,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00049628333839365579,0,3.1995808634184968,-0.0012202928872869126,0,-1.0930045069253577e-05,0.99999999701571007,0,7.7256586572491161e-05,0,-0.0142033841629983,-0.00063695983521643365,-0.00048920960421694687,-0.00044284099499974114,-0.00059446210605118652,0.032821066170458463,0.0010186221193715522,0.001073023911473696,0.00085826676617696454,0.00029700543216336898,0.2644329705048088,0,0.39352519856209123,0.26393668716641516,0.22500000000000001,0.038936687166415157,3.3283275524229868e-07,1.5699117230498208e-06,1.2160651118623295e-05,3.3552152979459992e-05,6.6637039219860628e-05,0.00011179137869598142,0.00012105056124635014,0.00034709452773856763,0,0,false,0
7.2199999999999998,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00049012718555346781,0,3.1995808083180011,-0.0012419499667685149,0,-1.1106639347561879e-05,0.99999999708928877,0,7.6298250623333969e-05,0,-0.014038544885268433,-0.00063185525153836334,-0.00048383660752252569,-0.00043854429662849723,-0.00059297216731666864,0.033113973035315034,0.0010232487935188483,0.0010762553771432295,0.00086047895739200576,0.00029898899249760171,0.2639848151832771,0,0.39347813268623011,0.26349468799772363,0.22500000000000001,0.038494687997723626,3.4475010086709646e-07,1.601177198980787e-06,1.2384637054491288e-05,3.4154800523179827e-05,6.781431772041466e-05,0.00011374407080145732,0.00012308859981292051,0.00035313235321231148,0,0,false,0
7.2250000000000005,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00048386602567871204,0,3.1995807523872197,-0.0012622950052592636,0,-1.1262166553343611e-05,0.99999999716318067,0,7.5323565210511529e-05,0,-0.013872251172737011,-0.00062672697347482807,-0.00047844624823071272,-0.0004342355434969066,-0.00059147202600687949,0.033402836110077258,0.0010280998141550329,0.0010799681185236041,0.00086308790738556524,0.0003010863518318403,0.26353281115615307,0,0.39343075263127542,0.26304894513047433,0.22500000000000001,0.038048945130474326,3.5613626627517768e-07,1.6320148854853072e-06,1.2606922836838814e-05,3.4754057513445605e-05,6.8986488729421604e-05,0.00011569008781075754,0.00012511756113099733,0.00035914326917322139,0,0,false,0
7.2300000000000004,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00047750642660349308,0,3.1995806957313131,-0.0012813254971035695,0,-1.1396709391126474e-05,0.99999999723726174,0,7.4333552965886982e-05,0,-0.013704523304150795,-0.00062157388017855823,-0.00047303613230956183,-0.00042991276311075884,-0.000589961114745395,0.033687631460438711,0.0010331748275707576,0.0010841572227516768,0.00086608912608574374,0.0003032968711096344,0.26307700260389544,0,0.39338306375517834,0.26259949617729195,0.22500000000000001,0.037599496177291941,3.6695402461627764e-07,1.6624009899605682e-06,1.282738978024739e-05,3.5349643641399432e-05,7.0153048225087475e-05,0.00011762864150201715,0.00012713660769918779,0.00036512468586251607,0,0,false,0
7.2350000000000003,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00047105495753474387,0,3.1995806384548335,-0.0012990458426274801,0,-1.1510429249384159e-05,0.99999999731141154,0,7.3329236741104668e-05,0,-0.013535382117574385,-0.00061639400780738813,-0.00046760420160788218,-0.00042557412111758196,-0.00058843887764547934,0.033967785950754024,0.0010395268523050907,0.0010884320456561564,0.00086933264240260421,0.00030560877699707531,0.26261743408182109,0,0.39333507145566093,0.26214637912428634,0.22500000000000001,0.037146379124286338,3.7717238943003436e-07,1.6922657407988968e-06,1.3045779372012619e-05,3.5941297716291229e-05,7.131356838399292e-05,0.00011955898974226934,0.00012914491111475505,0.0003710739844595501,0,0,false,0
7.2400000000000002,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00046451810339662988,0,3.1995805806613231,-0.0013154830202794655,0,-1.1603568241661499e-05,0.99999999738551426,0,7.2311626338275847e-05,0,-0.013364859295934865,-0.00061116507430303973,-0.00046215555813580109,-0.00042122070177800711,-0.00058690505229325629,0.034239943662452588,0.0010533927761540165,0.0010906889454375477,0.00087190006503580833,0.00030791024529469081,0.26215415047688501,0,0.39328678132836048,0.26168963237348836,0.22500000000000001,0.036689632373488351,3.8677609822649731e-07,1.7212974272260344e-06,1.3261063566521198e-05,3.6528749764855771e-05,7.2467952765183205e-05,0.00012148061147664548,0.00013114168326541745,0.00037698813436407561,0,0,false,0
7.2450000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00045790224978038409,0,3.1995805224529232,-0.0013306467976710681,0,-1.1676444697984174e-05,0.99999999745945845,0,7.1281716125553941e-05,0,-0.01319299631311169,-0.00060584759991924911,-0.00045670004581450452,-0.0004168563825500658,-0.00058535993427676449,0.034503919819505562,0.0010747554561788418,0.0010912968664987654,0.00087371116651752058,0.00031011753916328677,0.26168719697772619,0,0.393238199120161,0.26122929472794582,0.22500000000000001,0.03622929472794581,3.9574268403168821e-07,1.7494545362196117e-06,1.3472985829900188e-05,3.7111537144274085e-05,7.3615629056387661e-05,0.00012339273284791441,0.00013312613072841484,0.00038286421282714253,0,0,false,0
7.25,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00045121374387152867,0,3.1995804639299901,-0.0013445455582255859,0,-1.1729453013607615e-05,0.9999999975331364,0,7.0240494440105034e-05,0,-0.013019833090177858,-0.00060040672824779502,-0.00045124434161030743,-0.00041248463974363135,-0.00058380408523442027,0.034760099002861325,0.0011025991056081656,0.0010908477151405597,0.00087489259204728712,0.00031220051977008851,0.26121661910090327,0,0.39318933051869465,0.26076540535703174,0.22500000000000001,0.035765405357031738,4.0405129918153274e-07,1.7767472178723395e-06,1.3681465185920612e-05,3.7689222610436362e-05,7.4755945351507496e-05,0.00012529452189699835,0.00013509745806499626,0.00038869941162691295,0,0,false,0
7.2549999999999999,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00044445888417101001,0,3.1995804051907393,-0.0013571903751527789,0,-1.1763053248419746e-05,0.99999999760644509,0,6.9188942003651097e-05,0,-0.012845407760196872,-0.00059481221201908687,-0.00044579262622828936,-0.00040810826621936786,-0.0005822381380966898,0.035008814896622498,0.0011360852312039254,0.0010897601422996204,0.00087558789887029064,0.00031415838730342868,0.26074246269574863,0,0.39314018113994198,0.26029800381157764,0.22500000000000001,0.035298003811577633,4.1168509233203415e-07,1.8031840021556588e-06,1.388643289240011e-05,3.8261412142800416e-05,7.5888265187379992e-05,0.00012718514599522167,0.00013705487215097967,0.00039449099746326959,0,0,false,0
7.2599999999999998,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.0004376439072996345,0,3.1995803463309422,-0.0013685949108642695,0,-1.177776174315399e-05,0.99999999767928571,0,6.8128029881611097e-05,0,-0.012669756882456142,-0.00058903766612291599,-0.00044034729341770664,-0.00040372932675770853,-0.00058066268223928722,0.035250365345442507,0.0011745004906064289,0.0010883379687558611,0.00087594298469115901,0.00031600777239720044,0.26026477394729297,0,0.3930907565320621,0.25982713003999336,0.22500000000000001,0.034827130039993354,4.1863116809678679e-07,1.8287729006266571e-06,1.4087830811412836e-05,3.8827747229695755e-05,7.7011971643498514e-05,0.00012906377740224301,0.00013899758258733216,0.00040023631374290578,0,0,false,0
7.2650000000000006,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00043077497529692274,0,3.1995802874436636,-0.0013787753192705495,0,-1.1774143462802467e-05,0.99999999775156423,0,6.7058717514676818e-05,0,-0.012492915595064864,-0.00058306003364921638,-0.00043490942383192825,-0.00039934916843649166,-0.00057907819717745819,0.035485022317161385,0.0012172223250337267,0.0010868075435948098,0.00087609808366272851,0.00031777495672089299,0.25978359937864631,0,0.39304106218358026,0.25935282440334939,0.22500000000000001,0.034352824403349386,4.2488052381006575e-07,1.8535221131487739e-06,1.4285610321838833e-05,3.9387899540368694e-05,7.8126469506080868e-05,0.00013092959679367761,0.00014092480216231526,0.00040593278096124014,0,0,false,0
7.2700000000000005,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00042385816340660156,0,3.1995802286190371,-0.0013877501485193104,0,-1.1752805733549601e-05,0.99999999782319104,0,6.5981950823044137e-05,0,-0.01231491772662037,-0.00057685919302370475,-0.00042947910794308549,-0.00039496846049958507,-0.00057748501777022776,0.035713038547007261,0.001263696059159279,0.0010853417748364082,0.00087618363104185147,0.00031949086249861308,0.25929898585283701,0,0.3929911035338452,0.25887512768943038,0.22500000000000001,0.033875127689430379,4.3042796370108186e-07,1.8774404739617138e-06,1.4479731557422897e-05,3.9941567159910727e-05,7.9231186235773413e-05,0.00013278179546572872,0.00014283574734291283,0.00041157789619941139,0,0,false,0
7.2750000000000004,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00041689944835041727,0,3.1995801699440616,-0.0013955402427531559,0,-1.1714392866086075e-05,0.999999997894082,0,6.4898660384550173e-05,0,-0.012135795880477813,-0.00057041765971051076,-0.00042405567152674204,-0.00039058724875776674,-0.00057588331955795769,0.035934652002615773,0.0013134194445554243,0.0010840757082451571,0.00087631838064733728,0.00032118788350047136,0.25881098057412699,0,0.39294088598443755,0.25839408112577655,0.22500000000000001,0.033394081125776548,4.3527199134899978e-07,1.9005377243424507e-06,1.4670162834644819e-05,4.0488471848185581e-05,8.0325572203069744e-05,0.00013461957668302026,0.00014472963878169075,0.00041716923206630259,0,0,false,0
7.2800000000000002,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00040990469709733943,0,3.1995801115024349,-0.0014021686421038112,0,-1.1659581506804031e-05,0.99999999796415739,0,6.3809759688499091e-05,0,-0.011955581500551309,-0.00056372035217500908,-0.00041863783769725366,-0.00038620501587552288,-0.00057427311669681382,0.03615008890368307,0.0013659320724980991,0.0010831167307653812,0.00087660881103896241,0.00032289793032326579,0.25831963108882561,0,0.39289041491073073,0.25790972639172827,0.22500000000000001,0.032909726391728261,4.3941468169602272e-07,1.9228246687155012e-06,1.485688018611321e-05,4.1028356970164454e-05,8.1409100481782311e-05,0.00013644215647570971,0.00014660570183052464,0.00042270443529470586,0,0,false,0
7.2850000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00040287965613804757,0,3.1995800533743983,-0.0014076604805468597,0,-1.1589076394846587e-05,0.99999999803334272,0,6.2716143467186103e-05,0,-0.011774304924599934,-0.00055675440219572889,-0.00041322384714066512,-0.00038182074265548014,-0.00057265426754153973,0.036359565771581587,0.0014208080028215555,0.0010825513426838316,0.00087714924813318482,0.00032465126897820442,0.25782498528562531,0,0.3928396956730964,0.25742210562948725,0.22500000000000001,0.032422105629487247,4.4286153418509453e-07,1.9443132514669592e-06,1.5039866947771711e-05,4.1560985866905854e-05,8.2481266381340948e-05,0.00013824876408598651,0.00014846316705595066,0.00042818122512360777,0,0,false,0
7.29,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00039582994127578382,0,3.1995799956366073,-0.0014120428814951565,0,-1.1503606375553239e-05,0.99999999810156903,0,6.1618686107167844e-05,0,-0.011591995429018974,-0.00054950899630579436,-0.00040781155039136785,-0.00037743296765587391,-0.00057102648465921855,0.036563290819111909,0.0014776505416082175,0.001082449729347078,0.00087802236710001228,0.00032647587218483429,0.25732709139548599,0,0.39278873362748595,0.25693126145421019,0.22500000000000001,0.031931261454210186,4.456213087893901e-07,1.9650165790612006e-06,1.5219113368836345e-05,4.2086140516115802e-05,8.3541586829711308e-05,0.00014003864219411827,0.00015030127075295349,0.00043359739154958581,0,0,false,0
7.2949999999999999,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00038876102794484278,0,3.1995799383620223,-0.001415344851166287,0,-1.1403920690549184e-05,0.9999999981687715,0,6.0518240142255181e-05,0,-0.011408681267889891,-0.00054197523947627192,-0.00040239848105516808,-0.00037303984378024617,-0.00056938934720696327,0.036761464884737222,0.0015360884743189349,0.0010828689134269808,0.00087929987716001644,0.00032839709763301042,0.25682599799108746,0,0.39273753413526635,0.25643723696314263,0.22500000000000001,0.031437236963142628,4.4770584683616461e-07,1.9849489038788334e-06,1.539461622642777e-05,4.260362038340832e-05,8.4589599675400441e-05,0.0001418110470081846,0.00015211925545524277,0.00043895079349937891,0,0,false,0
7.2999999999999998,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.0003816782420675156,0,3.1995798816198113,-0.0014175971698625158,0,-1.1290785254338418e-05,0.99999999823489139,0,5.9415634830063259e-05,0,-0.011224389708203403,-0.00053414603497882191,-0.00039698191574075127,-0.00036863919123241161,-0.00056774231436532824,0.036954282047575351,0.0015957733000610944,0.0010838549846589327,0.00088104327689419776,0.00033043757115524983,0.25632175398587803,0,0.39268610257217568,0.2559400757438105,0.22500000000000001,0.030940075743810497,4.4912987861810152e-07,2.0041255808979592e-06,1.5566378435093707e-05,4.3113241399604704e-05,8.5624862949942467e-05,0.00014356524827150325,0.0001539163704408544,0.00044423935695651461,0,0,false,0
7.3049999999999997,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00037458675145945255,0,3.1995798254752814,-0.00141883228135899,0,-1.1164979035136095e-05,0.9999999982998744,0,5.8311674813772323e-05,0,-0.01103914706260657,-0.00052601597622484186,-0.00039155892446016832,-0.00036422854665615906,-0.00056608473901610993,0.03714193001543141,0.0016563771661315038,0.001085444724317859,0.00088330461754130977,0.00033261719523903886,0.25581440863273391,0,0.39263444433645722,0.25543982188127445,0.22500000000000001,0.030439821881274448,4.4991081983284143e-07,2.0225630048969685e-06,1.5734408646578191e-05,4.3614835021869303e-05,8.6646954115407243e-05,0.00014530052922204754,0.00015569187223231297,0.00044946107306294508,0,0,false,0
7.3100000000000005,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.00036749155779233685,0,3.1995797699898185,-0.0014190841806327112,0,-1.1027290556169373e-05,0.99999999836367159,0,5.7207138870552796e-05,0,-0.010852978720639969,-0.00051758124761733715,-0.00038612641397874119,-0.00035980520851183078,-0.00056441588117575831,0.037324590349528522,0.0017175913009122646,0.0010876668278652437,0.00088612724113376075,0.00033495323149089696,0.25530401152225185,0,0.39258256485612897,0.25493651996445954,0.22500000000000001,0.029936519964459535,4.5006855891012183e-07,2.0402785336079953e-06,1.5898720838408904e-05,4.4108247351271279e-05,8.7655469311114087e-05,0.00014701618652537647,0.00015744502509085112,0.00045461399620953997,0,0,false,0
