time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
1.01,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.2557147042718725e-32,-7.5108232300386364e-32,3.2000000000000002,-5.8879325403347321e-32,-2.2171512709205078e-31,-2.5759857489792159e-16,0.22500000000000001,4.7990385180437674e-32,0.38999999999999996,0,1.8943473713875358e-32,-6.6084714218718905e-33,-1.2779308679818877e-32,-9.3209849560787099e-32,-1.3059850769728626e-32,-9.3403492254717446e-32,-3.0700915027488678e-33,-2.1709512245917803e-32,3.8408168011680274e-33,3.8679708342246946e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.3807337181787912e-32,-0,0,129.88440000000003,129.88440000000003,-9.5657031069575255e-31,4.390999296382718e-31,-2.7473874123843488e-62,-9.5657031069575255e-31,4.390999296382718e-31,-2.7473874123843488e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.2557147042718725e-32,-5.8879325403347321e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.0150000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.2852504452908813e-32,-7.622111298831774e-32,3.2000000000000002,-5.9263638672688031e-32,-2.2343714808050235e-31,-2.5759857489792159e-16,0.22500000000000001,4.7377201383448797e-32,0.38999999999999996,0,1.8910935173223648e-32,-6.406944838812022e-33,-1.3248873151634923e-32,-9.4615939165631737e-32,-1.3530292962973451e-32,-9.4773385043212967e-32,-3.1790905939804518e-33,-2.189012424671588e-32,4.0367643463826636e-33,3.9699309743607655e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.3985165256856418e-32,-0,0,129.88440000000003,129.88440000000003,-9.6307182055681225e-31,4.3356294891631086e-31,-2.7589923134626519e-62,-9.6307182055681225e-31,4.3356294891631086e-31,-2.7589923134626519e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.2852504452908813e-32,-5.9263638672688031e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.02,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.3149783429445605e-32,-7.7342603781191377e-32,3.2000000000000002,-5.9647951942028741e-32,-2.2515916906895393e-31,-2.5759857489792159e-16,0.22500000000000001,4.6765942170192761e-32,0.38999999999999996,0,1.8879404265487239e-32,-6.2054182557521535e-33,-1.3725468071475195e-32,-9.6022028770476374e-32,-1.4007584620160757e-32,-9.6143277831708487e-32,-3.2889927452160265e-33,-2.2070736247513957e-32,4.2378098986041035e-33,4.0718911144968365e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.416674233145343e-32,-0,0,129.88440000000003,129.88440000000003,-9.6962648416538277e-31,4.2802596819434993e-31,-2.7708143090278585e-62,-9.6962648416538277e-31,4.2802596819434993e-31,-2.7708143090278585e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.3149783429445605e-32,-5.9647951942028741e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.0249999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.34489839723291e-32,-7.8472704679007273e-32,3.2000000000000002,-6.0032265211369451e-32,-2.2688119005740551e-31,-2.5759857489792159e-16,0.22500000000000001,4.61566462289828e-32,0.38999999999999996,0,1.8848880990666127e-32,-6.0038916726922877e-33,-1.4209093439339688e-32,-9.7428118375321012e-32,-1.4491725741290537e-32,-9.7513170620204008e-32,-3.3997979564555917e-33,-2.2251348248312034e-32,4.4439534578323472e-33,4.1738512546329074e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.4352082173661948e-32,-0,0,129.88440000000003,129.88440000000003,-9.7623444599308075e-31,4.224889874723889e-31,-2.7828539654071707e-62,-9.7623444599308075e-31,4.224889874723889e-31,-2.7828539654071707e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.34489839723291e-32,-6.0032265211369451e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.03,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.37501060815593e-32,-7.9611415681765429e-32,3.2000000000000002,-6.0416578480710161e-32,-2.2860321104585708e-31,-2.5759857489792159e-16,0.22500000000000001,4.5549349938583276e-32,0.38999999999999996,0,1.8819365348760316e-32,-5.8023650896324227e-33,-1.4699749255228403e-32,-9.8834207980165638e-32,-1.4982716326362798e-32,-9.8883063408699551e-32,-3.5115062276991472e-33,-2.2431960249110111e-32,4.6551950240673944e-33,4.2758113947689784e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.454119772966146e-32,-0,0,129.88440000000003,129.88440000000003,-9.8289584188710127e-31,4.1695200675042797e-31,-2.7951118151201582e-62,-9.8289584188710127e-31,4.1695200675042797e-31,-2.7951118151201582e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.37501060815593e-32,-6.0416578480710161e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.0349999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.4053149757136201e-32,-8.0758736789465846e-32,3.2000000000000002,-6.0800891750050871e-32,-2.3032523203430866e-31,-2.5759857489792159e-16,0.22500000000000001,4.4944087541404604e-32,0.38999999999999996,0,1.8790857339769802e-32,-5.6008385065725576e-33,-1.5197435519141345e-32,-1.0024029758501028e-31,-1.5480556375377533e-32,-1.0025295619719513e-31,-3.6241175589466931e-33,-2.2612572249908188e-32,4.8715345973092447e-33,4.3777715349050493e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.4734101185363149e-32,-0,0,129.88440000000003,129.88440000000003,-9.8961079971697266e-31,4.1141502602846703e-31,-2.8075883594140124e-62,-9.8961079971697266e-31,4.1141502602846703e-31,-2.8075883594140124e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.4053149757136201e-32,-6.0800891750050871e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.04,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.4358114999059807e-32,-8.1914668002108523e-32,3.2000000000000002,-6.1185205019391582e-32,-2.3204725302276024e-31,-2.5759857489792159e-16,0.22500000000000001,4.4340891301442278e-32,0.38999999999999996,0,1.8763356963694588e-32,-5.3993119235126925e-33,-1.5702152231078507e-32,-1.0164638718985491e-31,-1.5985245888334749e-32,-1.016228489856907e-31,-3.7376319501982294e-33,-2.2793184250706265e-32,5.0929721775578994e-33,4.4797316750411203e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.4930804022615943e-32,-0,0,129.88440000000003,129.88440000000003,-9.9637943996433931e-31,4.0587804530650601e-31,-2.8202840705754999e-62,-9.9637943996433931e-31,4.0587804530650601e-31,-2.8202840705754999e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.4358114999059807e-32,-6.1185205019391582e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.0449999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.4665001807330119e-32,-8.3079209319693459e-32,3.2000000000000002,-6.1569518288732292e-32,-2.3376927401121182e-31,-2.5759857489792159e-16,0.22500000000000001,4.3739791648466774e-32,0.38999999999999996,0,1.8736864220534675e-32,-5.1977853404528275e-33,-1.6213899391039895e-32,-1.0305247679469955e-31,-1.649678486523444e-32,-1.0299274177418628e-31,-3.852049401453756e-33,-2.2973796251504342e-32,5.3195077648133571e-33,4.5816918151771912e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.5131317070519657e-32,-0,0,129.88440000000003,129.88440000000003,-1.0032018762613986e-30,4.0034106458454507e-31,-2.833199394041634e-62,-1.0032018762613986e-30,4.0034106458454507e-31,-2.833199394041634e-62,0,0.59740000000000004,lqr_stabilized_da_pmpc,preview,-2.4665001807330119e-32,-6.1569518288732292e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
1.05,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.4973810181947129e-32,-8.4252360742220656e-32,3.2000000000000002,-6.1953831558073002e-32,-2.3549129499966339e-31,-2.5759857489792159e-16,0.22500000000000001,4.3140817309810612e-32,0.38999999999999996,0,1.871137911029006e-32,-4.9962587573929624e-33,-1.6732676999025503e-32,-1.0445856639954419e-31,-1.7015173306076611e-32,-1.0436263456268185e-31,-3.9673699127132731e-33,-2.3154408252302419e-32,5.5511413590756184e-33,4.6836519553132622e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.5335650552324293e-32,-0,0,129.88440000000003,129.88440000000003,-1.0100782158830307e-30,5.5726050952697648e-31,-3.960799678653989e-62,-1.0100782158830307e-30,5.5726050952697648e-31,-3.960799678653989e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.4973810181947129e-32,-6.1953831558073002e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.0549999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.5284540122910847e-32,-8.5434122269690102e-32,3.2000000000000002,-6.2338144827413712e-32,-2.3721331598811497e-31,-2.5759857489792159e-16,0.22500000000000001,4.2543995430955804e-32,0.38999999999999996,0,1.8686901632960745e-32,-4.7947321743330973e-33,-1.7258485055035335e-32,-1.0586465600438883e-31,-1.7540411210861259e-32,-1.0573252735117743e-31,-4.0835934839767805e-33,-2.3335020253100496e-32,5.7878729603446835e-33,4.7856120954493331e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.5543814128343742e-32,-0,0,129.88440000000003,129.88440000000003,-1.0170085601970993e-30,5.5172352880501554e-31,-3.9819182646897735e-62,-1.0170085601970993e-30,5.5172352880501554e-31,-3.9819182646897735e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.5284540122910847e-32,-6.2338144827413712e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.0600000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.5597191630221266e-32,-8.6624493902101808e-32,3.2000000000000002,-6.2722458096754422e-32,-2.3893533697656655e-31,-2.5759857489792159e-16,0.22500000000000001,4.1949351685998483e-32,0.38999999999999996,0,1.8663431788546727e-32,-4.5932055912732323e-33,-1.7791323559069392e-32,-1.0727074560923346e-31,-1.8072498579588386e-32,-1.07102420139673e-31,-4.2007201152442783e-33,-2.3515632253898573e-32,6.0297025686205522e-33,4.8875722355854041e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.5755816935267005e-32,-0,0,129.88440000000003,129.88440000000003,-1.0239930050769527e-30,5.4618654808305461e-31,-4.0033117467523294e-62,-1.0239930050769527e-30,5.4618654808305461e-31,-4.0033117467523294e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.5597191630221266e-32,-6.2722458096754422e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.0649999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.5911764703878392e-32,-8.7823475639455774e-32,3.2000000000000002,-6.3106771366095132e-32,-2.4065735796501812e-31,-2.5759857489792159e-16,0.22500000000000001,4.1356910378953877e-32,0.38999999999999996,0,1.864096957704801e-32,-4.3916790082133672e-33,-1.833119251112767e-32,-1.086768352140781e-31,-1.861143541225799e-32,-1.0847231292816858e-31,-4.3187498065157666e-33,-2.369624425469665e-32,6.2766301839032239e-33,4.9895323757214766e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.5971667622209839e-32,-0,0,129.88440000000003,129.88440000000003,-1.0310316412797233e-30,5.4064956736109358e-31,-4.0249805713480972e-62,-1.0310316412797233e-30,5.4064956736109358e-31,-4.0249805713480972e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.5911764703878392e-32,-6.3106771366095132e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.0700000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.6228259343882219e-32,-8.9031067481752e-32,3.2000000000000002,-6.3491084635435842e-32,-2.423793789534697e-31,-2.5759857489792159e-16,0.22500000000000001,4.076669453676528e-32,0.38999999999999996,0,1.8619514998464594e-32,-4.1901524251535021e-33,-1.8878091911210174e-32,-1.1008292481892274e-31,-1.9157221708870072e-32,-1.0984220571666416e-31,-4.4376825577912452e-33,-2.3876856255494728e-32,6.5286558061926993e-33,5.0914925158575503e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.6191374383813978e-32,-0,0,129.88440000000003,129.88440000000003,-1.0381245547936437e-30,5.3511258663913265e-31,-4.0469251615215139e-62,-1.0381245547936437e-30,5.3511258663913265e-31,-4.0469251615215139e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.6228259343882219e-32,-6.3491084635435842e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.075,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.6546675550232747e-32,-9.0247269428990475e-32,3.2000000000000002,-6.3875397904776552e-32,-2.4410139994192128e-31,-2.5759857489792159e-16,0.22500000000000001,4.0178725994790109e-32,0.38999999999999996,0,1.8599068052796475e-32,-3.9886258420936371e-33,-1.9432021759316899e-32,-1.1148901442376738e-31,-1.970985746942463e-32,-1.1121209850515973e-31,-4.5575183690707141e-33,-2.4057468256292805e-32,6.7857794354889784e-33,5.193452655993624e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.6414944990669248e-32,-0,0,129.88440000000003,129.88440000000003,-1.0452718271572746e-30,5.2957560591717171e-31,-4.0691459184255418e-62,-1.0452718271572746e-30,5.2957560591717171e-31,-4.0691459184255418e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.6546675550232747e-32,-6.3875397904776552e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.0800000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.6867013322929982e-32,-9.1472081481171211e-32,3.2000000000000002,-6.4259711174117262e-32,-2.4582342093037286e-31,-2.5759857489792159e-16,0.22500000000000001,3.9593025475457566e-32,0.38999999999999996,0,1.8579628740043656e-32,-3.787099259033772e-33,-1.9992982055447846e-32,-1.1289510402861201e-31,-2.0269342693921668e-32,-1.1258199129365531e-31,-4.6782572403541735e-33,-2.4238080257090882e-32,7.0480010717920611e-33,5.2954127961296977e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.6642386817305616e-32,-0,0,129.88440000000003,129.88440000000003,-1.0524735357532308e-30,5.2403862519521069e-31,-4.0916432227667401e-62,-1.0524735357532308e-30,5.2403862519521069e-31,-4.0916432227667401e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.6867013322929982e-32,-6.4259711174117262e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.085,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.7189272661973925e-32,-9.2705503638294206e-32,3.2000000000000002,-6.4644024443457972e-32,-2.4754544191882443e-31,-2.5759857489792159e-16,0.22500000000000001,3.9009612660721735e-32,0.38999999999999996,0,1.8561197060206138e-32,-3.5855726759739069e-33,-2.056097279960302e-32,-1.1430119363345665e-31,-2.0835677382361184e-32,-1.1395188408215088e-31,-4.7998991716416232e-33,-2.4418692257888959e-32,7.315320715101949e-33,5.3973729362657714e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.6873706867977203e-32,-0,0,129.88440000000003,129.88440000000003,-1.0597297540787379e-30,5.1850164447324975e-31,-4.1144174361363608e-62,-1.0597297540787379e-30,5.1850164447324975e-31,-4.1144174361363608e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.7189272661973925e-32,-6.4644024443457972e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.0900000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.7513453567364563e-32,-9.3947535900359462e-32,3.2000000000000002,-6.5028337712798682e-32,-2.4926746290727601e-31,-2.5759857489792159e-16,0.22500000000000001,3.8428506258869926e-32,0.38999999999999996,0,1.8543773013283917e-32,-3.3840460929140419e-33,-2.1135993991782414e-32,-1.1570728323830129e-31,-2.1408861534743177e-32,-1.1532177687064646e-31,-4.9224441629330634e-33,-2.4599304258687036e-32,7.5877383654186391e-33,5.4993330764018451e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.7108911800437503e-32,-0,0,129.88440000000003,129.88440000000003,-1.0670405519951128e-30,5.1296466375128882e-31,-4.1374689022377247e-62,-1.0670405519951128e-30,5.1296466375128882e-31,-4.1374689022377247e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.7513453567364563e-32,-6.5028337712798682e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.095,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.7839556039101907e-32,-9.5198178267366966e-32,3.2000000000000002,-6.5412650982139392e-32,-2.5098948389572759e-31,-2.5759857489792159e-16,0.22500000000000001,3.7849724066191091e-32,0.38999999999999996,0,1.8527356599276997e-32,-3.1825195098541768e-33,-2.1718045631986033e-32,-1.1711337284314593e-31,-2.1988895151067648e-32,-1.1669166965914203e-31,-5.0458922142284939e-33,-2.4779916259485116e-32,7.8652540227421329e-33,5.6012932165379188e-32,5.071086185638494e-31,5.071086185638494e-31,false,false,false,4.734800794788543e-32,-0,0,129.88440000000003,129.88440000000003,-1.074405995958047e-30,5.0742768302932779e-31,-4.1607979480191782e-62,-1.074405995958047e-30,5.0742768302932779e-31,-4.1607979480191782e-62,0,0.58799999999999997,lqr_stabilized_da_pmpc,preview,-2.7839556039101907e-32,-6.5412650982139392e-32,-2.7301816994498431e-32,-5.3441043555834783e-31,0,0,1,25,20,20,2,false,false
1.1000000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.8167580077185959e-32,-9.6457430739316731e-32,3.2000000000000002,-6.5796964251480102e-32,-2.5271150488417917e-31,-2.5759857489792159e-16,0.22500000000000001,3.727328302395827e-32,0.38999999999999996,0,1.8511947818185374e-32,-2.9809929267943107e-33,-2.2307127720213874e-32,-1.1851946244799056e-31,-2.2575778231334596e-32,-1.1806156244763761e-31,-5.1702433255279148e-33,-2.4960528260283193e-32,8.1478676870724304e-33,5.7032533566739924e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.7591001339243773e-32,-0,0,129.88440000000003,129.88440000000003,-1.081826149230394e-30,6.7585055523933858e-31,-5.4635261578337131e-62,-1.081826149230394e-30,6.7585055523933858e-31,-5.4635261578337131e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-2.8167580077185959e-32,-6.5796964251480102e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
1.105,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.8497525681616712e-32,-9.7725293316208756e-32,3.2000000000000002,-6.6181277520820812e-32,-2.5443352587263074e-31,-2.5759857489792159e-16,0.22500000000000001,3.6699199271134791e-32,0.38999999999999996,0,1.8497546670009052e-32,-2.7794663437344439e-33,-2.2903240256465937e-32,-1.199255520528352e-31,-2.3169510775544023e-32,-1.1943145523613318e-31,-5.2954974968313261e-33,-2.514114026108127e-32,8.4355793584095316e-33,5.8052134968100661e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.7837897717915856e-32,-0,0,129.88440000000003,129.88440000000003,-1.0893010720789869e-30,6.7031357451737765e-31,-5.4963067861150694e-62,-1.0893010720789869e-30,6.7031357451737765e-31,-5.4963067861150694e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-2.8497525681616712e-32,-6.6181277520820812e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
1.1100000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.8829392852394167e-32,-9.9001765998043041e-32,3.2000000000000002,-6.6565590790161522e-32,-2.5615554686108232e-31,-2.5759857489792159e-16,0.22500000000000001,3.6127488193173606e-32,0.38999999999999996,0,1.848415315474803e-32,-2.5779397606745771e-33,-2.3506383240742227e-32,-1.2133164165767984e-31,-2.3770092783695929e-32,-1.2080134802462876e-31,-5.4216547281387278e-33,-2.5321752261879347e-32,8.7283890367534379e-33,5.9071736369461398e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.8088702559151832e-32,-0,0,129.88440000000003,129.88440000000003,-1.0968308219568662e-30,6.6477659379541662e-31,-5.529424582326005e-62,-1.0968308219568662e-30,6.6477659379541662e-31,-5.529424582326005e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-2.8829392852394167e-32,-6.6565590790161522e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
1.115,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.9163181589518328e-32,-1.0028684878481959e-31,3.2000000000000002,-6.6949904059502232e-32,-2.578775678495339e-31,-2.5759857489792159e-16,0.22500000000000001,3.5558164467243765e-32,0.38999999999999996,0,1.8471767272402305e-32,-2.3764131776147104e-33,-2.4116556673042736e-32,-1.2273773126252448e-31,-2.4377524255790311e-32,-1.2217124081312434e-31,-5.5487150194501199e-33,-2.5502364262677424e-32,9.0262967221041464e-33,6.0091337770822135e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.8343421086143539e-32,-0,0,129.88440000000003,129.88440000000003,-1.1044154536721679e-30,6.5923961307345569e-31,-5.5628798747889065e-62,-1.1044154536721679e-30,6.5923961307345569e-31,-5.5628798747889065e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-2.9163181589518328e-32,-6.6949904059502232e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
1.1200000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.949889189298919e-32,-1.0158054167653838e-31,3.2000000000000002,-6.7334217328842942e-32,-2.5959958883798547e-31,-2.5759857489792159e-16,0.22500000000000001,3.4991242104186244e-32,0.38999999999999996,0,1.8460389022971881e-32,-2.1748865945548436e-33,-2.4733760553367469e-32,-1.2414382086736911e-31,-2.4991805191827169e-32,-1.2354113360161991e-31,-5.6766783707655023e-33,-2.5682976263475501e-32,9.3293024144616587e-33,6.1110939172182872e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.8602058284955381e-32,-0,0,129.88440000000003,129.88440000000003,-1.112055019544796e-30,6.5370263235149475e-31,-5.5966729769206769e-62,-1.112055019544796e-30,6.5370263235149475e-31,-5.5966729769206769e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-2.949889189298919e-32,-6.7334217328842942e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
1.125,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.9836523762806754e-32,-1.0288284467319942e-31,3.2000000000000002,-6.7718530598183652e-32,-2.6132160982643705e-31,-2.5759857489792159e-16,0.22500000000000001,3.4426734487472165e-32,0.38999999999999996,0,1.8450018406456755e-32,-1.9733600114949768e-33,-2.5357994881716428e-32,-1.2554991047221375e-31,-2.5612935591806506e-32,-1.2491102639011549e-31,-5.8055447820848751e-33,-2.5863588264273578e-32,9.6374061138259746e-33,6.2130540573543609e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.8864618918388468e-32,-0,0,129.88440000000003,129.88440000000003,-1.1197495695519024e-30,6.4816565162953373e-31,-5.6308041881042e-62,-1.1197495695519024e-30,6.4816565162953373e-31,-5.6308041881042e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-2.9836523762806754e-32,-6.7718530598183652e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
1.1300000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.0176077198971025e-32,-1.0419375777480274e-31,3.2000000000000002,-6.8102843867524362e-32,-2.6304363081488863e-31,-2.5759857489792159e-16,0.22500000000000001,3.3864654409411363e-32,0.38999999999999996,0,1.8440655422856929e-32,-1.77183342843511e-33,-2.5989259658089608e-32,-1.2695600007705839e-31,-2.624091545572832e-32,-1.2628091917861106e-31,-5.9353142534082384e-33,-2.6044200265071655e-32,9.9506078201970942e-33,6.3150141974904345e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.9131107538866225e-32,-0,0,129.88440000000003,129.88440000000003,-1.1274991514630975e-30,6.4262867090757279e-31,-5.6652737944983174e-62,-1.1274991514630975e-30,6.4262867090757279e-31,-5.6652737944983174e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-3.0176077198971025e-32,-6.8102843867524362e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
1.135,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.0517552201482003e-32,-1.055132809813483e-31,3.2000000000000002,-6.8487157136865072e-32,-2.6476565180334021e-31,-2.5759857489792159e-16,0.22500000000000001,3.3305014104836001e-32,0.38999999999999996,0,1.8432300072172404e-32,-1.5703068453752432e-33,-2.6627554882487013e-32,-1.2836208968190303e-31,-2.6875744783592615e-32,-1.2765081196710664e-31,-6.065986784735592e-33,-2.6224812265869732e-32,1.0268907533575019e-32,6.4169743376265082e-32,6.1746095171024944e-31,6.1746095171024944e-31,false,false,false,4.9401528500421462e-32,-0,0,129.88440000000003,129.88440000000003,-1.1353038109662349e-30,6.3709169018561186e-31,-5.7000820697913267e-62,-1.1353038109662349e-30,6.3709169018561186e-31,-5.7000820697913267e-62,0,0.68169999999999997,lqr_stabilized_da_pmpc,preview,-3.0517552201482003e-32,-6.8487157136865072e-32,6.4098161412014317e-32,-5.5336279029823512e-31,0,0,1,25,20,20,2,false,false
