time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
0.95999999999999996,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.9745097886644872e-32,-6.457018080259041e-32,3.2000000000000002,-5.5136269049842598e-32,-2.0486676533452206e-31,-2.5759857489792159e-16,0.22500000000000001,5.4316054767541816e-32,0.38999999999999996,0,1.9359417672038718e-32,-8.6394184323181071e-33,-8.485740853728791e-33,-7.9292875888211711e-32,-8.7480276904192589e-33,-7.9849497169060312e-32,-2.0334597812500502e-33,-1.993958409917592e-32,2.1656626330476785e-33,2.8535488853436392e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.2308268886168052e-32,-0,0,129.88440000000003,129.88440000000003,-8.9606547931446609e-31,3.4414138022892337e-31,-1.7352420002127263e-62,-8.9606547931446609e-31,3.4414138022892337e-31,-1.7352420002127263e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-1.9745097886644872e-32,-5.5136269049842598e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
0.96499999999999997,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.0021741762129395e-32,-6.5598827509925842e-32,3.2000000000000002,-5.5521281143967183e-32,-2.0659191759965066e-31,-2.5759857489792159e-16,0.22500000000000001,5.3685280474033867e-32,0.38999999999999996,0,1.9316725312460271e-32,-8.4375253990604078e-33,-8.8857268491701081e-33,-8.0701522288314973e-32,-9.1507061356810486e-33,-8.1221880935655816e-32,-2.1336100528006314e-33,-2.0120524521056601e-32,2.3108937158827196e-33,2.955694428058e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.2449860492512355e-32,-0,0,129.88440000000003,129.88440000000003,-9.0205678314143674e-31,3.3859433121076715e-31,-1.7383977515765583e-62,-9.0205678314143674e-31,3.3859433121076715e-31,-1.7383977515765583e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-2.0021741762129395e-32,-5.5521281143967183e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
0.96999999999999997,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.0300310698084543e-32,-6.663609997858692e-32,3.2000000000000002,-5.5906293238091767e-32,-2.0831706986477925e-31,-2.5759857489792159e-16,0.22500000000000001,5.3055866241380914e-32,0.38999999999999996,0,1.9275042418048113e-32,-8.2356323658027084e-33,-9.2927560766119401e-33,-8.2110168688418235e-32,-9.5602464997758169e-33,-8.2594264702251319e-32,-2.2346650264606162e-33,-2.0301464942937283e-32,2.4612320758534786e-33,3.0578399707723608e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.2595005772230543e-32,-0,0,129.88440000000003,129.88440000000003,-9.0809921623448464e-31,3.3304728219261099e-31,-1.7417154717663595e-62,-9.0809921623448464e-31,3.3304728219261099e-31,-1.7417154717663595e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-2.0300310698084543e-32,-5.5906293238091767e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
0.97499999999999998,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.0580804694510313e-32,-6.7681998208573642e-32,3.2000000000000002,-5.6291305332216352e-32,-2.1004222212990785e-31,-2.5759857489792159e-16,0.22500000000000001,5.2427888384825977e-32,0.38999999999999996,0,1.9234368988802245e-32,-8.0337393325450091e-33,-9.7068285360542898e-33,-8.3518815088521497e-32,-9.9766487827035624e-33,-8.3966648468846823e-32,-2.3366247022300041e-33,-2.0482405364817964e-32,2.6166777129599556e-33,3.1599855134867216e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.2743731883772103e-32,-0,0,129.88440000000003,129.88440000000003,-9.1419306357337649e-31,3.2750023317445482e-31,-1.7451960147007761e-62,-9.1419306357337649e-31,3.2750023317445482e-31,-1.7451960147007761e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-2.0580804694510313e-32,-5.6291305332216352e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
0.97999999999999998,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.0863223751406706e-32,-6.8736522199885999e-32,3.2000000000000002,-5.6676317426340936e-32,-2.1176737439503645e-31,-2.5759857489792159e-16,0.22500000000000001,5.1801417837189868e-32,0.38999999999999996,0,1.9194705024722665e-32,-7.8318462992873098e-33,-1.0127944227497154e-32,-8.492746148862476e-32,-1.0399912984464285e-32,-8.5339032235442326e-32,-2.4394890801087956e-33,-2.0663345786698645e-32,2.7772306272021506e-33,3.2621310562010824e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.2896064070133761e-32,-0,0,129.88440000000003,129.88440000000003,-9.2033859003859831e-31,3.2195318415629865e-31,-1.7488401740726029e-62,-9.2033859003859831e-31,3.2195318415629865e-31,-1.7488401740726029e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-2.0863223751406706e-32,-5.6676317426340936e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
0.98499999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.1147567868773722e-32,-6.9799671952524e-32,3.2000000000000002,-5.7061329520465521e-32,-2.1349252666016504e-31,-2.5759857489792159e-16,0.22500000000000001,5.1176520610468306e-32,0.38999999999999996,0,1.9156050525809371e-32,-7.6299532660296105e-33,-1.0556103150940537e-32,-8.6336107888728022e-32,-1.0830039105057985e-32,-8.671141600203783e-32,-2.5432581600969907e-33,-2.0844286208579326e-32,2.9428908185800639e-33,3.3642765989154432e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.3052025823128932e-32,-0,0,129.88440000000003,129.88440000000003,-9.265360421350732e-31,3.1640613513814248e-31,-1.7526486885137538e-62,-9.265360421350732e-31,3.1640613513814248e-31,-1.7526486885137538e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-2.1147567868773722e-32,-5.7061329520465521e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
0.98999999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.1433837046611363e-32,-7.0871447466487647e-32,3.2000000000000002,-5.7446341614590105e-32,-2.1521767892529364e-31,-2.5759857489792159e-16,0.22500000000000001,5.0553258212821209e-32,0.38999999999999996,0,1.9118405492062367e-32,-7.4280602327719111e-33,-1.0991305306384435e-32,-8.7744754288831284e-32,-1.1267027144484664e-32,-8.8083799768633333e-32,-2.6479319421945889e-33,-2.1025226630460008e-32,3.1136582870936951e-33,3.466422141629804e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.3211639031782514e-32,-0,0,129.88440000000003,129.88440000000003,-9.3278564954930087e-31,3.1085908611998627e-31,-1.7566222462611074e-62,-9.3278564954930087e-31,3.1085908611998627e-31,-1.7566222462611074e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-2.1433837046611363e-32,-5.7446341614590105e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
0.995,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.1722031284919624e-32,-7.1951848741776939e-32,3.2000000000000002,-5.783135370871469e-32,-2.1694283119042224e-31,-2.5759857489792159e-16,0.22500000000000001,4.9931688025494159e-32,0.38999999999999996,0,1.9081769923481652e-32,-7.2261671995142118e-33,-1.1433550693828849e-32,-8.9153400688934547e-32,-1.1710877102744318e-32,-8.9456183535228837e-32,-2.7535104264015907e-33,-2.1206167052340689e-32,3.2895330327430444e-33,3.5685676843441648e-32,3.0885632511695284e-31,3.0885632511695284e-31,false,false,false,4.3374924116466581e-32,-0,0,129.88440000000003,129.88440000000003,-9.3908762655687434e-31,3.0531203710183011e-31,-1.7607614893740181e-62,-9.3908762655687434e-31,3.0531203710183011e-31,-1.7607614893740181e-62,0,0.49793799999999999,lqr_stabilized_da_pmpc,preview,-2.1722031284919624e-32,-5.783135370871469e-32,-1.9009391861611034e-31,-4.9895024373306319e-31,0,0,1,25,20,20,2,false,false
1,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.2012150583698508e-32,-7.3040875778391877e-32,3.2000000000000002,-5.8216365802839274e-32,-2.1866798345555084e-31,-2.5759857489792159e-16,0.22500000000000001,4.9311863643769201e-32,0.38999999999999996,0,1.9046143820067225e-32,-7.0242741662565125e-33,-1.1882839313273782e-32,-9.0562047089037809e-32,-1.2161588979836952e-32,-9.082856730182434e-32,-2.8599936127179957e-33,-2.138710747422137e-32,3.4705150555281119e-33,3.6707132270585256e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.354190015023526e-32,-0,0,129.88440000000003,129.88440000000003,-9.4544217329567348e-31,4.5099247533869652e-31,-2.7347449569670812e-62,-9.4544217329567348e-31,4.5099247533869652e-31,-2.7347449569670812e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.2012150583698508e-32,-5.8216365802839274e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.0050000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.2304194942948017e-32,-7.4138528576332448e-32,3.2000000000000002,-5.8601377896963859e-32,-2.2039313572067943e-31,-2.5759857489792159e-16,0.22500000000000001,4.8693835185633301e-32,0.38999999999999996,0,1.9011527181819088e-32,-6.8223811329988132e-33,-1.2339171164719228e-32,-9.1970693489141071e-32,-1.2619162775762561e-32,-9.2200951068419843e-32,-2.9673815011438043e-33,-2.1568047896102051e-32,3.6566043554488971e-33,3.7728587697728864e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.3712584968671086e-32,-0,0,129.88440000000003,129.88440000000003,-9.5184947691850862e-31,4.4544542632054036e-31,-2.7459581862126665e-62,-9.5184947691850862e-31,4.4544542632054036e-31,-2.7459581862126665e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.2304194942948017e-32,-5.8601377896963859e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.01,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.2598164362668149e-32,-7.5244807135598665e-32,3.2000000000000002,-5.8986389991088443e-32,-2.2211828798580803e-31,-2.5759857489792159e-16,0.22500000000000001,4.8077649571473533e-32,0.38999999999999996,0,1.8977920008737237e-32,-6.6204880997411138e-33,-1.2802546248165192e-32,-9.3379339889244333e-32,-1.3083598490521151e-32,-9.3573334835015347e-32,-3.0756740916790163e-33,-2.1748988317982733e-32,3.8478009325054006e-33,3.8750043124872472e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.3886995269420711e-32,-0,0,129.88440000000003,129.88440000000003,-9.5830971263757142e-31,4.3989837730238419e-31,-2.7573880501610296e-62,-9.5830971263757142e-31,4.3989837730238419e-31,-2.7573880501610296e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.2598164362668149e-32,-5.8986389991088443e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.0150000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.2894058842858903e-32,-7.6359711456190527e-32,3.2000000000000002,-5.9371402085213028e-32,-2.2384344025093663e-31,-2.5759857489792159e-16,0.22500000000000001,4.7463350777764592e-32,0.38999999999999996,0,1.8945322300821676e-32,-6.4185950664834145e-33,-1.3272964563611672e-32,-9.4787986289347596e-32,-1.3554896124112716e-32,-9.494571860161085e-32,-3.1848713843236316e-33,-2.1929928739863414e-32,4.0441047866976217e-33,3.977149855201608e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.406514670247513e-32,-0,0,129.88440000000003,129.88440000000003,-9.648230446717637e-31,4.3435132828422802e-31,-2.76903519371908e-62,-9.648230446717637e-31,4.3435132828422802e-31,-2.76903519371908e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.2894058842858903e-32,-5.9371402085213028e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.02,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.3191878383520278e-32,-7.7483241538108034e-32,3.2000000000000002,-5.9756414179337612e-32,-2.2556859251606522e-31,-2.5759857489792159e-16,0.22500000000000001,4.6850980067400928e-32,0.38999999999999996,0,1.8913734058072403e-32,-6.2167020332257152e-33,-1.3750426111058669e-32,-9.6196632689450858e-32,-1.4033055676537258e-32,-9.6318102368206354e-32,-3.2949733790776505e-33,-2.2110869161744095e-32,4.2455159180255611e-33,4.0792953979159688e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.4247053952138423e-32,-0,0,129.88440000000003,129.88440000000003,-9.7138962710681749e-31,4.2880427926607185e-31,-2.7809002219995754e-62,-9.7138962710681749e-31,4.2880427926607185e-31,-2.7809002219995754e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.3191878383520278e-32,-5.9756414179337612e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.0249999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.3491622984652277e-32,-7.8615397381351175e-32,3.2000000000000002,-6.0141426273462197e-32,-2.2729374478119382e-31,-2.5759857489792159e-16,0.22500000000000001,4.6240576199045521e-32,0.38999999999999996,0,1.888315528048942e-32,-6.0148089999680159e-33,-1.4234930890506179e-32,-9.760527908955412e-32,-1.4518077147794777e-32,-9.7690486134801857e-32,-3.4059800759410728e-33,-2.2291809583624776e-32,4.4520343264892189e-33,4.1814409406303296e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.4432730811529074e-32,-0,0,129.88440000000003,129.88440000000003,-9.7800960467705118e-31,4.2325723024791569e-31,-2.7929837033911776e-62,-9.7800960467705118e-31,4.2325723024791569e-31,-2.7929837033911776e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.3491622984652277e-32,-6.0141426273462197e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.03,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.37932926462549e-32,-7.9756178985919972e-32,3.2000000000000002,-6.0526438367586782e-32,-2.2901889704632242e-31,-2.5759857489792159e-16,0.22500000000000001,4.5632175617612714e-32,0.38999999999999996,0,1.8853585968072725e-32,-5.8129159667103166e-33,-1.4726478901954208e-32,-9.9013925489657393e-32,-1.5009960537885274e-32,-9.9062869901397383e-32,-3.5178914749138981e-33,-2.2472750005505458e-32,4.6636600120885943e-33,4.2835864833446905e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.4622190250367504e-32,-0,0,129.88440000000003,129.88440000000003,-9.8468311347668077e-31,4.1771018122975943e-31,-2.8052861723518492e-62,-9.8468311347668077e-31,4.1771018122975943e-31,-2.8052861723518492e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.37932926462549e-32,-6.0526438367586782e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.0349999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.4096887368328145e-32,-8.0905586351814404e-32,3.2000000000000002,-6.0911450461711366e-32,-2.3074404931145101e-31,-2.5759857489792159e-16,0.22500000000000001,4.5025812627778274e-32,0.38999999999999996,0,1.8825026120822317e-32,-5.6110229334526172e-33,-1.5225070145402753e-32,-1.0042257188976066e-31,-1.550870584680875e-32,-1.0043525366799294e-31,-3.6307075759961268e-33,-2.2653690427386139e-32,4.8803929748236879e-33,4.3857320260590513e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.4815444476723371e-32,-0,0,129.88440000000003,129.88440000000003,-9.9141028160774886e-31,4.1216313221160326e-31,-2.8178081319533504e-62,-9.9141028160774886e-31,4.1216313221160326e-31,-2.8178081319533504e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.4096887368328145e-32,-6.0911450461711366e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.04,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.4402407150872013e-32,-8.2063619479034481e-32,3.2000000000000002,-6.1296462555835951e-32,-2.3246920157657961e-31,-2.5759857489792159e-16,0.22500000000000001,4.4421519552205549e-32,0.38999999999999996,0,1.8797475738738198e-32,-5.4091299001949179e-33,-1.5730704620851815e-32,-1.0183121828986392e-31,-1.6014313074565202e-32,-1.018076374345885e-31,-3.7444283791877591e-33,-2.283463084926682e-32,5.1022332146944993e-33,4.4878775687734121e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.5012504993323854e-32,-0,0,129.88440000000003,129.88440000000003,-9.9819122977097852e-31,4.066160831934471e-31,-2.8305500562015919e-62,-9.9819122977097852e-31,4.066160831934471e-31,-2.8305500562015919e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.4402407150872013e-32,-6.1296462555835951e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.0449999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.4709851993886503e-32,-8.3230278367580192e-32,3.2000000000000002,-6.1681474649960535e-32,-2.3419435384170821e-31,-2.5759857489792159e-16,0.22500000000000001,4.3819326875997647e-32,0.38999999999999996,0,1.8770934821820368e-32,-5.2072368669372186e-33,-1.6243382328301393e-32,-1.0323986468996718e-31,-1.6526782221154635e-32,-1.0318002120118406e-31,-3.859053884488795e-33,-2.3015571271147501e-32,5.3291807317010289e-33,4.5900231114877729e-32,4.0478826443047541e-31,4.0478826443047541e-31,false,false,false,4.5213382648960084e-32,-0,0,129.88440000000003,129.88440000000003,-1.0050260718051942e-30,4.0106903417529093e-31,-2.8435123921550026e-62,-1.0050260718051942e-30,4.0106903417529093e-31,-2.8435123921550026e-62,0,0.46360099999999999,lqr_stabilized_da_pmpc,preview,-2.4709851993886503e-32,-6.1681474649960535e-32,-1.1061838420491144e-31,-5.1540664863538685e-31,0,0,1,25,20,20,2,false,false
1.05,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.5019221897371619e-32,-8.4405563017451559e-32,3.2000000000000002,-6.206648674408512e-32,-2.359195061068368e-31,-2.5759857489792159e-16,0.22500000000000001,4.3219263378723933e-32,0.38999999999999996,0,1.8745403370068827e-32,-5.0053438336795193e-33,-1.6763103267751487e-32,-1.0464851109007044e-31,-1.7046113286577044e-32,-1.0455240496777962e-31,-3.9745840918992344e-33,-2.3196511693028183e-32,5.5612355258432762e-33,4.6921686542021337e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.5418087685471705e-32,-0,0,129.88440000000003,129.88440000000003,-1.011914915180341e-30,5.5827381719372756e-31,-3.975217201374364e-62,-1.011914915180341e-30,5.5827381719372756e-31,-3.975217201374364e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.5019221897371619e-32,-6.206648674408512e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
1.0549999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.5330516861327351e-32,-8.558947342864856e-32,3.2000000000000002,-6.2451498838209704e-32,-2.376446583719654e-31,-2.5759857489792159e-16,0.22500000000000001,4.2621356255227013e-32,0.38999999999999996,0,1.8720881383483572e-32,-4.8034508004218199e-33,-1.7289867439202098e-32,-1.060571574901737e-31,-1.7572306270832432e-32,-1.0592478873437517e-31,-4.0910190014190774e-33,-2.3377452114908864e-32,5.7983975971212418e-33,4.7943141969164945e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.5626629780738638e-32,-0,0,129.88440000000003,129.88440000000003,-1.0188578614486064e-30,5.5272676817557131e-31,-3.9964126602073467e-62,-1.0188578614486064e-30,5.5272676817557131e-31,-3.9964126602073467e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.5330516861327351e-32,-6.2451498838209704e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
1.0600000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.5643736885753718e-32,-8.6782009601171207e-32,3.2000000000000002,-6.2836510932334289e-32,-2.39369810637094e-31,-2.5759857489792159e-16,0.22500000000000001,4.2025631226287906e-32,0.38999999999999996,0,1.8697368862064607e-32,-4.6015577671641206e-33,-1.7823674842653225e-32,-1.0746580389027697e-31,-1.8105361173920797e-32,-1.0729717250097073e-31,-4.2083586130483232e-33,-2.3558392536789545e-32,6.0406669455349257e-33,4.8964597396308553e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.5839018088063741e-32,-0,0,129.88440000000003,129.88440000000003,-1.025855006657672e-30,5.4717971915741514e-31,-4.0178840157032762e-62,-1.025855006657672e-30,5.4717971915741514e-31,-4.0178840157032762e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.5643736885753718e-32,-6.2836510932334289e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
1.0649999999999999,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.5958881970650696e-32,-8.7983171535019498e-32,3.2000000000000002,-6.3221523026458873e-32,-2.4109496290222259e-31,-2.5759857489792159e-16,0.22500000000000001,4.1432112640115652e-32,0.38999999999999996,0,1.867486580581193e-32,-4.3996647339064213e-33,-1.8364525478104868e-32,-1.0887445029038023e-31,-1.864527799584214e-32,-1.0866955626756629e-31,-4.3266029267869725e-33,-2.3739332958670227e-32,6.2880435710843285e-33,4.9986052823452139e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.6055261272290089e-32,-0,0,129.88440000000003,129.88440000000003,-1.0329064417297005e-30,5.4163267013925897e-31,-4.0396317159938981e-62,-1.0329064417297005e-30,5.4163267013925897e-31,-4.0396317159938981e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.5958881970650696e-32,-6.3221523026458873e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
1.0700000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.6275952116018302e-32,-8.9192959230193435e-32,3.2000000000000002,-6.3606535120583458e-32,-2.4282011516735119e-31,-2.5759857489792159e-16,0.22500000000000001,4.0840823565525005e-32,0.38999999999999996,0,1.8653372214725543e-32,-4.197771700648722e-33,-1.8912419345557028e-32,-1.1028309669048349e-31,-1.919205673659646e-32,-1.1004194003416185e-31,-4.4457519426350254e-33,-2.3920273380550908e-32,6.5405274737694491e-33,5.100750825059572e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.62753675429603e-32,-0,0,129.88440000000003,129.88440000000003,-1.0400122528092833e-30,5.3608562112110281e-31,-4.0616561856635509e-62,-1.0400122528092833e-30,5.3608562112110281e-31,-4.0616561856635509e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.6275952116018302e-32,-6.3606535120583458e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
1.075,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.6594947321856531e-32,-9.0411372686693006e-32,3.2000000000000002,-6.3991547214708042e-32,-2.4454526743247979e-31,-2.5759857489792159e-16,0.22500000000000001,4.0251785877578081e-32,0.38999999999999996,0,1.8632888088805445e-32,-3.9958786673910226e-33,-1.9467356445009701e-32,-1.1169174309058675e-31,-1.9745697396183757e-32,-1.1141432380075741e-31,-4.5658056605924818e-33,-2.4101213802431589e-32,6.7981186535902845e-33,5.20289636777393e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.6499344684793983e-32,-0,0,129.88440000000003,129.88440000000003,-1.0471725215832477e-30,5.3053857210294664e-31,-4.083957827325414e-62,-1.0471725215832477e-30,5.3053857210294664e-31,-4.083957827325414e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.6594947321856531e-32,-6.3991547214708042e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
1.0800000000000001,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.6915867588165383e-32,-9.1638411904518234e-32,3.2000000000000002,-6.4376559308832627e-32,-2.4627041969760838e-31,-2.5759857489792159e-16,0.22500000000000001,3.9665020336385187e-32,0.38999999999999996,0,1.8613413428051633e-32,-3.7939856341333233e-33,-2.0029336776462894e-32,-1.1310038949069002e-31,-2.0306199974604035e-32,-1.1278670756735296e-31,-4.6867640806593418e-33,-2.428215422431227e-32,7.0608171105468416e-33,5.3050419104882881e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.6727200085730757e-32,-0,0,129.88440000000003,129.88440000000003,-1.0543873255749186e-30,5.2499152308479038e-31,-4.1065370230718401e-62,-1.0543873255749186e-30,5.2499152308479038e-31,-4.1065370230718401e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.6915867588165383e-32,-6.4376559308832627e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
1.085,crosswind_hover,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.7238712914944863e-32,-9.2874076883669095e-32,3.2000000000000002,-6.4761571402957211e-32,-2.4799557196273698e-31,-2.5759857489792159e-16,0.22500000000000001,3.9080546659689483e-32,0.38999999999999996,0,1.859494823246411e-32,-3.592092600875624e-33,-2.0598360339916602e-32,-1.1450903589079328e-31,-2.0873564471857286e-32,-1.1415909133394852e-31,-4.8086272028356046e-33,-2.4463094646192952e-32,7.3286228446391137e-33,5.4071874532026462e-32,5.0803073150770634e-31,5.0803073150770634e-31,false,false,false,4.695894076276106e-32,-0,0,129.88440000000003,129.88440000000003,-1.0616567384151676e-30,5.1944447406663422e-31,-4.1293941358102892e-62,-1.0616567384151676e-30,5.1944447406663422e-31,-4.1293941358102892e-62,0,0.49703900000000001,lqr_stabilized_da_pmpc,preview,-2.7238712914944863e-32,-6.4761571402957211e-32,-2.5097528175717416e-32,-5.3312825968342376e-31,0,0,1,25,20,20,2,false,false
