time,scenario,candidate,K_e,rho,epsilon,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_vx,uav_y,uav_z,uav_vy,uav_vz,protocol_mode,controller,controller_mode,tip_x,tip_y,tip_z,tip_displacement,alpha_eq,alpha_dot_eq,u_ae,passivity_slack,passivity_residual,ax_cmd_raw,ax_cmd_limited,ax_slew_limited,ax_saturated,solve_time_ms,acados_status,qp_iterations,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,wind_x,wind_force_total_x
8.2550000000000008,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.4850728329020868,-0.13253132481213492,0,3.1997883122328679,0,-0.0007368582209485088,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.83012538550925585,0,0.39973699144451891,0.12005255260716904,0.042539106730709896,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.045355495618271402,0,130.01517174307762,130.01517174307762,0,0.071161967671494131,0,0,0.071161967671494131,0,0,-0.006329090898423588,0.0037206489584021164,0.0044608158433516246,0.0050762042028513624,0.0059072711943555156,0.0049863901599049455,0.00086686295054593941,0.0008847642004776318,0.00097803034253055184,0.0012430266184560164,3,3.4683516303466453
8.2599999999999998,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.48440803467142907,-0.13338761303147814,0,3.1997846301873332,0,-0.00073595055007118443,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82925989689612933,0,0.39970578245773214,0.11985186222470026,0.042464443414817088,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.045315464610468682,0,130.01536705790113,130.01536705790113,0,0.070149545087781803,0,0,0.070149545087781803,0,0,-0.0063040362260888116,0.0037249915453523492,0.0044652498491289253,0.00508109741628553,0.0059132857719655799,0.0050352872853348194,0.00087005747627609705,0.00088873442466219621,0.00097920426443343718,0.0011630090881421802,3,3.4701375945813084
8.2650000000000006,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.48373896032877972,-0.13424176909403859,0,3.1997809530071426,0,-0.00073491212099352878,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82838887166965713,0,0.39967449964947843,0.11964991134087741,0.042389314988441271,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.045275161025386063,0,130.01555614188089,130.01555614188089,0,0.069162222016382058,0,0,0.069162222016382058,0,0,-0.0062787233854226165,0.0037293468587910428,0.0044697005194658593,0.0050859952112712057,0.0059189036868721985,0.0050896043828541739,0.00087200863032449157,0.00089143904892801512,0.00097985000775048232,0.0010843809177522072,3,3.4719170129088024
8.2699999999999996,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.48306562054303387,-0.13509378989604359,0,3.1997772813395597,0,-0.00073374554654773757,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82751233173833971,0,0.39964314480743479,0.11944671119530584,0.042313723907865433,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.04523460557075764,0,130.01573905568216,130.01573905568216,0,0.068199276374451751,0,0,0.068199276374451751,0,0,-0.0062531264449627155,0.0037337094601263029,0.0044741617258400668,0.0050908948088227608,0.0059241321595735232,0.0051488837763990518,0.00087300997429652335,0.00089296110431396334,0.00097992016112767805,0.0010072488827078179,3,3.4736899162599686
8.2750000000000004,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.48238802599642155,-0.13594367321471165,0,3.1997736158188053,0,-0.00073245343245731268,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82663029906567731,0,0.39961171957197211,0.11924227306925575,0.04223767271288776,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.045193818215326781,0,130.01591586151338,130.01591586151338,0,0.067260002722335482,0,0,0.067260002722335482,0,0,-0.0062272216202146216,0.0037380751446723175,0.0044786277906913559,0.0050957932935044043,0.0059289789152471434,0.0052127213913213755,0.00087326768954512786,0.0008933958850700349,0.00097940454240491906,0.00093171012409993951,3,3.4754563361149553
8.2799999999999994,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.4817061873800178,-0.13679141773756737,0,3.1997699570660827,0,-0.00073103838077101264,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82574279567024322,0,0.39958022543313843,0.11903660829022542,0.042161164026757673,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.045152818208347559,0,130.01608662324998,130.01608662324998,0,0.066343710800323558,0,0,0.066343710800323558,0,0,-0.0062009870448356645,0.0037424405852907847,0.0044830935229040443,0.0051006877601815527,0.0059334521612269221,0.0052807520968291728,0.00087293055910680898,0.00089284152651854297,0.0009783155113164885,0.00085786148817409969,3,3.477216304249291
8.2850000000000001,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.48102011538916828,-0.13763702306841555,0,3.1997663056895895,0,-0.00072950299125047486,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82484984362596525,0,0.39954866372724251,0.11882972823679697,0.042084200556323718,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.04511162409800188,0,130.01625140646567,130.01625140646567,0,0.065449724531217418,0,0,0.065449724531217418,0,0,-0.0061744026017850973,0.003746803096898971,0.0044875542178076863,0.005105575401411328,0.0059375605992294011,0.0053526400128146249,0.0008721091540391157,0.00089139386422083789,0.00097667854579655132,0.00078580442713234422,3,3.4789698525550641
8.2900000000000009,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.48032982071892577,-0.13848048971810364,0,3.1997626622845305,0,-0.00072784986140592774,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82395146506253558,0,0.39951703563373014,0.11862164434360981,0.042006785092306063,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.045070253749017665,0,130.01641027840179,130.01641027840179,0,0.06457738133158003,0,0,0.06457738133158003,0,0,-0.0061474497943662691,0.0037511604785305671,0.0044920056383572051,0.005110453556954009,0.005941313454589401,0.0054280720146661189,0.00087088818576690848,0.00088914382322744672,0.00097452627032543887,0.00071564712202115482,3,3.4807170129153078
8.2949999999999999,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47963531405956,-0.13932181908525762,0,3.1997590274331311,0,-0.00072608158662198748,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82304768216589463,0,0.39948534217276144,0.11841236810633463,0.041928920509634864,-0.014294624587256333,0.026439926827065603,3.0719091019496163e-07,-1.9689936574191224e-07,-0.36487111154584401,-0.36487111154584401,false,false,5.8621030000000003,0,0,false,0,-0.045028724359678557,0,130.01656330794063,130.01656330794063,0,0.063726031630471344,0,0,0.063726031630471344,0,0,-0.0061201116441908484,0.0037555109054992816,0.0044964439872827696,0.0051153197394550711,0.0059447205114895449,0.0055067540296147325,0.00086933439194705818,0.00088617485723141735,0.00097189107726517192,0.00064751304571253093,3,3.482457817022774
8.3000000000000007,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47893660609048294,-0.14016101478183304,0,3.1997554017019838,0,-0.00072420236021537637,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.8221385170677642,0,0.3994535822587762,0.11820191097728125,0.041850609701807158,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044987052473865662,0,130.01234160872445,130.01234160872445,0,0.074441918064623885,0,0,0.074441918064623885,0,0,-0.0060923708979003389,0.0037598524037216262,0.0045008624099628532,0.005120163544309852,0.005947811105487916,0.0055893954002607426,0.00086721500284279356,0.00088054643581497217,0.00096423156631303094,0.00059242189966235144,3,3.4841921481789102
8.3049999999999997,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47823370815142752,-0.14099780320528107,0,3.199751781488779,0,-0.0007238739093258029,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.82122399177366279,0,0.39942174376843353,0.11799028362223526,0.041771869067545084,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044945105852437141,0,130.01256456260427,130.01256456260427,0,0.073216384940541807,0,0,0.073216384940541807,0,0,-0.0060643998682875996,0.0037642013084932657,0.0045052631618659475,0.0051249590764245795,0.0059506750587908159,0.0055990537178846576,0.00087189098567844723,0.00087919366124649474,0.00095346463639946189,0.00055561897045043173,3,3.485919938353792
8.3100000000000005,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47752663163820547,-0.14183244338283862,0,3.1997481632650979,0,-0.00072340652922758559,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.8203041283897643,0,0.39938981571691834,0.11777749675155882,0.041692714578729057,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044902757164944379,0,130.01278119526654,130.01278119526654,0,0.072020649624405284,0,0,0.072020649624405284,0,0,-0.0060363605883899715,0.0037685652651006504,0.0045096476380818082,0.0051296945661397286,0.0059533873136476193,0.0056165012267001962,0.00087338012686681088,0.00087421555713007484,0.00094057467625151595,0.00053089087467241805,3,3.4876399761124306
8.3149999999999995,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47681538731007872,-0.14266492793147145,0,3.1997445477199307,0,-0.00072280246395512663,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.81937894895061225,0,0.39935779419152206,0.11756356164053353,0.041613148194628101,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044860031859858082,0,130.01299153953576,130.01299153953576,0,0.070853863147601309,0,0,0.070853863147601309,0,0,-0.0060082172850540053,0.0037729304288387586,0.0045140003111613231,0.0051343638431737637,0.0059559971143235422,0.0056405155663758078,0.00087249165300372074,0.00086662187780014576,0.00092716552803315147,0.0005140876241557157,3,3.4893523090425429
8.3200000000000003,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47609998596555364,-0.14349524860944324,0,3.1997409355313677,0,-0.00072206383256791153,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.81844847560386258,0,0.39932567691589588,0.11734848963830893,0.041533172005193193,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044816954517158225,0,130.01319562448253,130.01319562448253,0,0.06971523000568576,0,0,0.06971523000568576,0,0,-0.0059799396322902992,0.0037772866095158843,0.0045183102415981818,0.0051389665762772976,0.0059585368913337945,0.0056701302879670129,0.00086988028511708821,0.00085723724445084721,0.00091404676214331955,0.00050252493297494824,3,3.4910569905777007
8.3249999999999993,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47538043844535066,-0.14432339684997036,0,3.1997373273671279,0,-0.00072119267135546282,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.8175127306069202,0,0.39929346271614274,0.11713229216156953,0.041452788217711672,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044773548892227628,0,130.01339347728972,130.01339347728972,0,0.068603996846421697,0,0,0.068603996846421697,0,0,-0.0059515016139408119,0.0037816265387850502,0.0045225701649080196,0.0051435052848165909,0.005961028175445679,0.0057045795631238587,0.00086606343752307293,0.0008467103885356536,0.00090159358455343974,0.0004944581596048309,3,3.4927540784359246
8.3300000000000001,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47465675563298326,-0.1451493641595604,0,3.1997337238848855,0,-0.00072019096496420002,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.81657173632347591,0,0.39926115116472349,0.11691498069049264,0.041371999147355273,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044729837951878522,0,130.0135851246248,130.0135851246248,0,0.067519443840545867,0,0,0.067519443840545867,0,0,-0.0059228806383978642,0.0037859452367200674,0.0045267756709671458,0.0051479837272553255,0.005963485397179653,0.0057432526500775247,0.00086144273132535295,0.00083553898938105618,0.00088995152730586915,0.00048874786114757869,3,3.4944436334683284
8.3350000000000009,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47392894845362471,-0.14597314240878301,0,3.1997301257324744,0,-0.00071906066896276245,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.81562551522046467,0,0.39922874234199168,0.11669656676683995,0.041290807210595526,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044685843904599579,0,130.01377059362821,130.01377059362821,0,0.066460878182200936,0,0,0.066460878182200936,0,0,-0.0058940568576547458,0.0037902394871166729,0.0045309245196217176,0.0051524060668555549,0.0059659183393963745,0.0057856575282256972,0.00085632547151983317,0.00082409801022232786,0.00087915083070696034,0.00048464626546117218,3,3.4961257188085679
8.3399999999999999,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.4731970278717394,-0.14679472403947844,0,3.1997265335479876,0,-0.00071780372587937488,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.8146740898655852,0,0.39919623667596188,0.1164770619938458,0.041209214920720057,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044641588226435144,0,130.01394991260963,130.01394991260963,0,0.065427629241288837,0,0,0.065427629241288837,0,0,-0.0058650126477467939,0.0037945074154255758,0.0045350160944681748,0.0051567764672300603,0.005968333728170962,0.0058313924831144611,0.00085094400641492129,0.00081266607692420873,0.00086916881519236134,0.00048166033006907062,3,3.4978003992425277
8.3450000000000006,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.4724610048878447,-0.14761410220817772,0,3.1997229479598159,0,-0.00071642207632051456,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.8137174829253635,0,0.3991636348343881,0.11625647803751879,0.041127224884867107,-0.01525385723962977,0.055622832275288608,1.4142135902165748e-10,-0.0038052527558243635,-0.3575334764825937,-0.3575334764825937,false,false,5.7264119999999998,0,0,false,0,-0.044597091683582252,0,130.01412311152419,130.01412311152419,0,0.064419044976601142,0,0,0.064419044976601142,0,0,-0.0058357322142764513,0.0037987481563722296,0.0045390509789567119,0.0051610989188372002,0.0059707362698264493,0.0058801242604619259,0.00084547218372508918,0.00080144786654243031,0.00085996269687555903,0.00047946350205033995,3,3.4994677407392256
8.3499999999999996,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47172089053468208,-0.14843127088150321,0,3.1997193695866351,0,-0.00071491766642347817,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.81275571716368256,0,0.39913093765200447,0.11603482662900047,0.04104483980214628,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044552374352527409,0,130.00963224892058,130.00963224892058,0,0.075865591478929489,0,0,0.075865591478929489,0,0,-0.0058062012935152308,0.0038029615963242436,0.0045430306335029653,0.0051653771842466384,0.0059731293302801389,0.005931571476105609,0.00084003881519970666,0.00079059214267165423,0.00085148590623793791,0.00047783857820596571,3,3.5011278100995811
8.3550000000000004,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47097669661584951,-0.14924592170194093,0,3.1997157946205013,0,-0.00071505854611002935,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.81178881569033989,0,0.39909814117808573,0.11581211907449038,0.040962077155189382,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044507296198951204,0,130.0098801765497,130.0098801765497,0,0.074458607453692954,0,0,0.074458607453692954,0,0,-0.005776615471416658,0.0038071701462027625,0.0045469791672870831,0.0051696224259704495,0.0059755158048831036,0.0059024262995624197,0.00084311584970526738,0.00078888460721897975,0.00084688435102466876,0.0004768787102814255,3,3.5027807281063819
8.3599999999999994,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.47022843507157236,-0.15005831772028361,0,3.1997122193401073,0,-0.0007150432135949081,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.81081680182061033,0,0.39906524162488127,0.11558836674903797,0.040878953952112697,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044461722565945001,0,130.01012119577553,130.01012119577553,0,0.073086158902526441,0,0,0.073086158902526441,0,0,-0.0057471573167330973,0.0038113882945231508,0.0045509178107298685,0.0051738477915094687,0.0059778992609608884,0.0058804162318713939,0.0008440230053279146,0.00078664860297519758,0.00084346470613980075,0.00047659647061553323,3,3.504425209815381
8.3650000000000002,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46947611722639815,-0.15086843888458248,0,3.1997086445221994,0,-0.00071487339969867638,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80983969876433526,0,0.39903224037392182,0.1153635815379371,0.040795472040752949,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044415683337822393,0,130.01035530258491,130.01035530258491,0,0.071747438842590161,0,0,0.071747438842590161,0,0,-0.0057177929068995591,0.0038156071636432764,0.0045548441843536285,0.0051780582575288369,0.0059802826100568019,0.0058648686526516034,0.00084349971463843615,0.00078399091496096402,0.00084087445183280687,0.00047680965287643257,3,3.5060613296664003
8.370000000000001,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46871975450280612,-0.15167626608681598,0,3.199705070934832,0,-0.00071455084939564073,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80885752981736925,0,0.39899913896860439,0.11513777531456312,0.040711633350266972,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044369207500517802,0,130.01058249572802,130.01058249572802,0,0.070441664145622959,0,0,0.070441664145622959,0,0,-0.0056884912901275881,0.0038198209234701608,0.0045587564502565072,0.0051822573161236828,0.0059826679700840718,0.0058552586280093827,0.00084204233021990349,0.00078101873399043958,0.00083886643809862906,0.00047738123910317289,3,3.5076891640854573
8.375,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46795935841599723,-0.1524817813739395,0,3.199701499337265,0,-0.00071407733853566752,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80787031835809431,0,0.39896593906536498,0.11491095994209707,0.040627439888821927,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044322323166979122,0,130.01080277745987,130.01080277745987,0,0.069168070578890684,0,0,0.069168070578890684,0,0,-0.0056592238696529448,0.0038240257959840473,0.0045626532834703928,0.0051864474226070711,0.0059850568659700724,0.0058511628681418614,0.00083998628000287465,0.00077782899868809006,0.00083726887366547076,0.00047820954691768893,3,3.509308790768388
8.3800000000000008,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46719494056776978,-0.1532849680760528,0,3.1996979304797772,0,-0.00071345468376574441,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80687808784488124,0,0.39893264239836984,0.11468314727711146,0.040542893742510883,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.04427505759903759,0,130.01101615397403,130.01101615397403,0,0.067925909452169753,0,0,0.067925909452169753,0,0,-0.0056299639781440189,0.003828219394493489,0.0045665338097388621,0.0051906303151698415,0.0059874503851468025,0.0058522286941299654,0.00083755985736326977,0.00077450482713900017,0.00083596365546466378,0.00047922003341597207,3,3.5109202881876422
8.3849999999999998,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46642651263990503,-0.15408581087837733,0,3.1996943651034533,0,-0.00071268474790073114,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80588086181429475,0,0.39889925075410565,0.11445434917438971,0.040457997075079785,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044227437227053183,0,130.01122263562871,130.01122263562871,0,0.066714445359576449,0,0,0.066714445359576449,0,0,-0.0056006865805539032,0.0038324002825762845,0.0045703975352381554,0.0051948072422237793,0.0059898492961494168,0.0058581530266139954,0.00083491962158531723,0.00077111542594834556,0.00083487078987484992,0.00048035871095520482,3,3.5125237352492586
8.3900000000000006,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46565408638729394,-0.15488429585508895,0,3.1996908039399439,0,-0.00071176944224937721,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80487866387981633,0,0.39886576595326106,0.11422457749252238,0.040372752128192066,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044179487668011073,0,130.01142223703414,130.01142223703414,0,0.065532954667318621,0,0,0.065532954667318621,0,0,-0.0055713680641125557,0.0038365676779503629,0.0045742442802206617,0.0051989791234904274,0.005992254137943299,0.0058686680988217273,0.00083217381701097359,0.00076771751807513694,0.00083393723121474633,0.00048158698528154341,3,3.5141192110509913
8.3949999999999996,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46487767363096344,-0.15568041047725967,0,3.1996872477112199,0,-0.00071071072690846357,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80387151773092291,0,0.39883218983791491,0.11399384409995947,0.040287161222038126,-0.016115397993217567,0.088050779816737756,1.4142135744382925e-10,-0.0085080620601008065,-0.34963429951133562,-0.34963429951133562,false,false,5.825647,0,0,false,0,-0.044131233742529849,0,130.01161497704706,130.01161497704706,0,0.064380724510439191,0,0,0.064380724510439191,0,0,-0.0055419860876846846,0.0038407212524549888,0.004578074121336091,0.0052031466636823284,0.0059946652865088433,0.0058835317025360484,0.00082939794644900288,0.00076435726879168489,0.00083312890570906009,0.00048287768059445156,3,3.515706794708974
8.4000000000000004,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46409728625111024,-0.15647414360326528,0,3.1996836971293341,0,-0.00070951060970937522,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80285944713240898,0,0.39879852426267531,0.11376216088129873,0.040201226756158386,-0.016872260919757881,0.11996958630794125,1.4142135698358581e-10,-0.013587452861341456,-0.34146550424495176,-0.34146550424495176,false,false,5.770626,0,0,false,0,-0.044082699491096299,0,130.00703466501525,130.00703466501525,0,0.07611300633894158,0,0,0.07611300633894158,0,0,-0.0055125194717312526,0.0038448609960973499,0.0045818873437165645,0.005207310432339839,0.0059970830040321881,0.0059025205033161558,0.00082664518049669115,0.00076107221103479446,0.00083242502306264579,0.00048421202007205641,3,3.5172865652310592
8.4049999999999994,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46331293694455777,-0.15726517345784519,0,3.1996801483791,0,-0.00070997730675453918,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80184247617618309,0,0.39876476605687944,0.11352953923162531,0.04011496640428517,-0.016872260919757881,0.11996958630794125,1.4142135698358581e-10,-0.013587452861341456,-0.34146550424495176,-0.34146550424495176,false,false,5.770626,0,0,false,0,-0.044033743302511238,0,130.00730308110505,130.00730308110505,0,0.074556117405015623,0,0,0.074556117405015623,0,0,-0.0054831637849453935,0.0038490098442740543,0.0045857071679523036,0.0052114788047929713,0.0059995079113786343,0.0058395223815761932,0.00083261679604694494,0.00076686783596026766,0.00083511148477156429,0.00048582342978272517,3,3.5188586591400672
8.4100000000000001,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46252463857061221,-0.15805376647625344,0,3.1996765977340451,0,-0.0007102683555413145,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.80082062914238106,0,0.39873091213260142,0.11329599057176884,0.040028397337352119,-0.016872260919757881,0.11996958630794125,1.4142135698358581e-10,-0.013587452861341456,-0.34146550424495176,-0.34146550424495176,false,false,5.770626,0,0,false,0,-0.043984229054552931,0,130.00756382288336,130.00756382288336,0,0.073038549718187143,0,0,0.073038549718187143,0,0,-0.0054541009804616597,0.0038531822820596783,0.0045895535080404393,0.0052156623751917547,0.0060019418909111081,0.0057852825395803649,0.00083622418767376639,0.00077168407656558267,0.00083843624425426104,0.00048781754525283738,3,3.5204217462380805
8.4150000000000009,crosswind_hover,10,10,0.20000000000000001,0.02,0,0,0,0,3.2000000000000002,0,0.46173240337504518,-0.15883989824603154,0,3.1996730460677334,0,-0.00071038563557201896,free_flight_controlled,sep_nmpc_adapted,formal_acados,0.79979393018412437,0,0.39869696464337218,0.11306152680907919,0.039941521037976414,-0.016872260919757881,0.11996958630794125,1.4142135698358581e-10,-0.013587452861341456,-0.34146550424495176,-0.34146550424495176,false,false,5.770626,0,0,false,0,-0.043934190714751589,0,130.00781687990198,130.00781687990198,0,0.071559412639404019,0,0,0.071559412639404019,0,0,-0.0054252890587832715,0.0038573684453269944,0.004593421647701967,0.005219863447740788,0.0060043865297088571,0.0057391115424008715,0.00083820107208359973,0.0007755976536428221,0.00084206523703049671,0.00049006851702775185,3,3.5219759116961553
