time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
9.2900000000000009,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.5062906237115089,-1.9464730602807127e-30,3.1998823161308931,0.0094811827525973103,-7.6682982141391511e-30,-9.6375911523111194e-06,0.99991971734715035,3.0234915753873225e-31,-0.012671182280872818,1.293007072451069e-32,-0.003354652578493887,0.0036967906035161174,0.0041613741220531929,0.0046401736835749085,0.0057382304682793497,0.0053186778504722637,0.00048941501938922188,0.00038486903806351033,0.00037335820464095106,0.00011154935765925623,0.78868708869624138,-2.4067389062592828e-31,0.3928805830559231,0.28239646498473248,0.22500000000000001,0.05739646498473247,2.1010110235023984,0.16481568218402451,0.16512671227281828,0.16545544286359454,0.16579758287586868,0.16613750638021996,0.13473123281524757,3.0630751828941718,-0.2204486986214369,-0.2204486986214369,false,0.020400000000000001,DOB-Task-LQR,false,0.26368708869624136,-0.0080846714963416777,0,0,0,-0.2204486986214369,false,129.92333067071388,129.92333067071388,-2.351601983711453e-29,0.039927687674772186,1.1561040969849907e-31,-2.351601983711453e-29,0.039927687674772186,1.1561040969849907e-31,false,6.0451621059417331e-31,-0.025343042767610454,1.8201667631003815e-32,0.26368708869624136,-0.0080846714963416777,-0.010461126475863539,0.0073317607556179741,0,-0.30851156938223068,0.20800960695970844,-0.0080846714963416777,-9.0603686540791416e-30,-0.0020031608940397675,0.99994528291542817,2.7196699262784191e-32,0.010460935674386825,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26368708869624136,0.0028805830559229806,0.26370282232816838,0.26370282232816838,0.0083291396177018057,0.01046112647589508,0.59937839602135234,-0.088062870760793791,0,0,-0.2204486986214369,0,0
9.2949999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50633782981862674,-1.984877962679118e-30,3.199882265354403,0.009401220092318632,-7.6936422390466232e-30,-1.067398354985128e-05,0.99991973851607796,3.0109375079647336e-31,-0.012669511669286176,1.3023738584707227e-32,-0.0033281044396962999,0.0036992336115054757,0.0041632936052951822,0.0046420386488844351,0.0057387898140643942,0.0053002037247227183,0.00048781994936805879,0.0003829520354967944,0.00037263085068082248,0.0001121858130530346,0.78864639638166301,-2.8608591886679099e-31,0.39287056065630011,0.28230856656303627,0.22500000000000001,0.057308566563036262,2.1011099219495724,0.16482530254710781,0.16513683685381658,0.16546597521854006,0.16580844577950368,0.1661487020186681,0.13472552163786572,3.0632207060050742,-0.2204486986214369,-0.2204486986214369,false,0.020400000000000001,DOB-Task-LQR,false,0.26364639638166298,-0.0081919549539876436,0,0,0,-0.2204486986214369,false,129.92338261789996,129.92338261789996,-2.3574094196727321e-29,0.039674367019727409,1.1611239622603528e-31,-2.3574094196727321e-29,0.039674367019727409,1.1611239622603528e-31,false,6.0200242298960559e-31,-0.025339701276208743,1.8421879013755364e-32,0.26364639638166298,-0.0081919549539876436,-0.010424450043306745,0.0073386793317786444,0,-0.30851156938223068,0.20800960695970844,-0.0081919549539876436,-9.1044222548414989e-30,-0.0020057627937738261,0.99994566591268641,2.7399562544084417e-32,0.010424261241629897,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26364639638166298,0.0028705606562999808,0.26366202313476711,0.26366202313476711,0.0084339320813633586,0.010424450043325382,0.59727699122751254,-0.088062870760793791,0,0,-0.2204486986214369,0,0
9.3000000000000007,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50638463551315105,-2.0234092498254022e-30,3.1998822094307044,0.0093210191412329644,-7.718851841109951e-30,-1.1696428004213613e-05,0.99991976059714183,2.9982170110525074e-31,-0.012667768838849416,1.3117325215001862e-32,-0.0033016500182994402,0.0037016686418306364,0.0041652034791967952,0.0046438999016970937,0.00573935230037711,0.0052811924699835778,0.00048622364995999938,0.00038102504572779851,0.00037187329966682629,0.00011280565933373548,0.78860517214009018,-3.3171799656948576e-31,0.39286052584288389,0.28222053662693913,0.22500000000000001,0.057220536626939128,2.101208574892977,0.16483492262029345,0.16514691984729679,0.16547642432343504,0.16581918252699651,0.16615972716978902,0.13471963376823853,3.0633653851490266,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26360517214009016,-0.0082974421715798791,0,0,0,-0.22072189390177088,false,129.92352587782338,129.92352587782338,-2.3631653757627671e-29,0.038989864826443794,1.1730576857210986e-31,-2.3631653757627671e-29,0.038989864826443794,1.1730576857210986e-31,false,5.9945534473134977e-31,-0.025336215335586942,1.8642384547538143e-32,0.26360517214009016,-0.0082974421715798791,-0.010387741037904482,0.0073447904325549497,0,-0.30890320860586307,0.20844381786066882,-0.0082974421715798791,-9.1483881660479091e-30,-0.0020081265587321324,0.99994604790320973,2.7601987838130093e-32,0.010387554223762571,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26360517214009016,0.0028605258428837654,0.26362069225898099,0.26362069225898099,0.0085369853500282863,0.010387741037912991,0.59517372014725967,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3049999999999997,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50643103960369673,-2.0620662458064511e-30,3.1998821485167381,0.0092405797136790816,-7.7439255000829423e-30,-1.2670061538962903e-05,0.99991978354815703,2.9853296763588624e-31,-0.012665957090054749,1.3210828768665563e-32,-0.0032752847502205066,0.00370409492529421,0.0041671029312697208,0.0046457570312616932,0.0057399178314668266,0.0052645317799346935,0.00048433517351140014,0.00037878747112277052,0.00037097678021732236,0.00011340139146110494,0.78856342495002552,-3.7756967897360787e-31,0.39285047990939775,0.28213238534632878,0.22500000000000001,0.057132385346328779,2.1013070091112551,0.16484450238674933,0.1651569502389128,0.16548679190346166,0.16582979630099579,0.16617058326029913,0.13471357107646476,3.0635092042781391,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26356342495002549,-0.0084011344578369292,0,0,0,-0.22072189390177088,false,129.92357554346671,129.92357554346671,-2.3688700759589143e-29,0.038750544924161363,1.1778916490854882e-31,-2.3688700759589143e-29,0.038750544924161363,1.1778916490854882e-31,false,5.9687489424375762e-31,-0.025332591547268586,1.8863178875988636e-32,0.26356342495002549,-0.0084011344578369292,-0.010351003585296685,0.0073500584830037703,0,-0.30890320860586307,0.20844381786066882,-0.0084011344578369292,-9.192263862268039e-30,-0.0020102108752712371,0.99994642884070717,2.7803967580482206e-32,0.010350818746215908,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26356342495002549,0.0028504799093976296,0.263578838693666,0.263578838693666,0.0086382873268787339,0.010351003585274453,0.59306881916100973,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3100000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50647704093748314,-2.1008482669889372e-30,3.1998820827683039,0.0091599177605771673,-7.7688616481737154e-30,-1.3630171128659427e-05,0.99991980732802355,2.9722750992240245e-31,-0.012664079638418983,1.3304247357553271e-32,-0.0032490044894228445,0.0037065119710728758,0.0041689912547038374,0.0046476095509228495,0.0057404862691987401,0.0052471938835241382,0.0004825236463985812,0.00037657323147860067,0.00037003156638757068,0.0001139690935264569,0.78852116378867709,-4.236405115793407e-31,0.39284042414339093,0.28204412285119396,0.22500000000000001,0.057044122851193951,2.1014052280280877,0.16485407991404299,0.16516693522412013,0.16549707362039168,0.16584028291826078,0.16618126864606231,0.13470733521956457,3.06365220357053,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26352116378867707,-0.0085030306287182025,0,0,0,-0.22072189390177088,false,129.92362488525694,129.92362488525694,-2.374522705243309e-29,0.038510203421503401,1.1827435740938328e-31,-2.374522705243309e-29,0.038510203421503401,1.1827435740938328e-31,false,5.9426099067581376e-31,-0.025328836342812525,1.9084256620713376e-32,0.26352116378867707,-0.0085030306287182025,-0.010314241793389927,0.007354527511572435,0,-0.30890320860586307,0.20844381786066882,-0.0085030306287182025,-9.2360479724831705e-30,-0.0020120599031987142,0.999946808679673,2.8005494090754492e-32,0.010314058916695035,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26352116378867707,0.0028404241433908073,0.2635364714301478,0.2635364714301478,0.0087378438374109135,0.010314241793408143,0.59096252363973178,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3149999999999995,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.506522638421671,-2.1397546219490041e-30,3.199882012253378,0.0090790411938614594,-7.7936587369462508e-30,-1.4576614012979191e-05,0.9999198319316227,2.9590528785400712e-31,-0.012662136858979243,1.339757655111584e-32,-0.0032228125445063534,0.003708920096963924,0.004170868558008768,0.0046494572461230777,0.0057410574841597461,0.0052292088545739549,0.00048076393678090062,0.00037437891696753318,0.00036904852153361298,0.00011451290063473983,0.78847839763729355,-4.6993003153520768e-31,0.39283035971636354,0.28195575921562255,0.22500000000000001,0.056955759215622542,2.1015032234771969,0.16486365468810871,0.16517687473579373,0.16550726906957897,0.16585064184509074,0.16619178307836188,0.13470092787700269,3.0637943747711334,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26347839763729353,-0.0086031304403607258,0,0,0,-0.22072189390177088,false,129.92367389251413,129.92367389251413,-2.3801228069769409e-29,0.038268916715715307,1.1876116302477309e-31,-2.3801228069769409e-29,0.038268916715715307,1.1876116302477309e-31,false,5.9161355396045909e-31,-0.025324950472362516,1.9305609007740242e-32,0.26347839763729353,-0.0086031304403607258,-0.010277459638623773,0.0073582047337784947,0,-0.30890320860586307,0.20844381786066882,-0.0086031304403607258,-9.2797385274766273e-30,-0.0020136755613528335,0.9999471873765573,2.8206553008553551e-32,0.010277278711451473,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26347839763729353,0.0028303597163634175,0.26349359946237738,0.26349359946237738,0.0088356517948734812,0.010277459638592178,0.5888550614073802,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3200000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50656783100292468,-2.1787846115128484e-30,3.1998819370406362,0.0089979579032367311,-7.8183152148641184e-30,-1.5509253322885567e-05,0.99991985735353561,2.9456626168869562e-31,-0.012660129149615448,1.3490811949644054e-32,-0.0031967120868380658,0.0037113195168847271,0.004172734931287953,0.0046512999472241613,0.0057416313652905952,0.0052106018154609657,0.00047903905635921678,0.00037220069072143805,0.00036803495567637072,0.00011503603630338716,0.78843513547794419,-5.1643776612731345e-31,0.39282028779100409,0.28186730447501951,0.22500000000000001,0.056867304475019503,2.1016009875069281,0.16487322607940727,0.16518676856324799,0.16551737788679152,0.16586087266203806,0.16620212637360016,0.13469435072974259,3.0639357098017559,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26343513547794417,-0.0087014338110345309,0,0,0,-0.22072189390177088,false,129.92372255477193,129.92372255477193,-2.3856699239996604e-29,0.038026759443088781,1.1924939969804079e-31,-2.3856699239996604e-29,0.038026759443088781,1.1924939969804079e-31,false,5.8893250476745903e-31,-0.025320934731751801,1.9527227292198871e-32,0.26343513547794417,-0.0087014338110345309,-0.010240661064873811,0.0073610960199408815,0,-0.30890320860586307,0.20844381786066882,-0.0087014338110345309,-9.3233335514900132e-30,-0.0020150594723405591,0.99994756488872338,2.8407130105332198e-32,0.010240482074180615,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26343513547794417,0.0028202877910039614,0.26345023178487975,0.26345023178487975,0.0089317084057242008,0.010240661064909142,0.58674665844324103,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3250000000000011,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50661261766731391,-2.2179375287413137e-30,3.1998818571994261,0.0089166757615771509,-7.8428295273279202e-30,-1.6427957632386062e-05,0.99991988358805628,2.9321039205649577e-31,-0.012658056930195564,1.358394918423705e-32,-0.0031707061712798572,0.0037137103741473102,0.0041745904454878269,0.0046531375145078303,0.0057422078156219485,0.0051913944480399682,0.00047733738216412097,0.00037003478041594155,0.00036699567302119542,0.00011554093600421106,0.78839138629268413,-5.6316323274656518e-31,0.39281020952244444,0.28177876862537021,0.22500000000000001,0.056778768625370207,2.1016985123658682,0.16488279338254644,0.16519661639675301,0.16552739973486991,0.1658709750352331,0.16621229840151619,0.13468760546355046,3.0640762007803373,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.2633913862926841,-0.0087979408304450744,0,0,0,-0.22072189390177088,false,129.92377086175992,129.92377086175992,-2.3911635986434686e-29,0.037783804649567439,1.1973888635578016e-31,-2.3911635986434686e-29,0.037783804649567439,1.1973888635578016e-31,false,5.8621776450985717e-31,-0.025316789960793493,1.9749102759068516e-32,0.2633913862926841,-0.0087979408304450744,-0.010203849989243074,0.0073632062622145163,0,-0.30890320860586307,0.20844381786066882,-0.0087979408304450744,-9.3668310622039339e-30,-0.0020162130452435717,0.99994794117439234,2.8607211281068691e-32,0.010203672921812838,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2633913862926841,0.002810209522444318,0.26340637739193401,0.26340637739193401,0.0090260111843395649,0.010203849989177335,0.58463753916447203,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3300000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50665699744023618,-2.2572126589146672e-30,3.1998817727997388,0.0088352026276932918,-7.8672001167130382e-30,-1.7332600671735302e-05,0.99991991062920094,2.9183763996271453e-31,-0.012655920641786689,1.3676983916753879e-32,-0.0031447977506928277,0.0037160927634416882,0.0041764351533351944,0.0046549698276130728,0.0057427867486845585,0.0051716060061440285,0.00047565084740104445,0.00036787769114678749,0.000365933716062241,0.00011602938755174899,0.78834715906267439,-6.1010593885586149e-31,0.39280012605917941,0.28169016162243821,0.22500000000000001,0.056690161622438201,2.1017957904926692,0.1648923558428404,0.16520641785874077,0.16553733429574696,0.1658809486956784,0.16622229907610453,0.13468069377132943,3.0642158400331105,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26334715906267436,-0.0088926517660725783,0,0,0,-0.22072189390177088,false,129.92381880339178,129.92381880339178,-2.3966033727457309e-29,0.037540123909434592,1.2022944289904102e-31,-2.3966033727457309e-29,0.037540123909434592,1.2022944289904102e-31,false,5.8346925535043446e-31,-0.025312517041702575,1.9971226723852688e-32,0.26334715906267436,-0.0088926517660725783,-0.010167030306220329,0.0073645396547384768,0,-0.30890320860586307,0.20844381786066882,-0.0088926517660725783,-9.4102290707319118e-30,-0.0020171375386506063,0.9999483161925854,2.8806782561991571e-32,0.010166855148671364,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26334715906267436,0.0028001260591792865,0.2633620452767042,0.2633620452767042,0.0091185579606902298,0.010167030306180699,0.58252792672575526,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3350000000000009,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50670096938635123,-2.2966092795175681e-30,3.1998816839121846,0.0087535463473433581,-7.8914254224076463e-30,-1.8223061147316002e-05,0.99991993847071814,2.9044796679118996e-31,-0.01265372074591061,1.3769911839753367e-32,-0.0031189896862619656,0.0037184667454497689,0.0041782690909359741,0.0046567967781224488,0.0057433680856095225,0.0051512539973247451,0.00047397375756854352,0.00036572627348606949,0.00036485089331429402,0.00011650266415340412,0.78830246276728833,-6.5726538195724694e-31,0.39279003854367922,0.2816014933809371,0.22500000000000001,0.05660149338093709,2.1018928145087039,0.16490191267420926,0.16521617252569884,0.1655471812656808,0.16589079342430862,0.16623212834869946,0.13467361735474262,3.0643546201020433,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.2633024627672883,-0.0089855670674011383,0,0,0,-0.22072189390177088,false,129.92386636975971,129.92386636975971,-2.4019887876624335e-29,0.037295787408838293,1.2072089019509754e-31,-2.4019887876624335e-29,0.037295787408838293,1.2072089019509754e-31,false,5.8068690020818008e-31,-0.025308116897606894,2.0193590533203741e-32,0.2633024627672883,-0.0089855670674011383,-0.010130205890616343,0.0073650999050187786,0,-0.30890320860586307,0.20844381786066882,-0.0089855670674011383,-9.4535255816246842e-30,-0.002017834108143793,0.99994868990310104,2.9005830099080926e-32,0.010130032629408385,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2633024627672883,0.0027900385436790964,0.26331724443035337,0.26331724443035337,0.0092093468829636538,0.010130205890566863,0.58041804312804679,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3399999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.5067445326095138,-2.3361266602242313e-30,3.1998815906079678,0.0086717147530771012,-7.9155038808510246e-30,-1.9099222631017176e-05,0.99991996710609909,2.890413343075455e-31,-0.012651457723832903,1.3862728676425549e-32,-0.0030932847550003248,0.003720832356625708,0.0041800922795157828,0.0046586182643806144,0.0057439517528525144,0.0051303546440444716,0.00047230201189394554,0.0003635777211387362,0.00036374815323135388,0.00011696164003367353,0.78825730638318869,-7.0464104955914272e-31,0.3927799481128188,0.2815127737736749,0.22500000000000001,0.05651277377367489,2.1019895772126387,0.16491146307130719,0.16522587994354021,0.16555694035240318,0.16590050904120895,0.16624178620275154,0.1346663779253035,3.0644925337491533,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26325730638318867,-0.0090766873686409216,0,0,0,-0.22072189390177088,false,129.92391355113133,129.92391355113133,-2.4073193842814361e-29,0.037050864005525479,1.2121305006959282e-31,-2.4073193842814361e-29,0.037050864005525479,1.2121305006959282e-31,false,5.7787062276476729e-31,-0.025303590491125266,2.0416185565510882e-32,0.26325730638318867,-0.0090766873686409216,-0.010093380599582438,0.0073648903920106173,0,-0.30890320860586307,0.20844381786066882,-0.0090766873686409216,-9.4967185928826765e-30,-0.0020183038417482652,0.99994906226648417,2.9204340167148651e-32,0.010093209221023374,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26325730638318867,0.0027799481128186754,0.26327198384112588,0.26327198384112588,0.0092983764166472346,0.010093380599563497,0.57830810937421273,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3450000000000006,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50678768625270731,-2.3757640628837748e-30,3.1998814929588622,0.0085897156633092959,-7.9394339255721719e-30,-1.9960973495024405e-05,0.99991999652858576,2.8761770466244863e-31,-0.012649132075878214,1.3955430180516764e-32,-0.0030676856553409826,0.0037231896157901524,0.0041819047270614676,0.0046604341878940768,0.0057445376804460303,0.0051089231971306708,0.00047063258876172949,0.00036142953842205176,0.00036262584902838936,0.00011740688595709184,0.7882116988834027,-7.5223241914363144e-31,0.39276985589814684,0.28142401263069539,0.22500000000000001,0.05642401263069538,2.1020860715762799,0.16492100621778485,0.16523553963839882,0.16556661127340511,0.16591009539783216,0.16625127264990483,0.13465897720507664,3.0646295739586829,-0.22072189390177088,-0.22072189390177088,false,0.026100000000000002,DOB-Task-LQR,false,0.26321169888340268,-0.0091660134903714281,0,0,0,-0.22072189390177088,false,129.9239603379483,129.9239603379483,-2.4125947030358006e-29,0.036805421272460628,1.217057452989735e-31,-2.4125947030358006e-29,0.036805421272460628,1.217057452989735e-31,false,5.7502034747103962e-31,-0.025298938822997857,2.0639003231460015e-32,0.26321169888340268,-0.0091660134903714281,-0.010056558273945039,0.0073639142835131488,0,-0.30890320860586307,0.20844381786066882,-0.0091660134903714281,-9.5398060959746976e-30,-0.0020185477862017577,0.99994943324401286,2.9402299164346516e-32,0.010056388764197491,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26321169888340268,0.0027698558981467114,0.26322627249342634,0.26322627249342634,0.0093856453412032911,0.010056558273983976,0.57619834552664961,-0.088181314704092198,0,0,-0.22072189390177088,0,0
9.3499999999999996,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50683042949796819,-2.4155207415057675e-30,3.1998813910371888,0.0085075568808914998,-7.9632139872287174e-30,-2.0808206875986138e-05,0.99992002673118063,2.8617704039487264e-31,-0.012646744320766604,1.4048012136249993e-32,-0.0030421950114264689,0.0037255385286138363,0.0041837064297707491,0.0046622444508507849,0.0057451258006805221,0.0050869741498330298,0.00046896320392888417,0.00035927949841145962,0.00036148392624020645,0.00011783874558942666,0.78816564923638643,-8.0003895813385424e-31,0.39275976302603627,0.28133521973841824,0.22500000000000001,0.056335219738418235,2.102182290741311,0.1649305412919517,0.16524515112421539,0.16557619375489302,0.16591955237137052,0.16626058772705946,0.13465141692708987,3.0647657339378913,-0.22085054064013843,-0.22085054064013843,false,0.017600000000000001,DOB-Task-LQR,false,0.26316564923638641,-0.0092535464404093215,0,0,0,-0.22085054064013843,false,129.92404979934628,129.92404979934628,-2.4178141300210536e-29,0.036356841063334949,1.2253451167496282e-31,-2.4178141300210536e-29,0.036356841063334949,1.2253451167496282e-31,false,5.7213599955350449e-31,-0.025294162930758802,2.0862034974571721e-32,0.26316564923638641,-0.0092535464404093215,-0.010019742739033732,0.0073621746228588886,0,-0.30914705487529098,0.20883893899235217,-0.0092535464404093215,-9.5827860758615159e-30,-0.0020185669663014771,0.9999498027976873,2.9599693611988623e-32,0.010019575084121542,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26316564923638641,0.0027597630260361439,0.26318011936688651,0.26318011936688651,0.009471152745165478,0.010019742739029898,0.57408897075326459,-0.088296514235152543,0,0,-0.22085054064013843,0,0
9.3550000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50687276155629091,-2.455395942270623e-30,3.1998812849565623,0.0084252420866167219,-7.9868425034975342e-30,-2.1624520306996884e-05,0.99992005769022119,2.8471930444154817e-31,-0.012644296294559368,1.4140471605311014e-32,-0.0030168119798101327,0.0037278787339694959,0.0041854970165920826,0.0046640488318733129,0.0057457160406394333,0.0050658743364389988,0.00046715607115202349,0.00035698498730197246,0.00036027076714588018,0.00011825367578015878,0.78811916640307689,-8.4806012316478584e-31,0.39274967066748501,0.28124640484678598,0.22500000000000001,0.056246404846785975,2.1022782442633479,0.16494004906341117,0.16525470901868383,0.16558568855206535,0.16592888150093679,0.16626973223307415,0.13464369893107581,3.0649010035625945,-0.22085054064013843,-0.22085054064013843,false,0.017600000000000001,DOB-Task-LQR,false,0.26311916640307687,-0.0093392883115663156,0,0,0,-0.22085054064013843,false,129.92409500252282,129.92409500252282,-2.4229775311400602e-29,0.036117829608462992,1.2301736165932553e-31,-2.4229775311400602e-29,0.036117829608462992,1.2301736165932553e-31,false,5.6921750499296325e-31,-0.0252892664868355,2.1085274026949211e-32,0.26311916640307687,-0.0093392883115663156,-0.0099829378503074606,0.0073596562035852849,0,-0.30914705487529098,0.20883893899235217,-0.0093392883115663156,-9.6256562324760942e-30,-0.0020183424686450254,0.99995017088976756,2.9796513363042923e-32,0.0099827720361197712,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26311916640307687,0.0027496706674848825,0.26313353343393858,0.26313353343393858,0.0095548946873995049,0.0099829378502829004,0.57198020596261312,-0.088296514235152543,0,0,-0.22085054064013843,0,0
9.3599999999999994,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50691468167566145,-2.4953889034901827e-30,3.1998811748302005,0.0083427825487712385,-8.0103178893004263e-30,-2.2426459297965951e-05,0.99992008938245691,2.8324446013438002e-31,-0.012641789801259854,1.4232805644538479e-32,-0.002991535879237043,0.0037302099982494583,0.004187276161114065,0.0046658470717053785,0.0057463083072905301,0.0050442048306061698,0.00046538435752618309,0.00035470225914906558,0.00035902842932619775,0.00011864978116283312,0.78807225933614433,-8.9629536077279565e-31,0.39273957998774567,0.28115757766048288,0.22500000000000001,0.056157577660482877,2.1023739307780356,0.16494954708308474,0.16526421651666034,0.16559509356806076,0.16593808086499801,0.16627870553153318,0.13463582496297677,3.0650353993053492,-0.22085054064013843,-0.22085054064013843,false,0.017600000000000001,DOB-Task-LQR,false,0.26307225933614431,-0.0094232401321378816,0,0,0,-0.22085054064013843,false,129.92413979307705,129.92413979307705,-2.4280842729256891e-29,0.035878302632692517,1.2350058677514767e-31,-2.4280842729256891e-29,0.035878302632692517,1.2350058677514767e-31,false,5.6626479055925329e-31,-0.025284253099534158,2.1308713627437463e-32,0.26307225933614431,-0.0094232401321378816,-0.0099461474471065677,0.0073563813225466261,0,-0.30914705487529098,0.20883893899235217,-0.0094232401321378816,-9.668414826102478e-30,-0.0020178956808993777,0.99995053748324203,2.9992748281648328e-32,0.009945983459404218,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26307225933614431,0.002739579987745544,0.26308652365853485,0.26308652365853485,0.0096368748859226305,0.0099461474471384086,0.56987227113584893,-0.088296514235152543,0,0,-0.22085054064013843,0,0
