time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
0.875,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.5308849046640279e-32,-4.8315073394412529e-32,3.2000000000000002,-4.8502867131148151e-32,-1.7522056040385817e-31,-2.5759857489792159e-16,0.22500000000000001,6.5014914258184018e-32,0.38999999999999996,0,2.020289955345467e-32,-1.204968916448834e-32,-2.7585772939419682e-33,-5.5245430229981887e-32,-2.9470089223748616e-33,-5.6416386965338383e-32,-4.6847272100445799e-34,-1.6832988224369721e-32,4.7727972894458747e-34,1.1150470505507618e-32,1.3867187228261531e-31,1.3867187228261531e-31,false,false,false,4.0330956459998771e-32,-0,0,129.88440000000003,129.88440000000003,-8.0015476770644873e-31,1.7024969574351851e-31,-2.5804750074827796e-63,-8.0015476770644873e-31,1.7024969574351851e-31,-2.5804750074827796e-63,0,0.58789999999999998,lqr_stabilized_da_pmpc,preview,-1.5308849046640279e-32,-4.8502867131148151e-32,-3.3255824136726978e-31,-4.7123011364988509e-31,0,0,1,25,20,20,2,false,false
0.88,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.5552324165469372e-32,-4.9195481248902943e-32,3.2000000000000002,-4.8887180400488861e-32,-1.7694258139230974e-31,-2.5759857489792159e-16,0.22500000000000001,6.4382641233407207e-32,0.38999999999999996,0,2.0143154924089878e-32,-1.1848162581428471e-32,-3.0383196691039893e-33,-5.6651519834826524e-32,-3.2325155891727921e-33,-5.7786279753833904e-32,-5.5308919212830177e-34,-1.7013600225167798e-32,5.3558108497552732e-34,1.2170071906868334e-32,1.3867187228261531e-31,1.3867187228261531e-31,false,false,false,4.0419260669861266e-32,-0,0,129.88440000000003,129.88440000000003,-8.0534388792431747e-31,1.6471271502155751e-31,-2.4876477594094923e-63,-8.0534388792431747e-31,1.6471271502155751e-31,-2.4876477594094923e-63,0,0.58789999999999998,lqr_stabilized_da_pmpc,preview,-1.5552324165469372e-32,-4.8887180400488861e-32,-3.3255824136726978e-31,-4.7123011364988509e-31,0,0,1,25,20,20,2,false,false
0.88500000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.579772085064517e-32,-5.0084499208335618e-32,3.2000000000000002,-4.9271493669829571e-32,-1.7866460238076132e-31,-2.5759857489792159e-16,0.22500000000000001,6.3748827251761579e-32,0.38999999999999996,0,2.0084417927640386e-32,-1.1646635998368603e-32,-3.3250924922902329e-33,-5.8057609439671162e-32,-3.5248717199132002e-33,-5.9156172542329425e-32,-6.3860872325613593e-34,-1.7194212225965876e-32,5.9898044801327077e-34,1.3189673308229056e-32,1.3867187228261531e-31,1.3867187228261531e-31,false,false,false,4.0510080590781921e-32,-0,0,129.88440000000003,129.88440000000003,-8.105732207142326e-31,1.5917573429959648e-31,-2.395448833616736e-63,-8.105732207142326e-31,1.5917573429959648e-31,-2.395448833616736e-63,0,0.58789999999999998,lqr_stabilized_da_pmpc,preview,-1.579772085064517e-32,-4.9271493669829571e-32,-3.3255824136726978e-31,-4.7123011364988509e-31,0,0,1,25,20,20,2,false,false
0.89000000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.6045039102167668e-32,-5.0982127272710547e-32,3.2000000000000002,-4.9655806939170281e-32,-1.803866233692129e-31,-2.5759857489792159e-16,0.22500000000000001,6.3113781582098551e-32,0.38999999999999996,0,2.0026688564106194e-32,-1.1445109415308734e-32,-3.6188957635007006e-33,-5.9463699044515799e-32,-3.824077314596086e-33,-6.0526065330824945e-32,-7.2503131438796048e-34,-1.7374824226763953e-32,6.674778180578179e-34,1.4209274709589779e-32,1.3867187228261531e-31,1.3867187228261531e-31,false,false,false,4.0603526282850213e-32,-0,0,129.88440000000003,129.88440000000003,-8.1584392096166036e-31,1.5363875357763546e-31,-2.3038937673227733e-63,-8.1584392096166036e-31,1.5363875357763546e-31,-2.3038937673227733e-63,0,0.58789999999999998,lqr_stabilized_da_pmpc,preview,-1.6045039102167668e-32,-4.9655806939170281e-32,-3.3255824136726978e-31,-4.7123011364988509e-31,0,0,1,25,20,20,2,false,false
0.89500000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.6294278920036871e-32,-5.1888365442027736e-32,3.2000000000000002,-5.0040120208510991e-32,-1.8210864435766448e-31,-2.5759857489792159e-16,0.22500000000000001,6.247778816542161e-32,0.38999999999999996,0,1.99699668334873e-32,-1.1243582832248866e-32,-3.9197294827353909e-33,-6.0869788649360437e-32,-4.1301323732214493e-33,-6.1895958119320466e-32,-8.1235696552377533e-34,-1.755543622756203e-32,7.4107319510916854e-34,1.5228876110950502e-32,1.3867187228261531e-31,1.3867187228261531e-31,false,false,false,4.0699698792686601e-32,-0,0,129.88440000000003,129.88440000000003,-8.2115704897169283e-31,1.4810177285567444e-31,-2.212996825311547e-63,-8.2115704897169283e-31,1.4810177285567444e-31,-2.212996825311547e-63,0,0.58789999999999998,lqr_stabilized_da_pmpc,preview,-1.6294278920036871e-32,-5.0040120208510991e-32,-3.3255824136726978e-31,-4.7123011364988509e-31,0,0,1,25,20,20,2,false,false
0.90000000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.6545440304252778e-32,-5.2803213716287185e-32,3.2000000000000002,-5.0424433477851701e-32,-1.8383066534611605e-31,-2.5759857489792159e-16,0.22500000000000001,6.1841107480964939e-32,0.38999999999999996,0,1.9914252735783707e-32,-1.1042056249188997e-32,-4.2275936499943044e-33,-6.2275878254205074e-32,-4.4430368957892903e-33,-6.3265850907815987e-32,-9.0058567666358065e-34,-1.7736048228360107e-32,8.1976657916732296e-34,1.6248477512311225e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.0798690817527443e-32,-0,0,129.88440000000003,129.88440000000003,-8.2651357743744249e-31,2.7051093599536708e-31,-9.2575588799563628e-63,-8.2651357743744249e-31,2.7051093599536708e-31,-9.2575588799563628e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.6545440304252778e-32,-5.0424433477851701e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.90500000000000003,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.6798523254815389e-32,-5.3726672095488894e-32,3.2000000000000002,-5.0808746747192411e-32,-1.8555268633456763e-31,-2.5759857489792159e-16,0.22500000000000001,6.1203978386624234e-32,0.38999999999999996,0,1.9859546270995411e-32,-1.0840529666129129e-32,-4.5424882652774418e-33,-6.3681967859049712e-32,-4.7627908822996088e-33,-6.4635743696311508e-32,-9.8971744780737636e-34,-1.7916660229158184e-32,9.0355797023228088e-34,1.7268078913671948e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.0900587360182607e-32,-0,0,129.88440000000003,129.88440000000003,-8.3191439831266079e-31,2.649739552734061e-31,-9.2171102482011279e-63,-8.3191439831266079e-31,2.649739552734061e-31,-9.2171102482011279e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.6798523254815389e-32,-5.0808746747192411e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.91000000000000003,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.7053527771724702e-32,-5.4658740579632853e-32,3.2000000000000002,-5.1193060016533121e-32,-1.8727470732301921e-31,-2.5759857489792159e-16,0.22500000000000001,6.0566619896039143e-32,0.38999999999999996,0,1.9805847439122415e-32,-1.063900308306926e-32,-4.8644133285848016e-33,-6.5088057463894349e-32,-5.089394332752405e-33,-6.6005636484807029e-32,-1.0797522789551624e-33,-1.8097272229956261e-32,9.9244736830404232e-34,1.8287680315032672e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.100546636144911e-32,-0,0,129.88440000000003,129.88440000000003,-8.3736032944779738e-31,2.5943697455144512e-31,-9.1777110361990309e-63,-8.3736032944779738e-31,2.5943697455144512e-31,-9.1777110361990309e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.7053527771724702e-32,-5.1193060016533121e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.91500000000000004,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.7310453854980718e-32,-5.5599419168719082e-32,3.2000000000000002,-5.1577373285873831e-32,-1.8899672831147079e-31,-2.5759857489792159e-16,0.22500000000000001,5.9929232867098854e-32,0.38999999999999996,0,1.975315624016472e-32,-1.0437476500009392e-32,-5.1933688399163853e-33,-6.6494147068738987e-32,-5.4228472471476787e-33,-6.737552927330255e-32,-1.1706901701069389e-33,-1.8277884230754338e-32,1.0864347733826076e-33,1.9307281716393395e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.1113399301002822e-32,-0,0,129.88440000000003,129.88440000000003,-8.4285212089529304e-31,2.5389999382948414e-31,-9.1393772408112431e-63,-8.4285212089529304e-31,2.5389999382948414e-31,-9.1393772408112431e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.7310453854980718e-32,-5.1577373285873831e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.92000000000000004,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.7569301504583442e-32,-5.6548707862747572e-32,3.2000000000000002,-5.1961686555214541e-32,-1.9071874929992236e-31,-2.5759857489792159e-16,0.22500000000000001,5.9292001586474698e-32,0.38999999999999996,0,1.9701472674122322e-32,-1.0235949916949523e-32,-5.5293547992721916e-33,-6.7900236673583624e-32,-5.7631496254854301e-33,-6.8745422061798071e-32,-1.2625311212627058e-33,-1.8458496231552415e-32,1.1855201854679764e-33,2.0326883117754118e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.1224451761289064e-32,-0,0,129.88440000000003,129.88440000000003,-8.4839046082661216e-31,2.4836301310752316e-31,-9.1021235391226796e-63,-8.4839046082661216e-31,2.4836301310752316e-31,-9.1021235391226796e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.7569301504583442e-32,-5.1961686555214541e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.92500000000000004,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.7830070720532866e-32,-5.7506606661718321e-32,3.2000000000000002,-5.2345999824555251e-32,-1.9244077028837394e-31,-2.5759857489792159e-16,0.22500000000000001,5.8655095242269018e-32,0.38999999999999996,0,1.9650796740995225e-32,-1.0034423333889655e-32,-5.872371206652221e-33,-6.9306326278428262e-32,-6.110301467765659e-33,-7.0115314850293591e-32,-1.355275132422463e-33,-1.8639108232350492e-32,1.2897036045601488e-33,2.1346484519114841e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.1338683951596918e-32,-0,0,129.88440000000003,129.88440000000003,-8.5397598103147202e-31,2.4282603238556222e-31,-9.0659634057277301e-63,-8.5397598103147202e-31,2.4282603238556222e-31,-9.0659634057277301e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.7830070720532866e-32,-5.2345999824555251e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.93000000000000005,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.8092761502828992e-32,-5.847311556563132e-32,3.2000000000000002,-5.2730313093895961e-32,-1.9416279127682552e-31,-2.5759857489792159e-16,0.22500000000000001,5.8018669282378486e-32,0.38999999999999996,0,1.9601128440783425e-32,-9.8328967508297863e-33,-6.2224180620564736e-33,-7.0712415883272899e-32,-6.4643027739883656e-33,-7.1485207638789112e-32,-1.4489222035862107e-33,-1.8819720233148569e-32,1.3989850306591248e-33,2.2366085920475564e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.1456151191462565e-32,-0,0,129.88440000000003,129.88440000000003,-8.5960926199030532e-31,2.372890516636012e-31,-9.0309092209139195e-63,-8.5960926199030532e-31,2.372890516636012e-31,-9.0309092209139195e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.8092761502828992e-32,-5.2730313093895961e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.93500000000000005,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.8357373851471825e-32,-5.9448234574486579e-32,3.2000000000000002,-5.3114626363236671e-32,-1.9588481226527709e-31,-2.5759857489792159e-16,0.22500000000000001,5.7382866660073152e-32,0.38999999999999996,0,1.9552467773486926e-32,-9.6313701677699178e-33,-6.57949536548495e-33,-7.2118505488117537e-32,-6.8251535441535498e-33,-7.2855100427284633e-32,-1.5434723347539487e-33,-1.9000332233946646e-32,1.5133644637649044e-33,2.3385687321836287e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.1576904353935845e-32,-0,0,129.88440000000003,129.88440000000003,-8.6529083752555536e-31,2.3175207094164027e-31,-8.9969723698632091e-63,-8.6529083752555536e-31,2.3175207094164027e-31,-8.9969723698632091e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.8357373851471825e-32,-5.3114626363236671e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.94000000000000006,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.8623907766461362e-32,-6.0431963688284098e-32,3.2000000000000002,-5.3498939632577381e-32,-1.9760683325372869e-31,-2.5759857489792159e-16,0.22500000000000001,5.6747818970937698e-32,0.38999999999999996,0,1.9504814739105727e-32,-9.4298435847100493e-33,-6.9436031169376483e-33,-7.3524595092962174e-32,-7.1928537782612116e-33,-7.4224993215780154e-32,-1.6389255259256773e-33,-1.9180944234744723e-32,1.632841903877488e-33,2.4405288723197011e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.1700990270185692e-32,-0,0,129.88440000000003,129.88440000000003,-8.7102119904729226e-31,2.2621509021967929e-31,-8.9641633332010174e-63,-8.7102119904729226e-31,2.2621509021967929e-31,-8.9641633332010174e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.8623907766461362e-32,-5.3498939632577381e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.94500000000000006,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.8892363247797598e-32,-6.1424302907023877e-32,3.2000000000000002,-5.3883252901918091e-32,-1.9932885424218027e-31,-2.5759857489792159e-16,0.22500000000000001,5.611364748700374e-32,0.38999999999999996,0,1.9458169337639826e-32,-9.2283170016501808e-33,-7.3147413164145712e-33,-7.4930684697806812e-32,-7.5674034763113509e-33,-7.5594886004275675e-32,-1.7352817771013962e-33,-1.9361556235542801e-32,1.7574173509968747e-33,2.5424890124557723e-32,2.198351709072688e-31,2.198351709072688e-31,false,false,false,4.1828452097518724e-32,-0,0,129.88440000000003,129.88440000000003,-8.7680079941491723e-31,2.2067810949771831e-31,-8.9324917693573018e-63,-8.7680079941491723e-31,2.2067810949771831e-31,-8.9324917693573018e-63,0,0.59209999999999996,lqr_stabilized_da_pmpc,preview,-1.8892363247797598e-32,-5.3883252901918091e-32,-2.6529565866206865e-31,-4.8513082956933744e-31,0,0,1,25,20,20,2,false,false
0.95000000000000007,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.916274029548054e-32,-6.2425252230705905e-32,3.2000000000000002,-5.4267566171258801e-32,-2.0105087523063185e-31,-2.5759857489792159e-16,0.22500000000000001,5.5480464094870309e-32,0.38999999999999996,0,1.9412531569089225e-32,-9.0267904185903123e-33,-7.6929099639157172e-33,-7.6336774302651449e-32,-7.9488026383039679e-33,-7.6964778792771196e-32,-1.8325410882811056e-33,-1.9542168236340878e-32,1.8870908051230651e-33,2.6444491525918432e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.1959329653229967e-32,-0,0,129.88440000000003,129.88440000000003,-8.8263005644033183e-31,3.5459069990499169e-31,-1.7231403282565896e-62,-8.8263005644033183e-31,3.5459069990499169e-31,-1.7231403282565896e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-1.916274029548054e-32,-5.4267566171258801e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.95500000000000007,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.9435038909510187e-32,-6.3434811659330193e-32,3.2000000000000002,-5.4651879440599511e-32,-2.0277289621908343e-31,-2.5759857489792159e-16,0.22500000000000001,5.4848372145059832e-32,0.38999999999999996,0,1.9367901433453924e-32,-8.8252638355304438e-33,-8.0781090594410864e-33,-7.7742863907496087e-32,-8.3370512642390625e-33,-7.8334671581266716e-32,-1.9307034594648053e-33,-1.9722780237138955e-32,2.0218622662560592e-33,2.7464092927279142e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.2093659716864778e-32,-0,0,129.88440000000003,129.88440000000003,-8.8850935605964255e-31,3.4905371918303071e-31,-1.7259646929843053e-62,-8.8850935605964255e-31,3.4905371918303071e-31,-1.7259646929843053e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-1.9435038909510187e-32,-5.4651879440599511e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.95999999999999996,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.9709259089886537e-32,-6.4452981192896741e-32,3.2000000000000002,-5.5036192709940221e-32,-2.04494917207535e-31,-2.5759857489792159e-16,0.22500000000000001,5.4217467219943337e-32,0.38999999999999996,0,1.9324278930733921e-32,-8.6237372524705754e-33,-8.4703386029906789e-33,-7.9148953512340724e-32,-8.7321493541166347e-33,-7.9704564369762237e-32,-2.0297688906524954e-33,-1.9903392237937032e-32,2.1617317343958566e-33,2.8483694328639851e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.2231476303501808e-32,-0,0,129.88440000000003,129.88440000000003,-8.9443905520077952e-31,3.4351673846106977e-31,-1.7289485340236632e-62,-8.9443905520077952e-31,3.4351673846106977e-31,-1.7289485340236632e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-1.9709259089886537e-32,-5.5036192709940221e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.96499999999999997,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-1.9985400836609589e-32,-6.547976083140555e-32,3.2000000000000002,-5.5420505979280931e-32,-2.0621693819598658e-31,-2.5759857489792159e-16,0.22500000000000001,5.3587837827407196e-32,0.38999999999999996,0,1.9281664060929219e-32,-8.4222106694107069e-33,-8.8695985945644931e-33,-8.0555043117185362e-32,-9.1340969079366845e-33,-8.1074457158257758e-32,-2.1297373818441759e-33,-2.0084004238735109e-32,2.3066992095424577e-33,2.9503295730000561e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.2372810910609519e-32,-0,0,129.88440000000003,129.88440000000003,-9.0041948437381881e-31,3.3797975773910875e-31,-1.7320928399236239e-62,-9.0041948437381881e-31,3.3797975773910875e-31,-1.7320928399236239e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-1.9985400836609589e-32,-5.5420505979280931e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.96999999999999997,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.0263464149679346e-32,-6.6515150574856607e-32,3.2000000000000002,-5.5804819248621641e-32,-2.0793895918443816e-31,-2.5759857489792159e-16,0.22500000000000001,5.2959566027113307e-32,0.38999999999999996,0,1.9240056824039814e-32,-8.2206840863508384e-33,-9.2758890341625319e-33,-8.1961132722029999e-32,-9.5428939256992119e-33,-8.2444349946753279e-32,-2.2306089330398468e-33,-2.0264616239533186e-32,2.4567646916958622e-33,3.052289713136127e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.2517692740914558e-32,-0,0,129.88440000000003,129.88440000000003,-9.0645095000959003e-31,3.3244277701714781e-31,-1.7353985272126041e-62,-9.0645095000959003e-31,3.3244277701714781e-31,-1.7353985272126041e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-2.0263464149679346e-32,-5.5804819248621641e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.97499999999999998,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.0543449029095809e-32,-6.7559150423249925e-32,3.2000000000000002,-5.6189132517962351e-32,-2.0966098017288973e-31,-2.5759857489792159e-16,0.22500000000000001,5.23327279957873e-32,0.38999999999999996,0,1.9199457220065709e-32,-8.0191575032909699e-33,-9.6892099217847938e-33,-8.3367222326874637e-32,-9.9585404074042169e-33,-8.38142427352488e-32,-2.3323835442395081e-33,-2.0445228240331263e-32,2.6119281808560703e-33,3.154249853272198e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.2666148903571966e-32,-0,0,129.88440000000003,129.88440000000003,-9.1253373657060277e-31,3.2690579629518688e-31,-1.7388664467122217e-62,-9.1253373657060277e-31,3.2690579629518688e-31,-1.7388664467122217e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-2.0543449029095809e-32,-5.6189132517962351e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.97999999999999998,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.082535547485897e-32,-6.8611760376585502e-32,3.2000000000000002,-5.6573445787303061e-32,-2.1138300116134131e-31,-2.5759857489792159e-16,0.22500000000000001,5.170739453750211e-32,0.38999999999999996,0,1.9159865249006905e-32,-7.8176309202311014e-33,-1.0109561257431279e-32,-8.4773311931719274e-32,-1.03810363530517e-32,-8.5184135523744321e-32,-2.4350612154431597e-33,-2.062584024112934e-32,2.7721896770230821e-33,3.2562099934082689e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.2818204595760717e-32,-0,0,129.88440000000003,129.88440000000003,-9.1866810845656629e-31,3.2136881557322586e-31,-1.7424973892366649e-62,-9.1866810845656629e-31,3.2136881557322586e-31,-1.7424973892366649e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-2.082535547485897e-32,-5.6573445787303061e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.98499999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.1109183486968836e-32,-6.967298043486334e-32,3.2000000000000002,-5.6957759056643771e-32,-2.1310502214979289e-31,-2.5759857489792159e-16,0.22500000000000001,5.1083631544437128e-32,0.38999999999999996,0,1.9121280910863399e-32,-7.6161043371712329e-33,-1.0536943041101987e-32,-8.6179401536563912e-32,-1.081038176264166e-32,-8.6554028312239841e-32,-2.5386419466508018e-33,-2.0806452241927417e-32,2.9375491801968973e-33,3.3581701335443399e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.2973883266654969e-32,-0,0,129.88440000000003,129.88440000000003,-9.2485431172498103e-31,3.1583183485126492e-31,-1.7462920907389436e-62,-9.2485431172498103e-31,3.1583183485126492e-31,-1.7462920907389436e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-2.1109183486968836e-32,-5.6957759056643771e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.98999999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.1394933065425408e-32,-7.0742810598083427e-32,3.2000000000000002,-5.7342072325984481e-32,-2.1482704313824447e-31,-2.5759857489792159e-16,0.22500000000000001,5.0461500413110824e-32,0.38999999999999996,0,1.9083704205635193e-32,-7.4145777541113644e-33,-1.0971355272796918e-32,-8.7585491141408549e-32,-1.1246576636174098e-32,-8.7923921100735362e-32,-2.6431257378624342e-33,-2.0987064242725494e-32,3.1080066903775165e-33,3.4601302736804108e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.3133206765549556e-32,-0,0,129.88440000000003,129.88440000000003,-9.310925756454497e-31,3.1029485412930394e-31,-1.750251236959807e-62,-9.310925756454497e-31,3.1029485412930394e-31,-1.750251236959807e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-2.1394933065425408e-32,-5.7342072325984481e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
0.995,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.1682604210228682e-32,-7.1821250866245774e-32,3.2000000000000002,-5.7726385595325191e-32,-2.1654906412669604e-31,-2.5759857489792159e-16,0.22500000000000001,4.9841058420617797e-32,0.38999999999999996,0,1.9047135133322284e-32,-7.2130511710514959e-33,-1.1412797952516072e-32,-8.8991580746253187e-32,-1.1689620973649013e-32,-8.9293813889230883e-32,-2.748512589078057e-33,-2.1167676243523571e-32,3.2835622075649394e-33,3.5620904138164817e-32,3.0829572816235965e-31,3.0829572816235965e-31,false,false,false,4.3296195475752162e-32,-0,0,129.88440000000003,129.88440000000003,-9.3738311410463985e-31,3.0475787340734296e-31,-1.7543754676299558e-62,-9.3738311410463985e-31,3.0475787340734296e-31,-1.7543754676299558e-62,0,0.56810000000000005,lqr_stabilized_da_pmpc,preview,-2.1682604210228682e-32,-5.7726385595325191e-32,-1.9199872703153974e-31,-5.0029445519389939e-31,0,0,1,25,20,20,2,false,false
1,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-2.1972196921378657e-32,-7.2908301239350381e-32,3.2000000000000002,-5.8110698864665901e-32,-2.1827108511514762e-31,-2.5759857489792159e-16,0.22500000000000001,4.9222359064961021e-32,0.38999999999999996,0,1.9011573693924676e-32,-7.0115245879916274e-33,-1.186127108025945e-32,-9.0397670351097824e-32,-1.2139514775066406e-32,-9.0663706677726404e-32,-2.8548025002976702e-33,-2.1348288244321648e-32,3.4642157317591653e-33,3.6640505539525527e-32,4.0405354404788584e-31,4.0405354404788584e-31,false,false,false,4.3462868435698007e-32,-0,0,129.88440000000003,129.88440000000003,-9.4372612687716801e-31,4.5017389108219375e-31,-2.7248264423662152e-62,-9.4372612687716801e-31,4.5017389108219375e-31,-2.7248264423662152e-62,0,0.65549999999999997,lqr_stabilized_da_pmpc,preview,-2.1972196921378657e-32,-5.8110698864665901e-32,-1.1266744647568315e-31,-5.1672099052356899e-31,0,0,1,25,20,20,2,false,false
