time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
5.1000000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25767307724093774,-9.4482363677174082e-31,3.1989949202346244,0.17396085205202175,9.7833887441484822e-32,0.00029948635027557738,0.99994008972543558,-7.0085367049207187e-32,-0.010946093361872839,8.8508208023752252e-34,-0.015533468619237692,0.0013634678424293497,0.001205474915544291,0.001317272073772868,0.0011799800593045458,-0.055057172067231173,-0.0054056802414965913,-0.0047872003512672567,-0.0048480297931462754,-0.0048122600557469319,0.57717893709016033,-1.3374119031901261e-30,0.39789071324084124,0.31950585984922258,0.22500000000000001,0.094505859849222579,1.8638316646385165,0.1454591356594262,0.14228415003024586,0.138887239291729,0.13529010100643762,0.13150317013925472,0.11140818638239557,2.6686636471480059,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.052178937090160332,0.35210882900425999,0,0,0,-0.16587096931735004,false,129.94069193264266,129.94069193264266,8.8428750660020265e-31,0.10366953833688763,-1.1231678289255804e-32,8.8428750660020265e-31,0.10366953833688763,-1.1231678289255804e-32,false,-1.4021531315851967e-31,-0.021892623923195256,3.3051720828394036e-33,0.052178937090160332,0.35210882900425999,-0.032359897575043872,-0.078716393419278011,0,-0.24506256764121459,0.18954324003316017,0.35210882900425999,-3.2663033140042378e-31,0.024175376116695728,0.99947646420246639,4.771086959468175e-33,0.032354250189657256,0.52500000000000002,0,0.39000000000000012,1,0,0,0.052178937090160304,0.0078907132408411185,0.052772197522067354,0.052772197522067354,0.35293777960588879,0.0323598975750592,1.8540855565265193,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1050000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25854332072773312,-9.4431764814797586e-31,3.198996425707926,0.17413714490000107,1.0456779939034503e-31,0.00030278233595524358,0.99993998260890304,-7.0466040732485166e-32,-0.010955874228254862,8.8166526178425973e-34,-0.015809916712555491,0.0013363979783441778,0.0011833220573088425,0.0012958618451454802,0.0011598363820520753,-0.055521162447976884,-0.0054156417682224307,-0.0040846267614920648,-0.0037014285945124498,-0.0032556688676239104,0.57893645836208318,-1.3390266718722437e-30,0.39801011522736324,0.32039313763435007,0.22500000000000001,0.095393137634350061,1.8636696185524437,0.14541976738810167,0.14221047311345311,0.13879759532242203,0.13523110694575741,0.13154053716424066,0.11163562993347309,2.6685047284198915,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.053936458362083189,0.35089678494173965,0,0,0,-0.16587096931735004,false,129.94044681042973,129.94044681042973,9.0630392223847614e-31,0.10546751224436235,-1.096957617947583e-32,9.0630392223847614e-31,0.10546751224436235,-1.096957617947583e-32,false,-1.4097678513633293e-31,-0.021912186829025959,3.308052991336043e-33,0.053936458362083189,0.35089678494173965,-0.032746685565596657,-0.075999539358081458,0,-0.24506256764121459,0.18954324003316017,0.35089678494173965,-3.1927121900958893e-31,0.023585236521246992,0.99946387520404878,4.8336623798163101e-33,0.032740833253033765,0.52500000000000002,0,0.39000000000000012,1,0,0,0.053936458362083162,0.0080101152273631127,0.054528006442564586,0.054528006442564586,0.35168852279284385,0.032746685565637042,1.8762468759529753,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1100000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25941445478905722,-9.4377790650867447e-31,3.1989979486045583,0.1743170522511043,1.1133508333745303e-31,0.00030645538507270687,0.99993986947324964,-7.0846078421430959e-32,-0.010966195229834769,8.7807495209874451e-34,-0.016088668286057796,0.0013090471021246887,0.0011651535802075519,0.0012803305386203908,0.001146780755425779,-0.055994500729202042,-0.0055187958953453256,-0.0031134204356642564,-0.0025441472890144023,-0.0020361502539504774,0.58068787972779834,-1.3406045133489247e-30,0.39812662827687301,0.32127342493874111,0.22500000000000001,0.096273424938741109,1.8635066930796365,0.14537968637364315,0.14213313519150025,0.13870581604847301,0.13517839176154248,0.13158434412172848,0.11186027526080657,2.6683483418373304,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.055687879727798345,0.34966984911049304,0,0,0,-0.16587096931735004,false,129.94018254105356,129.94018254105356,9.284026641986442e-31,0.10729721834829177,-1.0696573295484385e-32,9.284026641986442e-31,0.10729721834829177,-1.0696573295484385e-32,false,-1.4173698495484675e-31,-0.021932830072306932,3.310664424496231e-33,0.055687879727798345,0.34966984911049304,-0.033120187175313599,-0.073445149986938088,0,-0.24506256764121459,0.18954324003316017,0.34966984911049304,-3.1185806465157886e-31,0.023029575957389251,0.99945157673607932,4.8944779685959565e-33,0.033114132326867309,0.52500000000000002,0,0.39000000000000012,1,0,0,0.055687879727798317,0.0081266282768728826,0.056277722375094402,0.056277722375094402,0.35042740296063052,0.03312018717536911,1.8976469418319655,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1150000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26028649652352309,-9.4320424519557422e-31,3.1989994907508352,0.17450016941939683,1.1813565792735967e-31,0.00031047913634133629,0.99993975025549076,-7.1225464314847197e-32,-0.010977060580449612,8.7430971281482945e-34,-0.016370345563631879,0.0012822127314131293,0.0011519498018919504,0.0012702788611745916,0.0011389412242164363,-0.056721140725357722,-0.0051109371225410106,-0.002201832662165898,-0.0014910519915443425,-0.0011431900807584755,0.58243314040650607,-1.3421451471726938e-30,0.39824049518594801,0.32214664388298297,0.22500000000000001,0.097146643882982969,1.8633434510691862,0.14533268186077408,0.14204901701046102,0.1386187658637188,0.13513751103398555,0.13163632265565975,0.11208202629889795,2.6681997757926834,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.057433140406506072,0.34843275912134974,0,0,0,-0.16587096931735004,false,129.93990023491932,129.93990023491932,9.505833965039472e-31,0.10915195343899005,-1.0412616226158767e-32,9.505833965039472e-31,0.10915195343899005,-1.0412616226158767e-32,false,-1.4249588102617932e-31,-0.021954562081589014,3.3130049518204741e-33,0.057433140406506072,0.34843275912134974,-0.033481525639422999,-0.071124594596747831,0,-0.24506256764121459,0.18954324003316017,0.34843275912134974,-3.0438844917559264e-31,0.022524616102344228,0.99943954607968688,4.9536566187805375e-33,0.033475270454916807,0.52500000000000002,0,0.39000000000000012,1,0,0,0.057433140406506045,0.0082404951859478826,0.058021301070064493,0.058021301070064493,0.34916005779509562,0.033481525639417316,1.9183501107976673,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1200000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26115946193854234,-9.4259649795676894e-31,3.1990010538700493,0.1746865577169224,1.2496944295450192e-31,0.00031484547064399053,0.99993962490498711,-7.1604182551168916e-32,-0.010988473273085121,8.7036800001721273e-34,-0.016656306869992869,0.0012588834306926245,0.0011428381662232257,0.0012652371297756607,0.0011350119824854229,-0.057693800124768664,-0.0041401982022649221,-0.0014727744757875914,-0.00055724364311447087,-0.00042852067557350165,0.58417219001572784,-1.3436482953428815e-30,0.39835193682567333,0.32301272807718551,0.22500000000000001,0.098012728077185501,1.863179831850682,0.14527893556174268,0.14195996965506064,0.1385381408482883,0.13510657640133719,0.13169438361226171,0.1123012736103529,2.6680591115397259,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.059172190015727849,0.34718516040648945,0,0,0,-0.16587096931735004,false,129.93960016380427,129.93960016380427,9.7284577604950659e-31,0.11103333139084225,-1.0117612965681702e-32,9.7284577604950659e-31,0.11103333139084225,-1.0117612965681702e-32,false,-1.4325344163093636e-31,-0.021977388843597026,3.3150727625064403e-33,0.059172190015727849,0.34718516040648945,-0.033831724692532934,-0.068968686457118955,0,-0.24506256764121459,0.18954324003316017,0.34718516040648945,-2.9686446057536897e-31,0.022054807877462178,0.99942776178658854,5.0113103873414052e-33,0.033825271177747349,0.52500000000000002,0,0.39000000000000012,1,0,0,0.059172190015727821,0.0083519368256732007,0.059758705809257913,0.059758705809257913,0.34788496684535186,0.033831724692560738,1.9384150385322629,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.125,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26203336846331271,-9.4195449893699682e-31,3.1990026397005096,0.1748769324162428,1.3183636181381267e-31,0.00031958107237968622,0.99993949334955334,-7.1982217206423917e-32,-0.011000438165778198,8.6624839581603519e-34,-0.016947448340962661,0.0012413498709795423,0.0011369401442017676,0.0012642624576104224,0.0011350857684261537,-0.058735952334749583,-0.0028956129760264199,-0.00089131892870413605,0.00014108109028582687,0.0005001518509720617,0.58590497016845677,-1.3451137012284284e-30,0.39846102135306111,0.32387160170514406,0.22500000000000001,0.098871601705144058,1.8630149256323163,0.14522285337828908,0.14187188040036897,0.13846486675557437,0.13507965951970963,0.13175270944396164,0.11251844507198656,2.6679253402022063,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.060904970168456779,0.34592471335309871,0,0,0,-0.16587096931735004,false,129.93928098328087,129.93928098328087,9.9518945158973459e-31,0.11295382121084785,-9.8114698100882661e-33,9.9518945158973459e-31,0.11295382121084785,-9.8114698100882661e-33,false,-1.4400963493908141e-31,-0.022001320075407442,3.3168665685417677e-33,0.060904970168456779,0.34592471335309871,-0.034171129993572816,-0.06678067920976663,0,-0.24506256764121459,0.18954324003316017,0.34592471335309871,-2.8929240332554943e-31,0.021575809140339533,0.99941622374544503,5.0674568839980107e-33,0.034164480303324328,0.52500000000000002,0,0.39000000000000012,1,0,0,0.060904970168456751,0.0084610213530609824,0.061489871308676204,0.061489871308676204,0.34659691696332767,0.034171129993548224,1.9578615298232132,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1299999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26290824082111414,-9.4127808263660197e-31,3.1990042503257889,0.17507289746179788,1.3873634365684156e-31,0.00032476167616091552,0.99993935541931211,-7.2359552289126068e-32,-0.011012968882713444,8.6195012883701097e-34,-0.01724323172491244,0.0012293018278378984,0.0011338004572737678,0.0012671004100391064,0.0011398998953961168,-0.05953415491788621,-0.001982259878192701,-0.00038547123491222083,0.0010622085653228244,0.0013928728118822737,0.58763141243561212,-1.3465411268410799e-30,0.3985676870514564,0.32472317161449799,0.22500000000000001,0.09972317161449798,1.8628467137207823,0.14517217261615195,0.14179275897427457,0.1383937670140267,0.13505193859181422,0.13181194429947041,0.11273360795405749,2.6678029031705779,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.062631412435612127,0.34464958900692777,0,0,0,-0.16587096931735004,false,129.93893904594145,129.93893904594145,1.0176140629590097e-30,0.11494019420343321,-9.4940621877661031e-33,1.0176140629590097e-30,0.11494019420343321,-9.4940621877661031e-33,false,-1.4476442905630768e-31,-0.022026383027481361,3.3183876524226574e-33,0.062631412435612127,0.34464958900692777,-0.034499512177364487,-0.064575669872513244,0,-0.24506256764121459,0.18954324003316017,0.34464958900692777,-2.8167183995693749e-31,0.021090926647864834,0.99940495085304382,5.1220316483848658e-33,0.034492668937435363,0.52500000000000002,0,0.39000000000000012,1,0,0,0.062631412435612099,0.0085676870514562742,0.063214706240648122,0.063214706240648122,0.34529431850163683,0.034499512177329071,1.9766764430211452,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1349999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.2637841059303942,-9.4056708396345746e-31,3.1990058878694141,0.17527395098723653,1.4566929862676096e-31,0.00033034353511504324,0.99993921091863658,-7.2736171746421468e-32,-0.011026081235675082,8.5747261033716178e-34,-0.01754244966320662,0.0012210464430707996,0.0011328978793514188,0.0012754492237322824,0.0011487469695748887,-0.060120727211904174,-0.0013595828959432111,7.4234312751958128e-06,0.0023224807500189645,0.0021249462620061368,0.58935144057531308,-1.3479303254003596e-30,0.39867193433005027,0.32556733464491888,0.22500000000000001,0.10056733464491888,1.8626759704534883,0.14512617482233905,0.14172136175512684,0.13832317061088242,0.1350232775262121,0.13187325686277387,0.11294680189082766,2.6676900139216499,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.064351440575313085,0.3433591648020709,0,0,0,-0.16587096931735004,false,129.93857623392631,129.93857623392631,1.0401192605715522e-30,0.11698265059741789,-9.1655048729441236e-33,1.0401192605715522e-30,0.11698265059741789,-9.1655048729441236e-33,false,-1.4551779198415589e-31,-0.022052609325781986,3.3196380140730291e-33,0.064351440575313085,0.3433591648020709,-0.034816918477962498,-0.062389641882067207,0,-0.24506256764121459,0.18954324003316017,0.3433591648020709,-2.7400161246475148e-31,0.02060829862147056,0.99939395231937811,5.1750098017175428e-33,0.034809884622846246,0.52500000000000002,0,0.39000000000000012,1,0,0,0.064351440575313057,0.0086719343300501461,0.064933122126867956,0.064933122126867956,0.34397706031892211,0.034816918477915508,1.9948624844356087,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1399999999999997,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26466098813972394,-9.3982133827646564e-31,3.1990075542516965,0.17547967930997915,1.5263513684542174e-31,0.00033629368473302645,0.99993905969076058,-7.3112059469639525e-32,-0.011039787351139758,8.5281500863199651e-34,-0.017844190372299864,0.0012153815982192729,0.0011337264722881284,0.001290687688108726,0.0011609840612628877,-0.060550702903839765,-0.00093324411525462676,0.00031082691228812628,0.0038003049330882655,0.0027578557283133714,0.59106497962492743,-1.3492810489110731e-30,0.39877377235083228,0.32640399148520349,0.22500000000000001,0.10140399148520349,1.8625033271544866,0.14508353409446534,0.14165604189473607,0.13825409309629058,0.13499483119401978,0.13193646952059657,0.11315799947269724,2.6675862964272921,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.066064979624927439,0.34205405183863719,0,0,0,-0.16587096931735004,false,129.93819394461246,129.93819394461246,1.0627046884988542e-30,0.11907323878472956,-8.8259029701062298e-33,1.0627046884988542e-30,0.11907323878472956,-8.8259029701062298e-33,false,-1.4626969158348313e-31,-0.022080023225249542,3.3206186677909254e-33,0.066064979624927439,0.34205405183863719,-0.035123433775122524,-0.060218741412407843,0,-0.24506256764121459,0.18954324003316017,0.34205405183863719,-2.6628184678263931e-31,0.020127114791153124,0.99938323561007092,5.2263721698066522e-33,0.035116212517101973,0.52500000000000002,0,0.39000000000000012,1,0,0,0.066064979624927411,0.0087737723508321541,0.066645034429477945,0.066645034429477945,0.34264569912527043,0.035123433775111255,2.012424517321123,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1450000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26553891004237512,-9.3904068138493298e-31,3.1990092512480741,0.17568978641057373,1.5963376796471673e-31,0.00034258668909467442,0.99993890160532894,-7.3487199293832678e-32,-0.011054096811991243,8.4797633020125889e-34,-0.018147770308715366,0.0012114954672016081,0.0011358941642426242,0.0013136586415149855,0.0011762390465481238,-0.060861442047174127,-0.0006394131723331004,0.00054642018729346876,0.0054017971361930905,0.0033390061183026058,0.5927719575957362,-1.350593049915945e-30,0.39887320692528355,0.32723304755336108,0.22500000000000001,0.10223304755336107,1.862329241507094,0.14504335391337372,0.14159568159431243,0.13818735989210154,0.13496751550954006,0.13200144865991967,0.11336716982727958,2.667491770903621,-0.16587096931735004,-0.16587096931735004,false,0.0167,DOB-Task-LQR,false,0.067771957595736204,0.34073482678446249,0,0,0,-0.16587096931735004,false,129.93779323681272,129.93779323681272,1.0853699851457984e-30,0.12120629187673096,-8.4753539573594912e-33,1.0853699851457984e-30,0.12120629187673096,-8.4753539573594912e-33,false,-1.4702009558239243e-31,-0.022108643893366642,3.3213299582071096e-33,0.067771957595736204,0.34073482678446249,-0.035419126875948323,-0.058060439017786049,0,-0.24506256764121459,0.18954324003316017,0.34073482678446249,-2.5851263039858485e-31,0.019646855943280552,0.99937280829821273,5.2760975445714584e-33,0.035411721705463896,0.52500000000000002,0,0.39000000000000012,1,0,0,0.067771957595736176,0.0088732069252834278,0.068350362380145135,0.068350362380145135,0.34130077810092035,0.035419126875927423,2.0293664840290258,-0.079191598323864548,0,0,-0.16587096931735004,0,0
5.1500000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26641789296738433,-9.3822494955174804e-31,3.1990109805209492,0.17590405752935404,1.6666510086246381e-31,0.0003492025098289995,0.99993873655063981,-7.3861574997682982e-32,-0.011069017368764792,8.4295547101075267e-34,-0.018452660430642896,0.0012088409292438044,0.0011391093613099014,0.0013447921136424288,0.001194348031544911,-0.061078135639961874,-0.00043469029751840488,0.00073258619152383729,0.0070548273684192635,0.0039047215878053741,0.59447230530525885,-1.351866081310159e-30,0.39897024190311842,0.32805441233787452,0.22500000000000001,0.10305441233787452,1.862154050709711,0.14500503317968996,0.14153954164116861,0.13812365636016716,0.13494206501732009,0.13206809804845115,0.11357428039311776,2.6674067253496259,-0.21990263155243917,-0.21990263155243917,false,0.017899999999999999,DOB-Task-LQR,false,0.069472305305258858,0.33940203607844122,0,0,0,-0.21990263155243917,false,129.95321104643335,129.95321104643335,1.1080915944083016e-30,0.03825920437551418,-1.0217812749663487e-32,1.1080915944083016e-30,0.03825920437551418,-1.0217812749663487e-32,false,-1.4776897158156026e-31,-0.022138486832731723,3.3217717582182024e-33,0.069472305305258858,0.33940203607844122,-0.035704056819771526,-0.055913327217979203,0,-0.29512072984034887,0.19167969244474764,0.33940203607844122,-2.5069401758470335e-31,0.019167250051835082,0.99936267787139565,5.3241635643002833e-33,0.035696471502286206,0.52500000000000002,0,0.39000000000000012,1,0,0,0.06947230530525883,0.0089702419031182923,0.070049028859988871,0.070049028859988871,0.33994282691173389,0.035704056819765233,2.0456917672678321,-0.075218098287909693,0,0,-0.21990263155243917,0,0
5.1550000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26729795343191903,-9.3737397709949166e-31,3.199012759733292,0.17612074710088391,1.7373000398785263e-31,0.00036256380387583839,0.99993855837474777,-7.4235169592365667e-32,-0.011085101507477961,8.3778148810761504e-34,-0.018757013836404286,0.0012069196272983911,0.0011430670545927305,0.0013839769518683444,0.0012154395180820003,-0.060651288788515487,-0.0003388945248580701,0.00084728730011556126,0.0086102244941138155,0.0045374777181093496,0.59616595615984846,-1.3530998995496666e-30,0.3990648893582931,0.32886800272792943,0.22500000000000001,0.10386800272792943,1.8619840300786685,0.1449608479653452,0.14148525826641936,0.13806479710036051,0.13492011252568689,0.13213622861505575,0.11377930026735246,2.6673305748188882,-0.21990263155243917,-0.21990263155243917,false,0.017899999999999999,DOB-Task-LQR,false,0.07116595615984847,0.33805617204778843,0,0,0,-0.21990263155243917,false,129.95249888416129,129.95249888416129,1.1309138546409914e-30,0.043521598382979906,-9.8795514561154307e-33,1.1309138546409914e-30,0.043521598382979906,-9.8795514561154307e-33,false,-1.4851628991906003e-31,-0.022170657083883903,3.3220852397983967e-33,0.07116595615984847,0.33805617204778843,-0.035978267763580415,-0.053772810015348421,0,-0.29512072984034887,0.19167969244474764,0.33805617204778843,-2.4282739543296835e-31,0.018691836622756672,0.9993528519365168,5.3705253105805269e-33,0.035970506339920348,0.52500000000000002,0,0.39000000000000012,1,0,0,0.071165956159848442,0.0090648893582929713,0.071740961348615642,0.071740961348615642,0.33857253316820574,0.035978267763581664,2.0614028970448124,-0.075218098287909693,0,0,-0.21990263155243917,0,0
5.1600000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26817910664828126,-9.3648759883378906e-31,3.1990146062221996,0.17634112085544351,1.8082741310367622e-31,0.00037611175751713397,0.99993836112506085,-7.4607966029398859e-32,-0.011102880280687941,8.3248188798867101e-34,-0.019059146709064417,0.0012054193209326141,0.0011475628620467955,0.0014307952049794478,0.0012397818736521549,-0.060190702329976441,-0.00026464626910052187,0.00094899686311892672,0.010103982965363105,0.0052069665820551553,0.5978528461299496,-1.3542942615441046e-30,0.39915716129643847,0.32967373948166834,0.22500000000000001,0.10467373948166833,1.8618213267227604,0.14491786761514394,0.1414340623610518,0.13800999003134945,0.13490124867833087,0.13220594061826332,0.11398218901384613,2.6672726250407459,-0.21990263155243917,-0.21990263155243917,false,0.017899999999999999,DOB-Task-LQR,false,0.072852846129949606,0.3366977591128425,0,0,0,-0.21990263155243917,false,129.95177446758444,129.95177446758444,1.1538149142364302e-30,0.048737608336117788,-9.5304887859807943e-33,1.1538149142364302e-30,0.048737608336117788,-9.5304887859807943e-33,false,-1.4926202068800679e-31,-0.022206216818657899,3.3224069115539655e-33,0.072852846129949606,0.3366977591128425,-0.036241804267419991,-0.05164380538516708,0,-0.29512072984034887,0.19167969244474764,0.3366977591128425,-2.3491152065371943e-31,0.018217107381134284,0.99934333769187289,5.4151365726022854e-33,0.036233871044470678,0.52500000000000002,0,0.39000000000000012,1,0,0,0.072852846129949578,0.0091571612964383431,0.073426090677926589,0.073426090677926589,0.3371902193020217,0.036241804267419624,2.0765024264623606,-0.075218098287909693,0,0,-0.21990263155243917,0,0
5.165,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.26906137049089596,-9.3556565246134862e-31,3.1990165208891712,0.17656496289497842,1.8795723330318338e-31,0.00038983388942115838,0.99993814510454659,-7.497994792055213e-32,-0.011122318323018694,8.2705237866524672e-34,-0.019358899521175324,0.0012042540799755883,0.0011525474436154429,0.0014848811163976452,0.0012675840077393287,-0.059699718422602646,-0.00020374486499311401,0.0010436190642407529,0.011514161516790853,0.0059226554425048702,0.59953291360725414,-1.3554489209040239e-30,0.39924706219523154,0.33047154311635818,0.22500000000000001,0.10547154311635817,1.8616659647460931,0.14487602126463975,0.14138591688609528,0.13795958657673765,0.13488581034479707,0.13227724597930063,0.11418291974639945,2.6672334655440633,-0.21990263155243917,-0.21990263155243917,false,0.017899999999999999,DOB-Task-LQR,false,0.074532913607254142,0.33532724857168877,0,0,0,-0.21990263155243917,false,129.95103827893561,129.95103827893561,1.1767943919088957e-30,0.053906823464957933,-9.1708817826108767e-33,1.1767943919088957e-30,0.053906823464957933,-9.1708817826108767e-33,false,-1.5000613087339026e-31,-0.022245095303943547,3.3227262221918361e-33,0.074532913607254142,0.33532724857168877,-0.036494728186578285,-0.049528122593856659,0,-0.29512072984034887,0.19167969244474764,0.33532724857168877,-2.2694633971070098e-31,0.017743505138586947,0.99933414131504872,5.4579737135225491e-33,0.036486627716380005,0.52500000000000002,0,0.39000000000000012,1,0,0,0.074532913607254114,0.0092470621952314147,0.07510434987421756,0.07510434987421756,0.3357963603275983,0.036494728186585522,2.0909938995684749,-0.075218098287909693,0,0,-0.21990263155243917,0,0
5.1699999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.269944761788732,-9.3460797616672202e-31,3.1990185045774555,0.1767920699403456,1.9511936836024957e-31,0.00040371936606694333,0.9999379106074282,-7.5351098822458899e-32,-0.011143380548595429,8.2148871701729266e-34,-0.019656125133337515,0.0012033719886572506,0.0011579962483353303,0.0015457743084284173,0.0012990932277460278,-0.059180057717206871,-0.000150627550016275,0.001135244709450513,0.012824630102177451,0.0066905365066856825,0.60120609919315893,-1.3565636309292674e-30,0.39933459903498963,0.33126133740442693,0.22500000000000001,0.10626133740442692,1.8615179535752693,0.14483527749090377,0.14134083778168757,0.13791389204695229,0.13487409185295859,0.1323501744223112,0.11438146980820302,2.6672136969782856,-0.21990263155243917,-0.21990263155243917,false,0.017899999999999999,DOB-Task-LQR,false,0.076206099193158933,0.33394507313847543,0,0,0,-0.21990263155243917,false,129.95029072427383,129.95029072427383,1.1998519018370071e-30,0.059029015303723703,-8.8009856537935018e-33,1.1998519018370071e-30,0.059029015303723703,-8.8009856537935018e-33,false,-1.50748587350366e-31,-0.022287222365799803,3.3230326351207035e-33,0.076206099193158933,0.33394507313847543,-0.03673711174460477,-0.047428089499624987,0,-0.29512072984034887,0.19167969244474764,0.33394507313847543,-2.189317820877719e-31,0.017271585893205953,0.99932526820115442,5.4990150867471973e-33,0.036728848807046716,0.52500000000000002,0,0.39000000000000012,1,0,0,0.076206099193158905,0.0093345990349895103,0.076775675141164346,0.076775675141164346,0.33439141668518957,0.036737111744603403,2.1048814544662635,-0.075218098287909693,0,0,-0.21990263155243917,0,0
