time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
0.68500000000000005,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0024085937355370702,0,3.2000110871508456,0.016562354667882549,0,7.4623711064666668e-05,0.22481820175550446,0,0.39000716799945806,-0.0025903919800326081,-0.0053686688692003316,-0.0099764650315258881,-0.0003790824940327239,-0.0010051630451732838,-0.00033285045594493506,-0.0012299147022321985,-0.00020720553933289087,-0.00097942620977778654,-5.9449035222445423e-05,-0.00034732414186495575,0.15883357132347659,0.15883357132347659,false,false,false,0,0.0063881683804182608,0,129.89113859557207,129.89113859557207,0,0.031702186785688716,0,0,0.031702186785688716,0,0,0.5847,lqr_stabilized_da_pmpc,preview,0.0024085937355370702,0.016562354667882549,-0.4352374374165357,-0.59407100874001229,0,0,1,50,20,20,2,false,false
0.69000000000000006,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0024924223542503016,0,3.2000114636274088,0.016969934525122805,0,7.5961424790343471e-05,0.22481345923987767,0,0.39000346818913745,-0.0026789631143726289,-0.0054179228937640571,-0.0097248588099833992,-0.00038410319592172947,-0.0010029449003772363,-0.00033898952958255808,-0.0012254925978826016,-0.00021210098600318007,-0.00097861926389847601,-6.1190532870967663e-05,-0.00034924377663002841,0.15883357132347659,0.15883357132347659,false,false,false,0,0.0064740816135439487,0,129.8911655766552,129.8911655766552,0,0.030981188238076288,0,0,0.030981188238076288,0,0,0.5847,lqr_stabilized_da_pmpc,preview,0.0024924223542503016,0.016969934525122805,-0.4352374374165357,-0.59407100874001229,0,0,1,50,20,20,2,false,false
0.69500000000000006,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0025783014321993313,0,3.2000118467385246,0.017382531406260317,0,7.7277450199559475e-05,0.22480869357375494,0,0.38999958619207697,-0.0027696078584444062,-0.0054659024901318196,-0.0094667077535251429,-0.0003891116113563472,-0.0010002495812631163,-0.00034510445726825597,-0.001220256334119395,-0.00021699078303252521,-0.00097716600684802607,-6.2941160544176388e-05,-0.0003509759578963561,0.15883357132347659,0.15883357132347659,false,false,false,0,0.006559544334783696,0,129.8911916891883,129.8911916891883,0,0.030306373409351758,0,0,0.030306373409351758,0,0,0.5847,lqr_stabilized_da_pmpc,preview,0.0025783014321993313,0.017382531406260317,-0.4352374374165357,-0.59407100874001229,0,0,1,50,20,20,2,false,false
0.70000000000000007,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.002666255950556085,0,3.2000122363735248,0.017800103432946326,0,7.857089750974529e-05,0.2248039097091904,0,0.38999551861940296,-0.002862346241365693,-0.0055125759195515482,-0.0092024051656746601,-0.00039410528846666029,-0.00099705186766421662,-0.00035119108914448676,-0.001214175036153253,-0.00022187166720203462,-0.00097505345763276147,-6.4699976614183266e-05,-0.00035251867133984224,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0066445290814129273,0,129.89126979120314,129.89126979120314,0,0.030622582200949502,0,0,0.030622582200949502,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.002666255950556085,0.017800103432946326,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.70499999999999996,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0027563107191015263,0,3.2000126324627831,0.018222624402617141,0,7.9859062261416653e-05,0.22479911284548804,0,0.3899912621447465,-0.0029571978736135096,-0.0055579292143686371,-0.0089386396485663482,-0.00039908001085844837,-0.00099270205438303479,-0.00035724348005552114,-0.0012065710487629221,-0.00022673974375698371,-0.00097203155507716277,-6.6465998025313767e-05,-0.00035385217759479584,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0067290219429320154,0,129.89129409546931,129.89129409546931,0,0.030001491499765637,0,0,0.030001491499765637,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.0027563107191015263,0.018222624402617141,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.70999999999999996,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0028484903339854378,0,3.2000130349321347,0.018650034376074341,0,8.1122854084520366e-05,0.22479430843532006,0,0.38998681349081543,-0.0030541818986653813,-0.0056019491876382575,-0.0086690947200989271,-0.00040403211918538614,-0.0009879994111623889,-0.00036325582288540499,-0.0011981574323727056,-0.00023159088023280781,-0.00096828160717004274,-6.8238125809656305e-05,-0.0003549621335497901,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0068130099299121795,0,129.8913176451054,129.8913176451054,0,0.029422851032367664,0,0,0.029422851032367664,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.0028484903339854378,0.018650034376074341,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.71499999999999997,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0029428191267745502,0,3.2000134436576158,0.019082287714331552,0,8.2361433310523021e-05,0.22478950217795637,0,0.38998216942399744,-0.00315331694881818,-0.0056446079193507789,-0.0083941588713525896,-0.00040895968624383045,-0.00098288264936146306,-0.00036922401793235767,-0.0011889137031592797,-0.00023642146906223578,-0.0009638153132668566,-7.0015254106773695e-05,-0.0003558529444623919,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0068964688243327923,0,129.89134047267947,129.89134047267947,0,0.028885156911733448,0,0,0.028885156911733448,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.0029428191267745502,0.019082287714331552,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.71999999999999997,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0030393211969873919,0,3.2000138585111042,0.019519337249882831,0,8.3573976862550412e-05,0.2247847000252349,0,0.3899773267746417,-0.0032546211717524864,-0.005685879375551762,-0.0081141987585589756,-0.00041386053302819054,-0.00097731100045274073,-0.00037514386908715113,-0.0011788219914777979,-0.00024122794416812568,-0.00095863806686661797,-7.1796294133732197e-05,-0.00035652710256766669,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0069793757403089256,0,129.89136261275931,129.89136261275931,0,0.028386933211741724,0,0,0.028386933211741724,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.0030393211969873919,0.019519337249882831,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.72499999999999998,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0031380204046202492,0,3.2000142793604063,0.01996113435268174,0,8.4759679589620831e-05,0.22477990818508431,0,0.38997228243786147,-0.0033581122195359414,-0.0057257393092307578,-0.0078295629903933038,-0.00041873231375175711,-0.00097125764746571169,-0.0003810110992634223,-0.0011678678555490803,-0.0002460067560858794,-0.00095275146905331317,-7.3580165657384779e-05,-0.00035698560697614901,0.15943409691804289,0.15943409691804289,false,false,false,0,0.007061709089552403,0,129.89138410171731,129.89138410171731,0,0.027926731483648798,0,0,0.027926731483648798,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.0031380204046202492,0.01996113435268174,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.72999999999999998,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0032389403630088661,0,3.2000147060693513,0.020407629000428511,0,8.5917755485533112e-05,0.22477513312500061,0,0.38996703337520167,-0.0034638072380082652,-0.0057641651770037397,-0.0075405847382355833,-0.00042357257408196468,-0.00096470541523076877,-0.00038682136829707987,-0.001156040518344322,-0.00025075435766857928,-0.0009461550901708858,-7.5365790578401891e-05,-0.00035722837783229699,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0071434485475398955,0,129.89140497754204,129.89140497754204,0,0.027503130385411662,0,0,0.027503130385411662,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.0032389403630088661,0.020407629000428511,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.73499999999999999,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.003342104432047889,0,3.2000151384978897,0.020858769851098184,0,8.7047438804603529e-05,0.22477038157546136,0,0.38996157661677683,-0.0035717228565865233,-0.0058011360667584748,-0.0072475835637562866,-0.00042837879174447536,-0.00095764392259231731,-0.00039257029121895522,-0.0011433328148746122,-0.00025546719718389237,-0.00093884769511625419,-7.7152088474993685e-05,-0.00035725462184027355,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0072245750202918598,0,129.89142527966058,129.89142527966058,0,0.027114735384230954,0,0,0.027114735384230954,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.003342104432047889,0.020858769851098184,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.73999999999999999,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.003447535711775568,0,3.2000155765021945,0.021314504316328798,0,8.8147985085947921e-05,0.22476566053324518,0,0.38995590926380908,-0.003681875178530386,-0.0058366326330439085,-0.0069508667237500009,-0.00043314840543414297,-0.00095006768538043727,-0.00039825345588618562,-0.0011297410071658461,-0.00026014171652901616,-0.00093082808693562089,-7.893797381932789e-05,-0.00035706313497404758,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0073050706117132151,0,129.89144504876663,129.89144504876663,0,0.026760178505548918,0,0,0.026760178505548918,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.003447535711775568,0.021314504316328798,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.745,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0035552570363255537,0,3.2000160199347722,0.021774778634747229,0,8.9218672093080461e-05,0.22476097726464286,0,0.38995002849136751,-0.0037942797716827015,-0.0058706370380493681,-0.0066507301243422662,-0.00043787883590335294,-0.00094197484074428001,-0.00040386643954146617,-0.0011152645500999701,-0.00026477435294715193,-0.00092209567930021531,-8.0722354549198422e-05,-0.00035665254262292798,0.15943409691804289,0.15943409691804289,false,false,false,0,0.0073849185914632645,0,129.89146432665726,129.89146432665726,0,0.026438118110588549,0,0,0.026438118110588549,0,0,0.60409999999999997,lqr_stabilized_da_pmpc,preview,0.0035552570363255537,0.021774778634747229,-0.51147391117682151,-0.67090800809486439,0,0,1,50,20,20,2,false,false
0.75,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0036652909682438409,0,3.2000164686445771,0.022239537944617686,0,9.0258800675511192e-05,0.22475633930854391,0,0.38994393155124091,-0.0039089516596999274,-0.0059031328967259402,-0.0063474590390714429,-0.00044256750176321224,-0.00093336627963614403,-0.00040940482417125483,-0.0010999058497860607,-0.00026936154309800789,-0.00091265087664248461,-8.2504131697332017e-05,-0.00035602148389580221,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0074641033633330569,0,129.89124148624612,129.89124148624612,0,0.022293200622030079,0,0,0.022293200622030079,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0036652909682438409,0.022239537944617686,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.755,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0037776596197321914,0,3.2000169222682753,0.022708655102611521,0,9.1184189324990662e-05,0.2247517544525594,0,0.38993761567477814,-0.0040259051671727997,-0.0059340407089893028,-0.0060156312272821198,-0.00044721858017863976,-0.00092681719263965697,-0.00041487094847720689,-0.0010863257241624153,-0.00027390202478616728,-0.0009034570672081881,-8.4282313097475738e-05,-0.0003552355738795748,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0075425610092961235,0,129.89126119522646,129.89126119522646,0,0.022170511892314254,0,0,0.022170511892314254,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0037776596197321914,0.022708655102611521,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.76000000000000001,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0038923847847473457,0,3.2000173804404364,0.023182132829962735,0,9.2078115639511904e-05,0.22474723072803704,0,0.3899310781727548,-0.0041451540567103151,-0.0059632867073666279,-0.0056827189941427575,-0.00045183368757357171,-0.00091902533967963584,-0.00042026615088873025,-0.0010715435659813183,-0.00027839523226891473,-0.0008937228141071683,-8.6056296738744054e-05,-0.00035433555954464971,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0076202305527824183,0,129.89128046374836,129.89128046374836,0,0.022072811381866037,0,0,0.022072811381866037,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0038923847847473457,0.023182132829962735,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.76500000000000001,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0040094881086481082,0,3.2000178430021626,0.023659907995960378,0,9.293994625184279e-05,0.22474277645701726,0,0.38992431650249609,-0.004266711651630839,-0.0059908657170953195,-0.0053488291729554462,-0.00045640719610233032,-0.00091021076677949369,-0.00042558448354049525,-0.0010555860193313582,-0.00028283820777383106,-0.00088335217782790497,-8.782541649019336e-05,-0.00035328452916523137,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0076971032637903692,0,129.89129934400825,129.89129934400825,0,0.021998925777371711,0,0,0.021998925777371711,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0040094881086481082,0.023659907995960378,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.77000000000000002,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0041289909190704308,0,3.200018309791465,0.024141916657446236,0,9.3769078719502518e-05,0.22473840024664066,0,0.38991732817380459,-0.0043905906724297783,-0.0060167731820613924,-0.0050140997758988106,-0.00046093439203676782,-0.00090052401339501674,-0.00043082015347461686,-0.0010384872942813027,-0.00028722759931676926,-0.00087228165684971213,-8.9588841267484274e-05,-0.0003520533160249695,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0077731713395145265,0,129.89131788802732,129.89131788802732,0,0.021947703059187001,0,0,0.021947703059187001,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0041289909190704308,0.024141916657446236,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.77500000000000002,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0042509142221888582,0,3.2000187806434193,0.02462809419295417,0,9.4564941292887885e-05,0.22473411099290819,0,0.38991011076369891,-0.0045168032292806637,-0.0060410052865687673,-0.0046786872164852741,-0.00046541119282536456,-0.00089007021404784886,-0.00043596754699817483,-0.0010202843487025245,-0.00029155979921418311,-0.00086047121891808453,-9.1345611879180028e-05,-0.00035061967761367295,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0078484278785296221,0,129.89133614757208,129.89133614757208,0,0.021918013679994838,0,0,0.021918013679994838,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0042509142221888582,0.02462809419295417,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.78000000000000003,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0043752786996057403,0,3.2000192553903197,0.025118375411496661,0,9.5326992794852474e-05,0.22472991788391053,0,0.38990266192792844,-0.0046453608156952209,-0.0060635590247261461,-0.0043427578388330257,-0.00046983396200528914,-0.00087892475691945962,-0.00044102123703914454,-0.0010010146414524111,-0.0002958310445249809,-0.00084789789855699749,-9.3094673044427848e-05,-0.00034896724035384983,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0079228668544975654,0,129.89135417407289,129.89135417407289,0,0.021908751284418757,0,0,0.021908751284418757,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0043752786996057403,0.025118375411496661,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.78500000000000003,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0045021047057374483,0,3.2000197338618301,0.025612694643624149,0,9.6054722566100891e-05,0.22472583040260358,0,0.38989497941002382,-0.0047762743031338761,-0.0060844322351017678,-0.0040064823021004094,-0.00047419938781578287,-0.00086714350074130542,-0.0004459759830302943,-0.00098071524109983525,-0.00030003749031856945,-0.00083455122672865939,-9.4834900078367328e-05,-0.0003470844483493739,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0079964830897692376,0,129.8913720185414,129.8913720185414,0,0.021918833115258121,0,0,0.021918833115258121,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0045021047057374483,0.025612694643624149,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.79000000000000004,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.004631412265622678,0,3.2000202158851376,0.026110985819890218,0,9.674765044466574e-05,0.22472185832921651,0,0.38988706104844556,-0.004909553936406158,-0.0061036236123736447,-0.0036700318668724946,-0.00047850440345507039,-0.00085476946832298284,-0.00045082672823070261,-0.00095942260975627339,-0.00030417526353555255,-0.00082042996411859812,-9.6565120572026506e-05,-0.00034496362296823277,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0080692722290687299,0,129.89138973148991,129.89138973148991,0,0.021947200205342715,0,0,0.021947200205342715,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.004631412265622678,0.026110985819890218,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.79500000000000004,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0047632210730990674,0,3.2000207012851045,0.026613182540198586,0,9.7405326758768325e-05,0.22471801174334924,0,0.38987890478225756,-0.0050452093297498335,-0.0061211327038045603,-0.003333575954384058,-0.00048274613466770823,-0.00084183724797540996,-0.0004555685968364417,-0.00093717269071713876,-0.00030824050296049583,-0.00080553975976999309,-9.8284131732033359e-05,-0.00034260016947430062,0.15698863537180363,0.15698863537180363,false,false,false,0,0.0081412307133868905,0,129.89140736285304,129.89140736285304,0,0.02199281742196052,0,0,0.02199281742196052,0,0,0.58289999999999997,lqr_stabilized_da_pmpc,preview,0.0047632210730990674,0.026613182540198586,-0.59019895318140403,-0.74718758855320766,0,0,1,50,20,20,2,false,false
0.80000000000000004,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.004897550489308883,0,3.2000211898844206,0.027119218136399764,0,9.8027332318842693e-05,0.22471430102580497,0,0.38987050865565415,-0.0051832494635039028,-0.006136959895792049,-0.0029972805612204236,-0.00048692186533018318,-0.00082837589658887314,-0.00046019689185744939,-0.00091400110471718816,-0.00031222938922144839,-0.00078989146552657934,-9.999071412682176e-05,-0.00033999193133180664,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0082123557541700001,0,129.89075557236558,129.89075557236558,0,0.012351909451170207,0,0,0.012351909451170207,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.004897550489308883,0.027119218136399764,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.80500000000000005,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0050344191038313689,0,3.200021680922438,0.027628845929967033,0,9.8380815438583346e-05,0.22471073679249537,0,0.38986187050728033,-0.0053236823113360088,-0.0061509439713593531,-0.0025966125819918656,-0.00049104600499116338,-0.00082088649926866585,-0.00046472405728666913,-0.00089662939298753056,-0.00031614394831301423,-0.00077592122107626325,-0.00010168392758437702,-0.00033730686145563713,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0082825208784771936,0,129.89077814662488,129.89077814662488,0,0.012777193356623751,0,0,0.012777193356623751,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0050344191038313689,0.027628845929967033,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.81000000000000005,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0051738450799036608,0,3.2000221736408476,0.028142149282171049,0,9.8699442979904885e-05,0.22470732987632661,0,0.38985298828295911,-0.0054665152035770492,-0.006162935537837067,-0.0022002229239098145,-0.00049512658766243079,-0.00081106640695469297,-0.00046916011588285164,-0.00087756984493005358,-0.00031998801260258992,-0.00076164681349920815,-0.00010336383079214194,-0.0003346513230864101,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0083516050388479281,0,129.89080062157191,129.89080062157191,0,0.013207601950812387,0,0,0.013207601950812387,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0051738450799036608,0.028142149282171049,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.81500000000000006,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0053158465935329224,0,3.2000226678645607,0.028659047476840682,0,9.8982892996002077e-05,0.22470409143996878,0,0.38984386026168916,-0.0056117551535641574,-0.0061729553729640155,-0.0018078863338325613,-0.00049915345112872206,-0.00079947553534999557,-0.00047349681365424105,-0.00085690024883986425,-0.00032375944103808671,-0.00074683577922215008,-0.00010503034087399875,-0.00033193649086214549,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0084196167926233554,0,129.89082305822492,129.89082305822492,0,0.013642357843207345,0,0,0.013642357843207345,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0053158465935329224,0.028659047476840682,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.82000000000000006,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.005460441417016312,0,3.200023163416982,0.029179459764652364,0,9.9230885532704643e-05,0.22470103295627483,0,0.38983448474896448,-0.0057594084607414942,-0.0061810233833685226,-0.0014194729403581305,-0.00050311875378854102,-0.00078649479460045997,-0.00047772632716172364,-0.00083471232126852311,-0.00032745514111333905,-0.00073133550098751282,-0.00010668298043448739,-0.00032909308720139305,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0084865651534739624,0,129.89084551539122,129.89084551539122,0,0.014080696459377054,0,0,0.014080696459377054,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.005460441417016312,0.029179459764652364,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.82500000000000007,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0056076469192910018,0,3.2000236601202192,0.029703305581548538,0,9.944318037474627e-05,0.22469816621260136,0,0.38982486010878309,-0.005909480706689646,-0.0061871589935359947,-0.0010349153023032649,-0.00050701624429125335,-0.00077238754248204933,-0.00048184130038233868,-0.00081110002069931003,-0.00033107140750055479,-0.00071505026119901593,-0.00010832096988220593,-0.00032606905607514177,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0085524595762110148,0,129.89086804973968,129.89086804973968,0,0.014521869259232226,0,0,0.014521869259232226,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0056076469192910018,0.029703305581548538,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.83000000000000007,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0057574795643553171,0,3.200024157797142,0.030230068092860184,0,9.9621192783355388e-05,0.22469550318894532,0,0.38981498420554095,-0.0060619763754100053,-0.006191413796087804,-0.00068247644015563633,-0.00051080880490850581,-0.00072967256040004115,-0.00048582857285251764,-0.00078052894943325072,-0.00033460997702188352,-0.00070287425925130655,-0.00010994600565201284,-0.00032516741373230076,0.15083221781166301,0.15083221781166301,false,false,false,0,0.008617315205717499,0,129.89089064542253,129.89089064542253,0,0.014933105003440986,0,0,0.014933105003440986,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0057574795643553171,0.030230068092860184,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.83499999999999996,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0059099503860602434,0,3.2000246562880243,0.03075855819058575,0,9.9768681636089191e-05,0.22469305489640684,0,0.38980484801518961,-0.0062168954896534012,-0.0061941558610689009,-0.00042834629713838515,-0.00051416423802103485,-0.00060123081980320689,-0.00048960438736337275,-0.00072561841916219229,-0.00033812058795223287,-0.00070241949159943317,-0.00011158476273604917,-0.00033122659691736005,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0086812013588273094,0,129.89091322323608,129.89091322323608,0,0.015227833200939511,0,0,0.015227833200939511,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0059099503860602434,0.03075855819058575,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.83999999999999997,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0060650684589072922,0,3.2000251554370402,0.031289017686796705,0,9.988413497853419e-05,0.22469083222272315,0,0.38979443695936805,-0.0063742362361841332,-0.0061958127741272391,-0.00024364233553008741,-0.0005167434366146321,-0.00042496969631284221,-0.000493045629101964,-0.00064726823822572528,-0.0003416352911089583,-0.00070297941246139529,-0.00011326366955308094,-0.00034062782809340611,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0087442074944039938,0,129.89093596267531,129.89093596267531,0,0.015423922574043403,0,0,0.015423922574043403,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0060650684589072922,0.031289017686796705,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.84499999999999997,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0062228442517467154,0,3.2000256550805202,0.031821678413093989,0,9.9966235141801346e-05,0.2246888469489676,0,0.38978373589810322,-0.0065339973027791209,-0.0061966689208117235,-0.00010498275146425613,-0.00051837957092364291,-0.00022732641260568483,-0.00049604447201761755,-0.00054935568932655814,-0.00034514037437080515,-0.00069775639637910381,-0.00011499159126028327,-0.0003504330188459402,0.15083221781166301,0.15083221781166301,false,false,false,0,0.0088064066561432362,0,129.8909590173898,129.8909590173898,0,0.015540502768550457,0,0,0.015540502768550457,0,0,0.61960000000000004,lqr_stabilized_da_pmpc,preview,0.0062228442517467154,0.031821678413093989,-0.67014894732064167,-0.82098116513230468,0,0,1,75,20,20,2,false,false
0.84999999999999998,approach_stop,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,0.0063832891744781345,0,3.2000261550492741,0.032356686843956192,0,0.00010001412193087234,0.22468711177983219,0,0.3897727303003789,-0.0066961773946459524,-0.006196914160692288,2.6769708833966845e-06,-0.00051900665964673982,-2.3158756091984165e-05,-0.00049851349197378226,-0.00043601488331846718,-0.00034859736125414582,-0.00068339288954121999,-0.00011676543799549678,-0.00035875710310715288,0.1396063366186272,0.1396063366186272,false,false,false,0,0.0088678592750097915,0,129.88966448826844,129.88966448826844,0,-0.0021013572026801208,0,0,-0.0021013572026801208,0,0,0.59570000000000001,lqr_stabilized_da_pmpc,preview,0.0063832891744781345,0.032356686843956192,-0.75018565439834728,-0.88979199101697448,0,0,1,25,20,20,2,false,false
